Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102009,304950225,0001163
Trade Date <07-OCT-2009>,Settlement Type <N>,Settlement No <2009186>,Settlement Date <09-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13268,10474,78.94
20,2,3IINFOTECH,EQ,10194784,3708277,36.37
20,3,3MINDIA,EQ,1024,1002,97.85
20,4,AARTIDRUGS,EQ,88147,19492,22.11
20,5,AARTIIND,EQ,129650,49417,38.12
20,6,AARVEEDEN,EQ,2730,2405,88.10
20,7,ABAN,EQ,1758614,200773,11.42
20,8,ABB,EQ,213813,89334,41.78
20,9,ABCIL,EQ,9742,7476,76.74
20,10,ABGSHIP,EQ,899045,163121,18.14
20,11,ABHISHEK,EQ,5706,3907,68.47
20,12,ABIRLANUVO,EQ,317294,142321,44.85
20,13,ABSHEKINDS,EQ,43748,29200,66.75
20,14,ACC,EQ,520468,161086,30.95
20,15,ACE,EQ,53527,31917,59.63
20,16,ACKRUTI,EQ,81916,39073,47.70
20,17,ADANIENT,EQ,44717,24012,53.70
20,18,ADANIPOWER,EQ,765322,496317,64.85
20,19,ADHUNIK,EQ,970961,305025,31.41
20,20,ADLABSFILM,EQ,766688,135905,17.73
20,21,ADORWELD,EQ,12148,6348,52.26
20,22,ADSL,EQ,167708,66565,39.69
20,23,ADVANTA,EQ,8169,3184,38.98
20,24,AEGISCHEM,EQ,20580,9414,45.74
20,25,AFL,EQ,20202,10163,50.31
20,26,AFTEK,EQ,181321,105992,58.46
20,27,AGRODUTCH,EQ,28306,20853,73.67
20,28,AHMEDFORGE,EQ,47201,32075,67.95
20,29,AIAENG,EQ,105879,56741,53.59
20,30,AICHAMP,EQ,232,229,98.71
20,31,AJANTPHARM,EQ,14340,6667,46.49
20,32,AJMERA,EQ,45739,16075,35.15
20,33,ALBK,EQ,2900386,1490996,51.41
20,34,ALCHEM,EQ,356570,98965,27.75
20,35,ALEMBICLTD,EQ,150740,71298,47.30
20,36,ALFALAVAL,EQ,390,342,87.69
20,37,ALKALI,EQ,1871047,583269,31.17
20,38,ALKYLAMINE,EQ,516,496,96.12
20,39,ALLCARGO,EQ,2737,395,14.43
20,40,ALMONDZ,EQ,2950,2900,98.31
20,41,ALOKTEXT,EQ,4212246,1391871,33.04
20,42,ALPSINDUS,EQ,101586,68024,66.96
20,43,AMAR,EQ,67779,23432,34.57
20,44,AMARAJABAT,EQ,63514,33359,52.52
20,45,AMBIKCO,EQ,360,360,100.00
20,46,AMBUJACEM,EQ,2362093,1302192,55.13
20,47,AMDIND,EQ,4331,3642,84.09
20,48,AMTEKAUTO,EQ,1332976,488112,36.62
20,49,AMTEKINDIA,EQ,681176,276452,40.58
20,50,ANANTRAJ,EQ,311489,162223,52.08
20,51,ANDHRABANK,EQ,1030211,455281,44.19
20,52,ANDHRSUGAR,EQ,86906,27556,31.71
20,53,ANIKINDS,EQ,11536,6978,60.49
20,54,ANKURDRUGS,EQ,105424,42886,40.68
20,55,ANSALHSG,EQ,62289,33646,54.02
20,56,ANSALINFRA,EQ,2415136,619880,25.67
20,57,ANTGRAPHIC,EQ,178661,148890,83.34
20,58,APARINDS,EQ,12423,5254,42.29
20,59,APCOTEXIND,EQ,1528,1515,99.15
20,60,APIL,EQ,291938,110099,37.71
20,61,APOLLOHOSP,EQ,13513,6537,48.38
20,62,APOLLOTYRE,EQ,2008365,964907,48.04
20,63,APPAPER,EQ,905,500,55.25
20,64,APTECHT,EQ,818955,149484,18.25
20,65,ARCHIDPLY,EQ,32128,31562,98.24
20,66,AREVAT&D,EQ,499803,214663,42.95
20,67,ARL,EQ,440976,227993,51.70
20,68,AROGRANITE,EQ,2295,2194,95.60
20,69,ARVIND,EQ,1922113,647602,33.69
20,70,ASAHIINDIA,EQ,3023004,893459,29.56
20,71,ASAL,EQ,80,48,60.00
20,72,ASHIMASYN,EQ,9956,6608,66.37
20,73,ASHOKLEY,EQ,2359266,1072531,45.46
20,74,ASIANELEC,EQ,122723,58532,47.69
20,75,ASIANHOTEL,EQ,13804,10716,77.63
20,76,ASIANPAINT,EQ,92018,46909,50.98
20,77,ASIANTILES,EQ,3058,2554,83.52
20,78,ASIL,EQ,1181,729,61.73
20,79,ASSAMCO,EQ,469697,273287,58.18
20,80,ASTRAL,EQ,4924,3884,78.88
20,81,ASTRAMICRO,EQ,443655,159375,35.92
20,82,ASTRAZEN,EQ,85,65,76.47
20,83,ATFL,EQ,10627,5179,48.73
20,84,ATLANTA,EQ,100697,23632,23.47
20,85,ATLASCYCLE,EQ,221708,42009,18.95
20,86,ATNINTER,EQ,16062,10932,68.06
20,87,ATUL,EQ,184089,90611,49.22
20,88,AURIONPRO,EQ,2931,2361,80.55
20,89,AUROPHARMA,EQ,438266,256127,58.44
20,90,AUSTRAL,EQ,2846334,1489123,52.32
20,91,AVAYAGCL,EQ,13370,5987,44.78
