Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092004,095130571,0000755
Trade Date <02-SEP-2004>,Settlement Type <N>,Settlement No <2004170>,Settlement Date <06-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1728,1357,78.53
20,2,AARTIDRUGS,EQ,45481,14502,31.89
20,3,AARTIIND,EQ,24356,9561,39.26
20,4,ABANLLOYD,EQ,49888,28234,56.59
20,5,ABB,EQ,41624,25699,61.74
20,6,ABSHEKINDS,EQ,429616,259162,60.32
20,7,ABSIND,EQ,33410,20361,60.94
20,8,ACC,EQ,1581638,165514,10.46
20,9,ADANIEXPO,EQ,428043,68405,15.98
20,10,ADLABSFILM,EQ,374780,120291,32.10
20,11,ADVANIORLI,EQ,24334,20178,82.92
20,12,AEGISCHEM,EQ,11898,10918,91.76
20,13,AFTEKINFO,EQ,753535,234186,31.08
20,14,AGEEGOLD,EQ,4699,3056,65.04
20,15,AGRODUTCH,EQ,521057,216695,41.59
20,16,AHMEDELEC,EQ,132913,71032,53.44
20,17,AHMEDFORGE,EQ,19221,12011,62.49
20,18,AJANTPHARM,EQ,104135,46877,45.02
20,19,AKSHOPTFBR,EQ,22701,16407,72.27
20,20,ALBK,EQ,481000,239776,49.85
20,21,ALEMBICLTD,EQ,66979,43785,65.37
20,22,ALFALAVAL,EQ,3735,2659,71.19
20,23,ALOKTEXT,EQ,1855097,855325,46.11
20,24,ALPSINDUS,EQ,176741,54378,30.77
20,25,AMARAJABAT,EQ,70980,34077,48.01
20,26,AMBICAAGAR,EQ,951,869,91.38
20,27,AMITSPIN,EQ,5794,4694,81.01
20,28,AMTEKAUTO,EQ,21163,13656,64.53
20,29,AMTREXAPPL,EQ,1729,1701,98.38
20,30,ANDHRABANK,EQ,1501327,499347,33.26
20,31,ANDHRSUGAR,EQ,312300,178312,57.10
20,32,ANTGRAPHIC,EQ,9700,9700,100.00
20,33,APARINDS,EQ,20323,16100,79.22
20,34,APCOTEXLAT,EQ,31883,24138,75.71
20,35,APIL,EQ,99820,48701,48.79
20,36,APOLLOHOSP,EQ,133290,36786,27.60
20,37,APOLLOTYRE,EQ,314060,124672,39.70
20,38,APPAPER,EQ,6400,5260,82.19
20,39,APTECHT,EQ,541725,198070,36.56
20,40,ARCHIES,EQ,29547,16080,54.42
20,41,ARHAMFISCL,EQ,17813,12533,70.36
20,42,ARL,EQ,1378611,943064,68.41
20,43,ARSBONDS,N1,67801,67300,99.26
20,44,ARVINDMILL,EQ,3293443,931495,28.28
20,45,ASAHIINDIA,EQ,27075,17832,65.86
20,46,ASAL,EQ,12147,11047,90.94
20,47,ASHAPURMIN,EQ,2388,1722,72.11
20,48,ASHIMASYN,EQ,108969,78774,72.29
20,49,ASHOKLEY,EQ,3066923,1915349,62.45
20,50,ASIANELEC,EQ,78526,31056,39.55
20,51,ASIANHOTEL,EQ,3365,1505,44.73
20,52,ASIANPAINT,EQ,11483,10544,91.82
20,53,ASTRAIDL,EQ,141,91,64.54
20,54,ATCOM,EQ,39099,31769,81.25
20,55,ATFL,EQ,344918,144147,41.79
20,56,ATLASCYCLE,EQ,1605,1228,76.51
20,57,ATNINT,EQ,109502,91189,83.28
20,58,AUROPHARMA,EQ,16989,12325,72.55
20,59,AUTOAXLES,EQ,7849,7291,92.89
20,60,AUTORIDFIN,EQ,5001,5000,99.98
20,61,AVENTIS,EQ,1238,923,74.56
20,62,BAGFILMS,EQ,115824,61795,53.35
20,63,BAGYAMETAL,EQ,25780,25780,100.00
20,64,BAJAJAUTO,EQ,72165,24890,34.49
20,65,BAJAJHIND,EQ,247619,176857,71.42
20,66,BAJAJPLAST,EQ,5403,4899,90.67
