Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012008,338400884,0001053
Trade Date <07-JAN-2008>,Settlement Type <N>,Settlement No <2008005>,Settlement Date <09-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,246472,122646,49.76
20,2,3MINDIA,EQ,411,407,99.03
20,3,AARTIDRUGS,EQ,12793,8487,66.34
20,4,AARTIIND,EQ,541612,261219,48.23
20,5,AARVEEDEN,EQ,82462,45147,54.75
20,6,ABAN,EQ,51956,22883,44.04
20,7,ABB,EQ,275316,182395,66.25
20,8,ABGSHIP,EQ,115631,70472,60.95
20,9,ABIRLANUVO,EQ,58587,32355,55.23
20,10,ABSHEKINDS,EQ,764691,373494,48.84
20,11,ACC,EQ,405377,212683,52.47
20,12,ACE,EQ,29885,23261,77.84
20,13,ADANIENT,EQ,333044,268637,80.66
20,14,ADHUNIK,EQ,197134,150793,76.49
20,15,ADLABSFILM,EQ,1670498,494568,29.61
20,16,ADORWELD,EQ,14455,10819,74.85
20,17,ADSL,EQ,86467,73522,85.03
20,18,ADVANIHOTR,EQ,2435,1695,69.61
20,19,ADVANTA,EQ,18699,8850,47.33
20,20,AEGISCHEM,EQ,20987,14254,67.92
20,21,AFL,EQ,18996,16027,84.37
20,22,AFTEK,EQ,1715481,468044,27.28
20,23,AHMEDFORGE,EQ,31588,22864,72.38
20,24,AIAENG,EQ,19927,14895,74.75
20,25,AIRDECCAN,EQ,3352392,866636,25.85
20,26,AJANTPHARM,EQ,21906,18748,85.58
20,27,AKRUTI,EQ,29654,23592,79.56
20,28,AKSHOPTFBR,EQ,214458,153470,71.56
20,29,ALBK,EQ,652833,199770,30.60
20,30,ALCHEM,EQ,44421,23016,51.81
20,31,ALEMBICLTD,EQ,160249,100479,62.70
20,32,ALFALAVAL,EQ,1638,1117,68.19
20,33,ALKYLAMINE,EQ,2528,1603,63.41
20,34,ALLCARGO,EQ,11460,6062,52.90
20,35,ALLSEC,EQ,23499,13341,56.77
20,36,ALOKTEXT,EQ,1278290,649082,50.78
20,37,ALPA,EQ,169867,107591,63.34
20,38,ALPHAGEO,EQ,14228,11650,81.88
20,39,ALPSINDUS,EQ,1151444,366608,31.84
20,40,AMAR,EQ,209945,105982,50.48
20,41,AMARAJABAT,EQ,56292,35751,63.51
20,42,AMBICAAGAR,EQ,97335,91815,94.33
20,43,AMBUJACEM,EQ,1183489,896788,75.77
20,44,AMDMET,EQ,378588,167929,44.36
20,45,AML,EQ,56786,34010,59.89
20,46,AMTEKAUTO,EQ,70993,46846,65.99
20,47,AMTEKINDIA,EQ,102779,78429,76.31
20,48,ANANTRAJ,EQ,89375,69445,77.70
20,49,ANDHRABANK,EQ,1006593,327446,32.53
20,50,ANDHRSUGAR,EQ,618962,235670,38.08
