Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14112020,354728829,0001767
Trade Date <14-NOV-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34764,12675,36.46
20,2,21STCENMGM,EQ,428,427,99.77
20,3,3IINFOTECH,EQ,3577270,2591544,72.44
20,4,3MINDIA,EQ,967,500,51.71
20,5,5PAISA,EQ,2703,766,28.34
20,6,63MOONS,EQ,20249,16305,80.52
20,7,716GS2050,GS,10,10,100.00
20,8,A2ZINFRA,EQ,62416,59174,94.81
20,9,AAATECH,SM,21000,21000,100.00
20,10,AAKASH,EQ,4806,2201,45.80
20,11,AARON,EQ,193,164,84.97
20,12,AARTIDRUGS,EQ,529545,268219,50.65
20,13,AARTIIND,EQ,31169,17074,54.78
20,14,AARVEEDEN,EQ,1831,1728,94.37
20,15,AARVI,EQ,2450,2400,97.96
20,16,AAVAS,EQ,1973,1221,61.89
20,17,ABAN,EQ,26848,20179,75.16
20,18,ABB,EQ,36544,17901,48.98
20,19,ABBOTINDIA,EQ,2958,1895,64.06
20,20,ABCAPITAL,EQ,5930624,1994880,33.64
20,21,ABFRL,EQ,224405,132823,59.19
20,22,ABFRLPP,E1,5401,4072,75.39
20,23,ABSLBANETF,EQ,243,16,6.58
20,24,ABSLNN50ET,EQ,63,41,65.08
20,25,ACC,EQ,91090,16530,18.15
20,26,ACCELYA,EQ,2120,1288,60.75
20,27,ACE,EQ,1317785,659007,50.01
20,28,ADANIENT,EQ,620753,206871,33.33
20,29,ADANIGAS,EQ,349600,180444,51.61
20,30,ADANIGREEN,EQ,578986,234771,40.55
20,31,ADANIPORTS,EQ,444529,213517,48.03
20,32,ADANIPOWER,EQ,536355,383469,71.50
20,33,ADANITRANS,EQ,348405,192990,55.39
20,34,ADFFOODS,EQ,37901,23814,62.83
20,35,ADHUNIKIND,EQ,9460,8508,89.94
20,36,ADORWELD,EQ,2036,1513,74.31
20,37,ADSL,EQ,11907,9237,77.58
20,38,ADVANIHOTR,EQ,1171,898,76.69
20,39,ADVENZYMES,EQ,70666,43749,61.91
20,40,AEGISCHEM,EQ,48507,27167,56.01
20,41,AFFLE,EQ,15793,10223,64.73
20,42,AGARIND,EQ,8162,7076,86.69
20,43,AGRITECH,EQ,1668,1195,71.64
20,44,AGROPHOS,EQ,9589,6784,70.75
20,45,AHLEAST,EQ,37,15,40.54
20,46,AHLUCONT,EQ,5764,3861,66.98
20,47,AHLWEST,EQ,782,516,65.98
20,48,AIAENG,EQ,23275,4111,17.66
20,49,AIRAN,EQ,411194,278778,67.80
20,50,AIROLAM,SM,6000,6000,100.00
20,51,AJANTPHARM,EQ,11845,6436,54.34
20,52,AJMERA,EQ,62768,42332,67.44
20,53,AKASH,EQ,45,45,100.00
20,54,AKSHARCHEM,EQ,5873,3524,60.00
20,55,AKSHOPTFBR,EQ,111318,85729,77.01
20,56,AKZOINDIA,EQ,2837,1782,62.81
20,57,ALANKIT,EQ,19495,15963,81.88
20,58,ALBERTDAVD,EQ,5690,4463,78.44
20,59,ALCHEM,EQ,14406,12645,87.78
20,60,ALEMBICLTD,EQ,416211,211581,50.84
20,61,ALICON,EQ,2121,1295,61.06
20,62,ALKALI,EQ,2834,1841,64.96
20,63,ALKEM,EQ,10167,7379,72.58
20,64,ALKYLAMINE,EQ,6435,4931,76.63
20,65,ALLCARGO,EQ,635250,285448,44.93
20,66,ALLSEC,EQ,567,156,27.51
20,67,ALMONDZ,EQ,758,661,87.20
20,68,ALOKINDS,EQ,6978162,4180760,59.91
20,69,ALPHAGEO,EQ,2278,1810,79.46
20,70,AMARAJABAT,EQ,155009,38219,24.66
20,71,AMBER,EQ,26579,13001,48.91
20,72,AMBIKCO,EQ,2371,1387,58.50
20,73,AMBUJACEM,EQ,489361,167947,34.32
20,74,AMDIND,EQ,1367,917,67.08
20,75,AMJLAND,EQ,36442,31561,86.61
20,76,AMRUTANJAN,EQ,71140,48927,68.78
20,77,ANANTRAJ,EQ,74140,63140,85.16
20,78,ANDHRACEMT,EQ,101859,73647,72.30
20,79,ANDHRAPAP,EQ,3936,1747,44.39
20,80,ANDHRSUGAR,EQ,15598,11934,76.51
20,81,ANGELBRKG,EQ,149447,61507,41.16
20,82,ANIKINDS,EQ,9266,5458,58.90
20,83,ANKITMETAL,EQ,739,739,100.00
20,84,ANSALAPI,EQ,39693,31541,79.46
20,85,ANSALHSG,EQ,12022,11163,92.85
20,86,ANUP,EQ,8431,5733,68.00
20,87,APARINDS,EQ,9399,6543,69.61
20,88,APCL,EQ,23507,15380,65.43
20,89,APCOTEXIND,EQ,46100,26563,57.62
20,90,APEX,EQ,123699,90921,73.50
20,91,APLAPOLLO,EQ,16395,9655,58.89
20,92,APLLTD,EQ,56082,41978,74.85
20,93,APOLLO,EQ,21597,14338,66.39
20,94,APOLLOHOSP,EQ,325596,27691,8.50
20,95,APOLLOPIPE,EQ,99823,92038,92.20
20,96,APOLLOTYRE,EQ,522568,130953,25.06
20,97,APOLSINHOT,EQ,647,468,72.33
20,98,APTECHT,EQ,146024,50770,34.77
20,99,ARCHIDPLY,EQ,6438,5070,78.75
20,100,ARCHIES,EQ,33580,25517,75.99
20,101,ARCOTECH,EQ,10365,7377,71.17
20,102,ARENTERP,EQ,33,33,100.00
20,103,ARIES,EQ,62350,47259,75.80
20,104,ARIHANTSUP,EQ,1309,1309,100.00
20,105,ARMANFIN,EQ,1797,1380,76.79
20,106,AROGRANITE,EQ,1282,562,43.84
20,107,ARROWGREEN,EQ,4731,4307,91.04
20,108,ARSHIYA,EQ,2097,2097,100.00
20,109,ARSSINFRA,EQ,2879,1912,66.41
20,110,ARTEMISMED,EQ,15,13,86.67
20,111,ARVIND,EQ,3469023,1856730,53.52
20,112,ARVINDFASN,EQ,80255,64523,80.40
20,113,ARVSMART,EQ,15985,12010,75.13
20,114,ASAHIINDIA,EQ,22114,15945,72.10
20,115,ASAHISONG,EQ,11665,8358,71.65
20,116,ASAL,EQ,2253,2253,100.00
20,117,ASALCBR,EQ,21530,14807,68.77
20,118,ASHAPURMIN,EQ,64171,49808,77.62
20,119,ASHIANA,EQ,35020,22221,63.45
20,120,ASHIMASYN,EQ,40549,33451,82.50
20,121,ASHOKA,EQ,381034,242918,63.75
20,122,ASHOKLEY,EQ,4411263,1296112,29.38
20,123,ASIANHOTNR,EQ,1436,858,59.75
20,124,ASIANPAINT,EQ,146991,48675,33.11
20,125,ASIANTILES,EQ,26911,16892,62.77
20,126,ASLIND,SM,4000,4000,100.00
20,127,ASPINWALL,EQ,387,237,61.24
20,128,ASTEC,EQ,104282,70058,67.18
20,129,ASTERDM,EQ,94370,56969,60.37
20,130,ASTRAL,EQ,11523,6850,59.45
20,131,ASTRAMICRO,EQ,87581,61160,69.83
20,132,ASTRAZEN,EQ,26141,14451,55.28
20,133,ASTRON,EQ,11572,9380,81.06
20,134,ATFL,EQ,2257,1437,63.67
20,135,ATLANTA,EQ,5736,4838,84.34
20,136,ATUL,EQ,3716,2426,65.29
20,137,ATULAUTO,EQ,33615,23777,70.73
20,138,AUBANK,EQ,93011,43904,47.20
20,139,AURIONPRO,EQ,1058,844,79.77
20,140,AUROPHARMA,EQ,490650,123123,25.09
20,141,AUSOMENT,EQ,9734,5784,59.42
20,142,AUTOAXLES,EQ,9457,6279,66.40
20,143,AUTOIND,EQ,10378,8078,77.84
20,144,AUTOLITIND,EQ,368,254,69.02
20,145,AVADHSUGAR,EQ,9790,7528,76.89
20,146,AVANTIFEED,EQ,63264,37935,59.96
20,147,AVG,SM,2400,2400,100.00
20,148,AVTNPL,EQ,62438,51965,83.23
20,149,AXISBANK,EQ,3211214,467845,14.57
20,150,AXISBNKETF,EQ,827,732,88.51
20,151,AXISCADES,EQ,13395,8796,65.67
20,152,AXISGOLD,EQ,63993,56798,88.76
20,153,AXISNIFTY,EQ,1984,1532,77.22
20,154,AYMSYNTEX,EQ,3255,2641,81.14
20,155,BAGFILMS,EQ,12254,12253,99.99
20,156,BAJAJ-AUTO,EQ,59697,16031,26.85
20,157,BAJAJCON,EQ,104025,79272,76.20
20,158,BAJAJELEC,EQ,43842,18889,43.08
20,159,BAJAJFINSV,EQ,316485,47328,14.95
20,160,BAJAJHIND,EQ,547834,373654,68.21
20,161,BAJAJHLDNG,EQ,20783,11108,53.45
20,162,BAJFINANCE,EQ,789479,107478,13.61
20,163,BALAJITELE,EQ,15080,11790,78.18
20,164,BALAMINES,EQ,53020,28406,53.58
20,165,BALAXI,EQ,2564,2022,78.86
20,166,BALKRISHNA,EQ,10525,9392,89.24
20,167,BALKRISIND,EQ,70955,18538,26.13
20,168,BALLARPUR,EQ,390157,388956,99.69
20,169,BALMLAWRIE,EQ,82357,64036,77.75
20,170,BALRAMCHIN,EQ,165453,132512,80.09
20,171,BANARBEADS,EQ,4738,3412,72.01
20,172,BANARISUG,EQ,123,114,92.68
20,173,BANCOINDIA,EQ,588054,249526,42.43
20,174,BANDHANBNK,EQ,1108805,344583,31.08
20,175,BANG,EQ,2137,1623,75.95
20,176,BANKA,EQ,1965,1963,99.90
20,177,BANKBARODA,EQ,2862425,1215268,42.46
20,178,BANKBEES,EQ,254458,99382,39.06
20,179,BANKINDIA,EQ,361643,223257,61.73
20,180,BANSWRAS,EQ,7240,6948,95.97
20,181,BASF,EQ,10955,6373,58.17
20,182,BASML,EQ,4570,2184,47.79
20,183,BATAINDIA,EQ,80550,35803,44.45
20,184,BAYERCROP,EQ,6372,4203,65.96
20,185,BBL,EQ,7446,3127,42.00
20,186,BBTC,EQ,16743,10710,63.97
20,187,BBTCL,SM,6000,3000,50.00
20,188,BCG,EQ,2694336,1310555,48.64
20,189,BCP,EQ,34437,31415,91.22
20,190,BDL,EQ,63043,31935,50.66
20,191,BEARDSELL,EQ,656,521,79.42
20,192,BEDMUTHA,EQ,4160,2503,60.17
20,193,BEL,EQ,947727,535435,56.50
20,194,BEML,EQ,58685,35648,60.74
20,195,BEPL,EQ,278097,187567,67.45
20,196,BERGEPAINT,EQ,84980,26960,31.73
20,197,BETA,SM,6400,6400,100.00
20,198,BFINVEST,EQ,3135,1830,58.37
20,199,BFUTILITIE,EQ,64990,41387,63.68
20,200,BGRENERGY,EQ,17922,12685,70.78
20,201,BHAGERIA,EQ,16103,13534,84.05
20,202,BHAGYANGR,EQ,404,244,60.40
20,203,BHAGYAPROP,EQ,51,41,80.39
20,204,BHANDARI,EQ,2628,2628,100.00
20,205,BHARATFORG,EQ,189696,80684,42.53
20,206,BHARATGEAR,EQ,5478,3146,57.43
20,207,BHARATRAS,EQ,1355,1069,78.89
20,208,BHARATWIRE,EQ,9915,9573,96.55
20,209,BHARTIARTL,EQ,3940508,1635737,41.51
20,210,BHEL,EQ,3771670,2476070,65.65
20,211,BIL,EQ,161,107,66.46
20,212,BILENERGY,EQ,40773,33719,82.70
20,213,BINDALAGRO,EQ,11934,11318,94.84
20,214,BIOCON,EQ,420659,149999,35.66
20,215,BIRLACABLE,EQ,19628,14119,71.93
20,216,BIRLACORPN,EQ,83764,42788,51.08
20,217,BIRLAMONEY,EQ,53800,30204,56.14
20,218,BIRLATYRE,EQ,58365,36142,61.92
20,219,BLBLIMITED,EQ,3856,3639,94.37
20,220,BLISSGVS,EQ,275644,71911,26.09
20,221,BLKASHYAP,EQ,75492,55737,73.83
20,222,BLS,EQ,19452,12810,65.85
20,223,BLUEDART,EQ,10794,4785,44.33
20,224,BLUESTARCO,EQ,8802,6100,69.30
20,225,BODALCHEM,EQ,76009,48011,63.16
20,226,BOMDYEING,EQ,415526,192263,46.27
20,227,BORORENEW,EQ,100024,62298,62.28
20,228,BOSCHLTD,EQ,4332,1598,36.89
20,229,BPCL,EQ,8405519,1315022,15.64
20,230,BPL,EQ,19374,15047,77.67
20,231,BRFL,EQ,28258,28213,99.84
20,232,BRIGADE,EQ,23876,14283,59.82
20,233,BRIGHT,SM,24000,24000,100.00
20,234,BRITANNIA,EQ,56492,32374,57.31
20,235,BRITANNIA,N2,1498,1498,100.00
20,236,BRNL,EQ,5363,4192,78.17
20,237,BROOKS,EQ,20717,17779,85.82
20,238,BSE,EQ,455660,131617,28.88
20,239,BSELINFRA,EQ,16061,13093,81.52
20,240,BSHSL,EQ,3,2,66.67
20,241,BSLGOLDETF,EQ,277,230,83.03
20,242,BSLNIFTY,EQ,125,81,64.80
20,243,BSOFT,EQ,126790,72395,57.10
20,244,BURNPUR,EQ,19410,18550,95.57
20,245,BUTTERFLY,EQ,44832,37570,83.80
20,246,BYKE,EQ,15989,14923,93.33
20,247,CADILAHC,EQ,453603,188464,41.55
20,248,CALSOFT,EQ,2581,2381,92.25
20,249,CAMLINFINE,EQ,98785,78189,79.15
20,250,CAMS,EQ,18763,13238,70.55
20,251,CANBK,EQ,739582,406610,54.98
20,252,CANFINHOME,EQ,34450,19983,58.01
20,253,CANTABIL,EQ,26825,6034,22.49
20,254,CAPACITE,EQ,23022,15452,67.12
20,255,CAPLIPOINT,EQ,47159,27015,57.28
20,256,CAPTRUST,EQ,165,117,70.91
20,257,CARBORUNIV,EQ,21483,13136,61.15
20,258,CAREERP,EQ,7629,5395,70.72
20,259,CARERATING,EQ,178248,122023,68.46
20,260,CASTROLIND,EQ,329097,253829,77.13
20,261,CCHHL,EQ,95161,73055,76.77
20,262,CCL,EQ,36468,20497,56.21
20,263,CDSL,EQ,556134,237226,42.66
20,264,CEATLTD,EQ,52436,23392,44.61
20,265,CEBBCO,EQ,7212,7000,97.06
20,266,CELEBRITY,EQ,31900,27459,86.08
20,267,CENTENKA,EQ,5401,3597,66.60
20,268,CENTEXT,EQ,21566,17894,82.97
20,269,CENTRALBK,EQ,1034943,545468,52.71
20,270,CENTRUM,EQ,51426,34773,67.62
20,271,CENTUM,EQ,7306,5511,75.43
20,272,CENTURYPLY,EQ,395005,186689,47.26
20,273,CENTURYTEX,EQ,211406,127625,60.37
20,274,CERA,EQ,18925,6443,34.04
20,275,CEREBRAINT,EQ,76556,59649,77.92
20,276,CESC,EQ,20024,9940,49.64
20,277,CESCVENT,EQ,10756,7983,74.22
20,278,CGCL,EQ,21014,7684,36.57
20,279,CGPOWER,EQ,5778425,3483518,60.28
20,280,CHALET,EQ,52500,31125,59.29
20,281,CHAMBLFERT,EQ,455003,212312,46.66
20,282,CHEMBOND,EQ,9137,7918,86.66
20,283,CHEMCON,EQ,56608,34948,61.74
20,284,CHEMFAB,EQ,2185,1894,86.68
20,285,CHENNPETRO,EQ,219093,141431,64.55
20,286,CHOLAFIN,EQ,435095,102036,23.45
20,287,CHOLAHLDNG,EQ,5146,3105,60.34
20,288,CIGNITITEC,EQ,12371,9688,78.31
20,289,CINELINE,EQ,15880,11650,73.36
20,290,CINEVISTA,EQ,8046,8046,100.00
20,291,CIPLA,EQ,631992,246189,38.95
20,292,CLEDUCATE,EQ,6954,5033,72.38
20,293,CLNINDIA,EQ,22338,15239,68.22
20,294,CMICABLES,EQ,41644,31690,76.10
20,295,CNOVAPETRO,EQ,1150,1150,100.00
20,296,COALINDIA,EQ,3308333,1723984,52.11
20,297,COCHINSHIP,EQ,105559,78946,74.79
20,298,COFORGE,EQ,45252,14130,31.23
20,299,COLPAL,EQ,31840,16020,50.31
20,300,COMPINFO,EQ,83915,52624,62.71
20,301,COMPUSOFT,EQ,7722,6117,79.22
20,302,CONCOR,EQ,923318,340603,36.89
20,303,CONFIPET,EQ,121884,66204,54.32
20,304,CONSOFINVT,EQ,276,276,100.00
20,305,CONTROLPR,EQ,1258,513,40.78
20,306,CORALFINAC,EQ,4574,4325,94.56
20,307,CORDSCABLE,EQ,4941,3425,69.32
20,308,COROMANDEL,EQ,32131,18132,56.43
20,309,COSMOFILMS,EQ,14359,11199,77.99
20,310,CPSEETF,EQ,421705,328334,77.86
20,311,CREATIVE,EQ,5799,330,5.69
20,312,CREATIVEYE,EQ,944,943,99.89
20,313,CREDITACC,EQ,22870,10997,48.08
20,314,CREST,EQ,3576,2116,59.17
20,315,CRISIL,EQ,3207,2310,72.03
20,316,CROMPTON,EQ,119614,92990,77.74
20,317,CSBBANK,EQ,46857,27185,58.02
20,318,CTE,EQ,5062,5061,99.98
20,319,CUB,EQ,214111,97425,45.50
20,320,CUBEXTUB,EQ,5589,5537,99.07
20,321,CUMMINSIND,EQ,99483,32674,32.84
20,322,CUPID,EQ,21895,11351,51.84
20,323,CYBERTECH,EQ,79104,48616,61.46
20,324,CYIENT,EQ,30617,14801,48.34
20,325,DAAWAT,EQ,291852,221023,75.73
20,326,DABUR,EQ,438259,179235,40.90
20,327,DALBHARAT,EQ,33005,18241,55.27
20,328,DALMIASUG,EQ,38336,27599,71.99
20,329,DAMODARIND,EQ,53,27,50.94
20,330,DANGEE,EQ,4367,4333,99.22
20,331,DATAMATICS,EQ,16360,13065,79.86
