Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052007,159251280,0001054
Trade Date <18-MAY-2007>,Settlement Type <N>,Settlement No <2007092>,Settlement Date <22-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,713599,395481,55.42
20,2,3MINDIA,EQ,4458,2643,59.29
20,3,AARTIDRUGS,EQ,3645,2502,68.64
20,4,AARTIIND,EQ,19565,15649,79.98
20,5,AARVEEDEN,EQ,3186,1003,31.48
20,6,ABAN,EQ,59972,18433,30.74
20,7,ABB,EQ,40735,10304,25.30
20,8,ABGSHIP,EQ,45769,35555,77.68
20,9,ABIRLANUVO,EQ,39200,30152,76.92
20,10,ABSHEKINDS,EQ,75111,50244,66.89
20,11,ACC,EQ,560384,190042,33.91
20,12,ACC,IL,85000,85000,100.00
20,13,ACE,EQ,49363,16572,33.57
20,14,ADANIENT,EQ,1019524,412894,40.50
20,15,ADHUNIK,EQ,706701,419709,59.39
20,16,ADLABSFILM,EQ,433640,87736,20.23
20,17,ADORWELD,EQ,6078,3932,64.69
20,18,ADVANTA,EQ,83843,18732,22.34
20,19,AEGISCHEM,EQ,2135,2009,94.10
20,20,AFTEK,EQ,713007,271788,38.12
20,21,AGRODUTCH,EQ,46987,30536,64.99
20,22,AHMEDFORGE,EQ,13369,10227,76.50
20,23,AIAENG,EQ,34481,13705,39.75
20,24,AICHAMP,EQ,1167,684,58.61
20,25,AIRDECCAN,EQ,6303372,881421,13.98
20,26,AJANTPHARM,EQ,12790,7108,55.57
20,27,AKRUTI,EQ,114692,29704,25.90
20,28,AKSHOPTFBR,EQ,19059,10027,52.61
20,29,ALBK,EQ,198391,86399,43.55
20,30,ALCHEMIST,EQ,118751,88772,74.75
20,31,ALEMBICLTD,EQ,15835,10822,68.34
20,32,ALFALAVAL,EQ,38757,32234,83.17
20,33,ALLCARGO,EQ,1122,713,63.55
20,34,ALLSEC,EQ,13740,11265,81.99
20,35,ALOKTEXT,EQ,1935235,1089954,56.32
20,36,ALPHAGEO,EQ,3694,2973,80.48
20,37,ALPSINDUS,EQ,73045,49042,67.14
20,38,AMAR,EQ,44540,29519,66.28
20,39,AMARAJABAT,EQ,15512,14222,91.68
20,40,AMBICAAGAR,EQ,75009,40221,53.62
20,41,AMDMET,EQ,647016,107760,16.65
20,42,AML,EQ,19468,8219,42.22
20,43,AMTEKAUTO,EQ,177924,101798,57.21
20,44,AMTEKINDIA,EQ,23442,17954,76.59
20,45,ANANTRAJ,EQ,5150,4656,90.41
20,46,ANDHRABANK,EQ,355482,127266,35.80
20,47,ANDHRSUGAR,EQ,12393,9802,79.09
20,48,ANGAUTO,EQ,1844,1785,96.80
20,49,ANSALHSG,EQ,26277,16027,60.99
20,50,ANSALINFRA,EQ,350314,165579,47.27
20,51,ANTGRAPHIC,EQ,85221,85221,100.00
20,52,APARINDS,EQ,849,796,93.76
20,53,APCOTEXIND,EQ,3809,2509,65.87
20,54,APIL,EQ,112703,38411,34.08
20,55,APOLLOHOSP,EQ,5190,3274,63.08
20,56,APOLLOTYRE,EQ,119304,105323,88.28
20,57,APPAPER,EQ,1466,936,63.85
20,58,APTECHT,EQ,545375,104962,19.25
20,59,ARCHIES,EQ,8971,5622,62.67
20,60,ARIHANT,EQ,1017,1001,98.43
20,61,ARL,EQ,376126,199763,53.11
20,62,AROGRANITE,EQ,305,175,57.38
20,63,ARSBONDS,N1,121463,120462,99.18
20,64,ARVINDMILL,EQ,2177006,1001579,46.01
20,65,ASAHIINDIA,EQ,6649,4545,68.36
