Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012009,161632620,0001185
Trade Date <16-JAN-2009>,Settlement Type <N>,Settlement No <2009011>,Settlement Date <20-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9720,5733,58.98
20,2,3IINFOTECH,EQ,737090,441420,59.89
20,3,3MINDIA,EQ,25,25,100.00
20,4,AARTIDRUGS,EQ,1225,973,79.43
20,5,AARTIIND,EQ,29155,19390,66.51
20,6,AARVEEDEN,EQ,1050,1050,100.00
20,7,ABAN,EQ,346622,70171,20.24
20,8,ABB,EQ,295931,165171,55.81
20,9,ABGSHIP,EQ,463055,166391,35.93
20,10,ABHISHEK,EQ,2589,2589,100.00
20,11,ABIRLANUVO,EQ,43754,22762,52.02
20,12,ACC,EQ,410508,154736,37.69
20,13,ACE,EQ,96314,65710,68.22
20,14,ADANIENT,EQ,115899,73301,63.25
20,15,ADHUNIK,EQ,114354,73121,63.94
20,16,ADLABSFILM,EQ,737394,80453,10.91
20,17,ADORWELD,EQ,6299,4219,66.98
20,18,ADSL,EQ,3494,1268,36.29
20,19,ADVANIHOTR,EQ,41,12,29.27
20,20,ADVANTA,EQ,545,449,82.39
20,21,AEGISCHEM,EQ,1055,880,83.41
20,22,AFL,EQ,580,500,86.21
20,23,AFTEK,EQ,270553,186112,68.79
20,24,AGRODUTCH,EQ,9295,7389,79.49
20,25,AHMEDFORGE,EQ,23370,20341,87.04
20,26,AIAENG,EQ,128673,120677,93.79
20,27,AJANTPHARM,EQ,1255,186,14.82
20,28,AKRUTI,EQ,511597,90325,17.66
20,29,AKSHOPTFBR,EQ,20190,14944,74.02
20,30,ALBK,EQ,641655,447816,69.79
20,31,ALCHEM,EQ,107303,33138,30.88
20,32,ALEMBICLTD,EQ,9444,8491,89.91
20,33,ALFALAVAL,EQ,13934,13872,99.56
20,34,ALKALI,EQ,182161,113337,62.22
20,35,ALKYLAMINE,EQ,400,0,0.00
20,36,ALLCARGO,EQ,16485,7783,47.21
20,37,ALLSEC,EQ,11701,10090,86.23
20,38,ALOKTEXT,EQ,323254,168817,52.22
20,39,ALPA,EQ,3819,3244,84.94
20,40,ALPHAGEO,EQ,24512,8082,32.97
20,41,ALPSINDUS,EQ,40180,28784,71.64
20,42,AMAR,EQ,4319,2303,53.32
20,43,AMARAJABAT,EQ,33268,22485,67.59
20,44,AMBICAAGAR,EQ,5812,5105,87.84
20,45,AMBIKCO,EQ,374,374,100.00
20,46,AMBUJACEM,EQ,1195319,714340,59.76
20,47,AMDIND,EQ,1415,1281,90.53
20,48,AMTEKAUTO,EQ,49828,27844,55.88
20,49,AMTEKINDIA,EQ,66246,52217,78.82
20,50,ANANTRAJ,EQ,30153,23277,77.20
20,51,ANDHRABANK,EQ,73180,43801,59.85
20,52,ANDHRSUGAR,EQ,17066,9450,55.37
20,53,ANGAUTO,EQ,434,412,94.93
20,54,ANIKINDS,EQ,203,202,99.51
20,55,ANKURDRUGS,EQ,96191,89208,92.74
20,56,ANSALHSG,EQ,23483,16140,68.73
20,57,ANSALINFRA,EQ,275553,96849,35.15
20,58,ANTGRAPHIC,EQ,60381,46753,77.43
20,59,APARINDS,EQ,4451,3271,73.49
20,60,APCOTEXIND,EQ,40,20,50.00
20,61,APIL,EQ,27897,10739,38.50
20,62,APOLLOHOSP,EQ,21325,17363,81.42
20,63,APOLLOSIND,EQ,575997,469381,81.49
20,64,APOLLOTYRE,EQ,302963,166805,55.06
20,65,APPAPER,EQ,260,210,80.77
