Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30012020,541975026,0001745
Trade Date <30-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22212,11966,53.87
20,2,21STCENMGM,EQ,11,11,100.00
20,3,3IINFOTECH,EQ,826435,565486,68.42
20,4,3MINDIA,EQ,736,430,58.42
20,5,3PLAND,EQ,13,13,100.00
20,6,5PAISA,EQ,5795,3301,56.96
20,7,63MOONS,EQ,90263,40247,44.59
20,8,732GS2024,GS,100,100,100.00
20,9,A2ZINFRA,EQ,150373,124848,83.03
20,10,AAKASH,SM,4000,4000,100.00
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,15764,7412,47.02
20,13,AARTIIND,EQ,493352,158309,32.09
20,14,AARVEEDEN,EQ,1761,1389,78.88
20,15,AAVAS,EQ,21831,13848,63.43
20,16,ABAN,EQ,37423,26227,70.08
20,17,ABB,EQ,22645,12356,54.56
20,18,ABBOTINDIA,EQ,6268,4846,77.31
20,19,ABCAPITAL,EQ,2171452,1059919,48.81
20,20,ABFRL,EQ,190362,106479,55.94
20,21,ABSLBANETF,EQ,1,1,100.00
20,22,ABSLNN50ET,EQ,3,1,33.33
20,23,ACC,EQ,415388,90881,21.88
20,24,ACCELYA,EQ,11718,8536,72.85
20,25,ACCORD,SM,60000,60000,100.00
20,26,ACCURACY,SM,1600,1600,100.00
20,27,ACE,EQ,66249,41333,62.39
20,28,ADANIENT,EQ,2192123,318284,14.52
20,29,ADANIGAS,EQ,652688,235579,36.09
20,30,ADANIGREEN,EQ,1024133,538599,52.59
20,31,ADANIPORTS,EQ,1526892,385344,25.24
20,32,ADANIPOWER,EQ,4508995,747023,16.57
20,33,ADANITRANS,EQ,65326,38758,59.33
20,34,ADFFOODS,EQ,13678,8821,64.49
20,35,ADHUNIKIND,EQ,51512,51341,99.67
20,36,ADORWELD,EQ,1832,1372,74.89
