Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102003,065091057,0000603
Trade Date <29-OCT-2003>,Settlement Type <N>,Settlement No <2003209>,Settlement Date <31-OCT-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,31024,6165,19.87
20,2,AARTIIND,EQ,43914,7958,18.12
20,3,ABANLLOYD,EQ,10491,7511,71.59
20,4,ABB,EQ,22909,12298,53.68
20,5,ABSHEKINDS,EQ,10199,9108,89.30
20,6,ABSIND,EQ,35871,34970,97.49
20,7,ACC,EQ,2126092,388509,18.27
20,8,ADANIEXPO,EQ,26465,501,1.89
20,9,ADLABSFILM,EQ,68594,13330,19.43
20,10,ADVANIORLI,EQ,9200,8500,92.39
20,11,AGEEGOLD,EQ,360,350,97.22
20,12,AGREVOIND,EQ,2072,1616,77.99
20,13,AGRODUTCH,EQ,9729,8428,86.63
20,14,AHMEDELEC,EQ,15355,9518,61.99
20,15,AHMEDFORGE,EQ,400,400,100.00
20,16,AJANTPHARM,EQ,63644,18111,28.46
20,17,AKSHOPTFBR,EQ,10410,9439,90.67
20,18,ALBK,EQ,621765,282112,45.37
20,19,ALEMBICLTD,EQ,10367,3849,37.13
20,20,ALFALAVAL,EQ,1427,1179,82.62
20,21,ALOKTEXT,EQ,395512,200679,50.74
20,22,AMARAJABAT,EQ,10321,7634,73.97
20,23,AMBUJARAJN,EQ,86602,79181,91.43
20,24,AMTEKAUTO,EQ,52931,24477,46.24
20,25,AMTREXAPPL,EQ,2470,2319,93.89
20,26,ANDHRABANK,EQ,2349534,846026,36.01
20,27,ANDHRSUGAR,EQ,12675,11200,88.36
20,28,APCOTEXLAT,EQ,998,998,100.00
20,29,APIL,EQ,9033,5606,62.06
20,30,APOLLOHOSP,EQ,28371,10934,38.54
20,31,APOLLOTYRE,EQ,306038,177817,58.10
20,32,APTECHT,EQ,54635,25630,46.91
20,33,ARCHIES,EQ,9021,7464,82.74
20,34,ARHAMFISCL,EQ,12251,10451,85.31
20,35,ARVINDMILL,EQ,1405951,360496,25.64
20,36,ASAHIINDIA,EQ,18387,17709,96.31
20,37,ASAL,EQ,6402,5687,88.83
20,38,ASHAPURMIN,EQ,400,400,100.00
20,39,ASHIMASYN,EQ,6565,1650,25.13
20,40,ASHKLEYFIN,EQ,8521,4736,55.58
20,41,ASHOKLEY,EQ,743893,260134,34.97
20,42,ASIANELEC,EQ,3474,2097,60.36
20,43,ASIANHOTEL,EQ,4927,3103,62.98
20,44,ASIANPAINT,EQ,59795,57452,96.08
20,45,ASTRAIDL,EQ,255,203,79.61
20,46,ATCOIND,EQ,5390,4875,90.45
20,47,ATFL,EQ,3353,2038,60.78
20,48,ATLASCYCLE,EQ,657,643,97.87
20,49,ATNINT,EQ,35783,13185,36.85
20,50,ATULPROD,EQ,9988,9600,96.12
20,51,AUTOAXLES,EQ,967,949,98.14
20,52,AVENTIS,EQ,3343,2796,83.64
20,53,AZTEC,EQ,30403,17594,57.87
20,54,BAGFILMS,E1,4600,4600,100.00
20,55,BAGFILMS,EQ,81355,48981,60.21
20,56,BAJAJAUTO,EQ,128830,76856,59.66
20,57,BAJAJHIND,EQ,7556,5444,72.05
20,58,BAJAUTOFIN,EQ,10230,9930,97.07
