Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032009,160721734,0001224
Trade Date <19-MAR-2009>,Settlement Type <N>,Settlement No <2009051>,Settlement Date <23-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4174,2521,60.40
20,2,3IINFOTECH,EQ,2018457,563914,27.94
20,3,3MINDIA,EQ,87,87,100.00
20,4,AARTIDRUGS,EQ,775,415,53.55
20,5,AARTIIND,EQ,4836,4230,87.47
20,6,AARVEEDEN,EQ,150,150,100.00
20,7,ABAN,EQ,3322740,262327,7.89
20,8,ABB,EQ,395452,78257,19.79
20,9,ABCIL,EQ,1716,1650,96.15
20,10,ABGSHIP,EQ,312692,77341,24.73
20,11,ABHISHEK,EQ,2631,1229,46.71
20,12,ABIRLANUVO,EQ,291428,68256,23.42
20,13,ABSHEKINDS,EQ,23519,17214,73.19
20,14,ACC,EQ,533133,143818,26.98
20,15,ACE,EQ,346156,174119,50.30
20,16,ADANIENT,EQ,51022,28385,55.63
20,17,ADHUNIK,EQ,79925,39090,48.91
20,18,ADLABSFILM,EQ,642086,94598,14.73
20,19,ADORWELD,EQ,2428,2277,93.78
20,20,ADSL,EQ,30899,13679,44.27
20,21,ADVANIHOTR,EQ,100,100,100.00
20,22,ADVANTA,EQ,753,225,29.88
20,23,AEGISCHEM,EQ,5959,5082,85.28
20,24,AFL,EQ,269,269,100.00
20,25,AFTEK,EQ,685763,385903,56.27
20,26,AGRODUTCH,EQ,10469,9918,94.74
20,27,AHMEDFORGE,EQ,29236,29024,99.27
20,28,AIAENG,EQ,8889,4629,52.08
20,29,AICHAMP,EQ,141,140,99.29
20,30,AJANTPHARM,EQ,6183,4490,72.62
20,31,AKRUTI,EQ,8104735,173073,2.14
20,32,AKSHOPTFBR,EQ,15234,11712,76.88
20,33,ALBK,EQ,1093561,492703,45.05
20,34,ALCHEM,EQ,93751,36334,38.76
20,35,ALEMBICLTD,EQ,33153,24156,72.86
20,36,ALFALAVAL,EQ,60,30,50.00
