Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082007,129216748,0001085
Trade Date <06-AUG-2007>,Settlement Type <N>,Settlement No <2007148>,Settlement Date <08-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,143126,73176,51.13
20,2,3MINDIA,EQ,85,65,76.47
20,3,AARTIDRUGS,EQ,11268,5712,50.69
20,4,AARTIIND,EQ,63524,36420,57.33
20,5,AARVEEDEN,EQ,4370,1146,26.22
20,6,ABAN,EQ,49334,22278,45.16
20,7,ABB,EQ,420178,156217,37.18
20,8,ABGSHIP,EQ,25991,6483,24.94
20,9,ABIRLANUVO,EQ,62290,44971,72.20
20,10,ABSHEKINDS,EQ,71214,41926,58.87
20,11,ACC,EQ,1331030,643338,48.33
20,12,ACE,EQ,963201,145012,15.06
20,13,ADANIENT,EQ,167233,40829,24.41
20,14,ADLABSFILM,EQ,136300,61592,45.19
20,15,ADORWELD,EQ,8039,5824,72.45
20,16,ADSL,EQ,564658,155277,27.50
20,17,ADVANTA,EQ,15866,2925,18.44
20,18,AEGISCHEM,EQ,3858,2588,67.08
20,19,AFL,EQ,18649,14446,77.46
20,20,AFTEK,EQ,486599,269601,55.41
20,21,AGRODUTCH,EQ,26108,20743,79.45
20,22,AHMEDFORGE,EQ,8417,5129,60.94
20,23,AIAENG,EQ,26918,16893,62.76
20,24,AICHAMP,EQ,1970,1610,81.73
20,25,AIRDECCAN,EQ,675578,352722,52.21
20,26,AJANTPHARM,EQ,18925,13905,73.47
20,27,AKRUTI,EQ,272820,95656,35.06
20,28,AKSHOPTFBR,EQ,8505,6390,75.13
20,29,ALBK,EQ,345918,65554,18.95
20,30,ALCHEM,EQ,19914,10117,50.80
20,31,ALEMBICLTD,EQ,12849,7239,56.34
20,32,ALFALAVAL,EQ,2034,873,42.92
20,33,ALLCARGO,EQ,869,618,71.12
20,34,ALLSEC,EQ,7728,5639,72.97
20,35,ALOKTEXT,EQ,890970,443331,49.76
20,36,ALPA,EQ,9793868,1681726,17.17
20,37,ALPSINDUS,EQ,207188,189133,91.29
20,38,AMAR,EQ,45063,26482,58.77
20,39,AMARAJABAT,EQ,9166,4184,45.65
20,40,AMBICAAGAR,EQ,7352,6170,83.92
20,41,AMBUJACEM,EQ,4243577,2367621,55.79
20,42,AMDMET,EQ,73176,26167,35.76
20,43,AML,EQ,33478,22133,66.11
20,44,AMTEKAUTO,EQ,347696,319586,91.92
20,45,AMTEKINDIA,EQ,112076,95898,85.57
20,46,ANANTRAJ,EQ,5522,3217,58.26
20,47,ANDHRABANK,EQ,668388,246481,36.88
20,48,ANDHRSUGAR,EQ,17246,13357,77.45
20,49,ANGAUTO,EQ,824,751,91.14
20,50,ANKURDRUGS,EQ,18430,10797,58.58
20,51,ANSALHSG,EQ,13435,10090,75.10
20,52,ANSALINFRA,EQ,244241,87614,35.87
20,53,ANTGRAPHIC,EQ,502985,473325,94.10
20,54,APARINDS,EQ,6947,3813,54.89
20,55,APCOTEXIND,EQ,832,702,84.38
20,56,APIL,EQ,234567,37002,15.77
20,57,APOLLOHOSP,EQ,28454,15559,54.68
20,58,APOLLOTYRE,EQ,36429,30673,84.20
20,59,APPAPER,EQ,1526,1391,91.15
20,60,APTECHT,EQ,164513,40144,24.40
20,61,ARCHIES,EQ,9097,4470,49.14
20,62,ARIHANT,EQ,868,585,67.40
20,63,ARL,EQ,429608,254171,59.16
20,64,AROGRANITE,EQ,329,329,100.00
20,65,ARSBONDS,N1,590,404,68.47
20,66,ARVINDMILL,EQ,1173611,357140,30.43
20,67,ASAHIINDIA,EQ,93667,74632,79.68
20,68,ASAL,EQ,900,800,88.89
20,69,ASHAPURMIN,EQ,23199,14148,60.99
20,70,ASHIMASYN,EQ,8311,8211,98.80
20,71,ASHOKLEY,EQ,1614202,814606,50.46
20,72,ASIANELEC,EQ,22292,11153,50.03
20,73,ASIANHOTEL,EQ,1872,1297,69.28
20,74,ASIANPAINT,EQ,7877,5349,67.91
20,75,ASIL,EQ,702,601,85.61
20,76,ASSAMCO,EQ,256892,166408,64.78
20,77,ASTRAL,EQ,6994,5225,74.71
20,78,ASTRAMICRO,EQ,89911,44087,49.03
20,79,ASTRAZEN,EQ,466,396,84.98
20,80,ATFL,EQ,20451,8257,40.37
20,81,ATLANTA,EQ,76349,20343,26.64
20,82,ATLASCYCLE,EQ,743,741,99.73
20,83,ATNINTER,EQ,28101,28100,100.00
20,84,ATUL,EQ,3487,1931,55.38
20,85,AURIONPRO,EQ,2875,2808,97.67
20,86,AUROPHARMA,EQ,78200,50781,64.94
20,87,AUTOAXLES,EQ,524,481,91.79
20,88,AUTOIND,EQ,11477,4711,41.05
20,89,AVAYAGCL,EQ,9016,5434,60.27
20,90,AVENTIS,EQ,477,385,80.71
20,91,AVTNPL,EQ,2265,651,28.74
20,92,AXIS-IT&T,EQ,2260,2160,95.58
20,93,AZTECSOFT,EQ,27691,17685,63.87
20,94,BAJAJAUTO,EQ,118149,71003,60.10
20,95,BAJAJHIND,EQ,616881,338778,54.92
20,96,BAJAUTOFIN,EQ,905,437,48.29
20,97,BALAJITELE,EQ,117486,49724,42.32
20,98,BALAMINES,EQ,645,645,100.00
20,99,BALKRISIND,EQ,843,784,93.00
20,100,BALMLAWRIE,EQ,770,610,79.22
20,101,BALPHARMA,EQ,775,725,93.55
20,102,BALRAMCHIN,EQ,1359376,637897,46.93
20,103,BANARISUG,EQ,306,198,64.71
20,104,BANCOINDIA,EQ,7560,5683,75.17
20,105,BANKBARODA,EQ,361841,61515,17.00
20,106,BANKBEES,EQ,1375,1287,93.60
20,107,BANKINDIA,EQ,910720,185683,20.39
20,108,BANSWRAS,EQ,3078,2612,84.86
20,109,BARTRONICS,EQ,98491,48608,49.35
20,110,BASF,EQ,43522,24848,57.09
20,111,BASML,EQ,3272,2808,85.82
20,112,BATAINDIA,EQ,91662,30316,33.07
20,113,BATLIBOI,EQ,3425,1731,50.54
20,114,BBL,EQ,1041,732,70.32
20,115,BBTC,EQ,684,501,73.25
20,116,BCCL,EQ,6577,4151,63.11
20,117,BEL,EQ,52972,37837,71.43
20,118,BELCERAMIC,EQ,9494,8153,85.88
20,119,BEML,EQ,87075,47345,54.37
20,120,BEPL,EQ,3600,3600,100.00
20,121,BERGEPAINT,EQ,55419,40232,72.60
20,122,BFUTILITIE,EQ,6420,4648,72.40
20,123,BHAGWATIHO,EQ,527446,173762,32.94
20,124,BHAGYNAGAR,EQ,37870,23386,61.75
20,125,BHARATFORG,EQ,199833,118040,59.07
20,126,BHARATGEAR,EQ,4320,3714,85.97
20,127,BHARTIARTL,EQ,795386,245448,30.86
20,128,BHARTIARTL,IL,200950,200950,100.00
20,129,BHARTISHIP,EQ,41327,21695,52.50
20,130,BHEL,EQ,700679,330827,47.22
20,131,BHUSANSTL,EQ,65209,8752,13.42
20,132,BIL,EQ,2934,2501,85.24
20,133,BILPOWER,EQ,4623,1996,43.18
20,134,BILT,EQ,700794,514358,73.40
20,135,BINANICEM,EQ,420374,231386,55.04
20,136,BINANIIND,EQ,32240,30552,94.76
20,137,BINDALAGRO,EQ,539481,288010,53.39
20,138,BIOCON,EQ,143432,129074,89.99
20,139,BIRLAERIC,EQ,9412,6742,71.63
20,140,BIRLAJUTE,EQ,266734,96545,36.20
20,141,BIRLAPOWER,EQ,51280,23140,45.12
20,142,BLBLIMITED,EQ,23852,19662,82.43
20,143,BLKASHYAP,EQ,2879,1983,68.88
20,144,BLUEBIRD,EQ,70078,23755,33.90
20,145,BLUECHIP,EQ,9017,4350,48.24
20,146,BLUEDART,EQ,2937,2768,94.25
20,147,BLUESTARCO,EQ,18614,12911,69.36
20,148,BLUESTINFO,EQ,1212,570,47.03
20,149,BOC,EQ,10506,8432,80.26
20,150,BOMDYEING,EQ,56908,15393,27.05
20,151,BONGAIREFN,EQ,196443,97243,49.50
20,152,BOSCHCHASY,EQ,2055,1552,75.52
20,153,BPCL,EQ,191352,52228,27.29
20,154,BPL,EQ,20486,11523,56.25
20,155,BPLENGG,EQ,18980,12464,65.67
20,156,BRFL,EQ,246359,96335,39.10
20,157,BRITANNIA,EQ,2791,1721,61.66
20,158,BROADCAST,EQ,26487,14615,55.18
20,159,BSCFAUG08A,EQ,160,160,100.00
20,160,BSELINFRA,EQ,207025,169747,81.99
20,161,BVXL,EQ,36965,20296,54.91
20,162,CADILAHC,EQ,12138,7748,63.83
20,163,CAIRN,EQ,842582,428055,50.80
20,164,CALSOFT,EQ,2295,2175,94.77
20,165,CAMBRIDGE,EQ,18968,12408,65.42
20,166,CANBK,EQ,216113,35028,16.21
20,167,CANDC,EQ,87282,45882,52.57
20,168,CANFINHOME,EQ,15803,14228,90.03
20,169,CARBORUNIV,EQ,13560,10492,77.37
20,170,CAROLINFO,EQ,17001,15350,90.29
20,171,CCL,EQ,2654,2214,83.42
20,172,CEAT,EQ,60332,19004,31.50
20,173,CELEBRITY,EQ,87065,54692,62.82
20,174,CELESTIAL,EQ,70727,40147,56.76
20,175,CENTBOP,EQ,491962,358212,72.81
20,176,CENTENKA,EQ,3526,2418,68.58
20,177,CENTEXT,EQ,413136,410010,99.24
20,178,CENTURYPLY,EQ,33592,23842,70.98
20,179,CENTURYTEX,EQ,1641736,590438,35.96
20,180,CESC,EQ,138729,61683,44.46
20,181,CHAMBLFERT,EQ,332454,186347,56.05
20,182,CHEMFALKAL,EQ,150,150,100.00
20,183,CHEMPLAST,EQ,26178,21468,82.01
20,184,CHENNPETRO,EQ,35829,20919,58.39
20,185,CHESLINTEX,EQ,2290,2290,100.00
20,186,CHETTINAD,EQ,381,356,93.44
20,187,CHOLADBS,EQ,33859,32394,95.67
20,188,CINEMAX,EQ,40919,20654,50.48
20,189,CIPLA,EQ,647277,317965,49.12
20,190,CLASSIC,EQ,11010,713,6.48
20,191,CLNINDIA,EQ,426,421,98.83
20,192,CLUTCHAUTO,EQ,16706,12351,73.93
20,193,CMC,EQ,3626,2144,59.13
20,194,COLGATE,EQ,262400,89828,34.23
20,195,COMPUTECH,EQ,34062,28777,84.48
20,196,COMSYS,EQ,3009,1904,63.28
20,197,CONCOR,EQ,32369,30502,94.23
20,198,CONSOFINVT,EQ,26034,13057,50.15
20,199,COREEMBLG,EQ,3849,3849,100.00
20,200,COREPROTEC,EQ,30919,7337,23.73
20,201,COROMNFERT,EQ,15745,13120,83.33
20,202,CORPBANK,EQ,63656,30723,48.26
20,203,COSMOFILMS,EQ,8207,6861,83.60
20,204,CRANESSOFT,EQ,15518,11183,72.06
20,205,CRESTANI,EQ,12250,8842,72.18
20,206,CREWBOS,EQ,4647,2894,62.28
20,207,CRISIL,EQ,863,534,61.88
20,208,CROMPGREAV,EQ,371259,107917,29.07
20,209,CTE,EQ,23344,16397,70.24
20,210,CUB,EQ,24718,17098,69.17
20,211,CUMMINSIND,EQ,317940,201269,63.30
20,212,CYBERMEDIA,EQ,1631,1111,68.12
20,213,CYBERTECH,EQ,3521,2865,81.37
20,214,D-LINK,EQ,15749,11023,69.99
20,215,DAAWAT,EQ,13269,10309,77.69
20,216,DABUR,EQ,612662,305126,49.80
20,217,DABURPHARM,EQ,45239,25105,55.49
20,218,DALMIACEM,EQ,745,566,75.97
20,219,DATATECH,EQ,9411,7829,83.19
20,220,DCB,EQ,324722,118455,36.48
20,221,DCHL,EQ,69237,53093,76.68
20,222,DCM,EQ,6132,4304,70.19
20,223,DCMSRMCONS,EQ,201033,173055,86.08
20,224,DCW,EQ,210930,102271,48.49
20,225,DECCANCE,EQ,1323,715,54.04
20,226,DECOLIGHT,EQ,33773,24500,72.54
20,227,DEEPAKFERT,EQ,69361,29487,42.51
20,228,DENABANK,EQ,1546609,446542,28.87
20,229,DEWANHOUS,EQ,38185,16458,43.10
20,230,DHAMPURSUG,EQ,76832,36906,48.03
20,231,DHANBANK,EQ,125314,57491,45.88
20,232,DHARSUGAR,EQ,9823,8035,81.80
20,233,DICIND,EQ,260,260,100.00
20,234,DISHMAN,EQ,30852,20007,64.85
20,235,DISHTV,EQ,2220030,686509,30.92
20,236,DLF,EQ,3153730,1121332,35.56
20,237,DOLPHINOFF,EQ,2203,1430,64.91
20,238,DONEAR,EQ,1028,803,78.11
20,239,DREDGECORP,EQ,3175,2717,85.57
20,240,DRREDDY,EQ,363628,258628,71.12
20,241,DSKULKARNI,EQ,13631,10011,73.44
20,242,DUNCANSIND,EQ,6868,5251,76.46
20,243,DWARKESH,EQ,20476,14036,68.55
20,244,DYNACONS,EQ,614286,422500,68.78
20,245,EASTSILK,EQ,7118,4907,68.94
20,246,EDUCOMP,EQ,90471,16311,18.03
20,247,EICHERMOT,EQ,78230,31696,40.52
20,248,EIDPARRY,EQ,36252,20792,57.35
20,249,EIHOTEL,EQ,120467,107626,89.34
20,250,EIMCOELECO,EQ,400,400,100.00
20,251,EKC,EQ,28952,11215,38.74
20,252,ELDERPHARM,EQ,8513,5610,65.90
20,253,ELECON,EQ,67085,37536,55.95
20,254,ELECTCAST,EQ,3243,2498,77.03
20,255,ELGIEQUIP,EQ,6189,4639,74.96
20,256,ELGITYRE,EQ,3068,2326,75.81
20,257,EMAMILTD,EQ,68249,41738,61.16
20,258,EMCO,EQ,5627,4239,75.33
20,259,EMERCK,EQ,1978,1639,82.86
20,260,EMKAY,EQ,65209,26061,39.97
20,261,ENGINERSIN,EQ,2565,1998,77.89
20,262,ENIL,EQ,293231,43321,14.77
20,263,ENKEI,EQ,255,250,98.04
20,264,ENTEGRA,EQ,68754,49659,72.23
20,265,ERACONS,EQ,262317,105466,40.21
20,266,ESABINDIA,EQ,10376,5415,52.19
20,267,ESCORTS,EQ,237362,103308,43.52
20,268,ESSAROIL,EQ,726570,305153,42.00
20,269,ESSDEE,EQ,21652,16797,77.58
20,270,ESSELPACK,EQ,12623,7239,57.35
20,271,ESTL,EQ,1150745,407814,35.44
20,272,ESTL,P1,7343,7121,96.98
20,273,ETCNET,EQ,90868,39820,43.82
20,274,EUROCERA,EQ,34754,12581,36.20
20,275,EUROTEXIND,EQ,6557,6512,99.31
20,276,EVEREADY,EQ,70054,44556,63.60
20,277,EVERESTIND,EQ,1320,910,68.94
20,278,EVERONN,EQ,1011150,104934,10.38
20,279,EVINIX,EQ,48108,32844,68.27
20,280,EXCELCROP,EQ,8915,7051,79.09
