Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012011,258825114,0001419
Trade Date <12-JAN-2011>,Settlement Type <N>,Settlement No <2011008>,Settlement Date <14-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12567,6276,49.94
20,2,3IINFOTECH,EQ,679027,221479,32.62
20,3,3MINDIA,EQ,83,70,84.34
20,4,A2ZMES,EQ,325444,95567,29.37
20,5,AARTIDRUGS,EQ,21797,12633,57.96
20,6,AARTIIND,EQ,137468,132431,96.34
20,7,AARVEEDEN,EQ,2113,1369,64.79
20,8,ABAN,EQ,871082,129602,14.88
20,9,ABB,EQ,91181,22288,24.44
20,10,ABBOTINDIA,EQ,4564,3865,84.68
20,11,ABCIL,EQ,5842,4717,80.74
20,12,ABGSHIP,EQ,709891,127842,18.01
20,13,ABHISHEK,EQ,12116,9219,76.09
20,14,ABIRLANUVO,EQ,60292,18347,30.43
20,15,ABSHEKINDS,EQ,94461,67313,71.26
20,16,ACC,EQ,143167,41614,29.07
20,17,ACE,EQ,160362,89895,56.06
20,18,ACKRUTI,EQ,26976,11339,42.03
20,19,ADANIENT,EQ,2247901,1999104,88.93
20,20,ADANIPOWER,EQ,1274880,921014,72.24
20,21,ADFFOODS,EQ,7297,4905,67.22
20,22,ADHUNIK,EQ,232982,87770,37.67
20,23,ADORWELD,EQ,3724,2629,70.60
20,24,ADSL,EQ,30680,17753,57.87
20,25,ADVANIHOTR,EQ,652,608,93.25
20,26,ADVANTA,EQ,10223,3675,35.95
20,27,AEGISCHEM,EQ,57115,21849,38.25
20,28,AFL,EQ,3658,2448,66.92
20,29,AFTEK,EQ,179974,122599,68.12
20,30,AGCNET,EQ,459,459,100.00
20,31,AGRODUTCH,EQ,45274,27247,60.18
20,32,AHLEAST,EQ,44,44,100.00
20,33,AHLUCONT,EQ,29147,25249,86.63
20,34,AHLWEST,EQ,1849,1183,63.98
20,35,AHMEDFORGE,EQ,19850,10881,54.82
20,36,AIAENG,EQ,5657,3507,61.99
20,37,AJANTPHARM,EQ,4024,1825,45.35
20,38,AJMERA,EQ,39064,11303,28.93
20,39,AKSHOPTFBR,EQ,200562,107733,53.72
20,40,AKZOINDIA,EQ,3430,3089,90.06
20,41,ALBK,EQ,906405,285911,31.54
20,42,ALCHEM,EQ,118847,30998,26.08
20,43,ALEMBICLTD,EQ,63821,41368,64.82
20,44,ALFALAVAL,EQ,75,61,81.33
20,45,ALKALI,EQ,18012,6899,38.30
20,46,ALKYLAMINE,EQ,220,220,100.00
20,47,ALLCARGO,EQ,12292,8070,65.65
20,48,ALLSEC,EQ,2839,2481,87.39
20,49,ALMONDZ,EQ,4155,3282,78.99
