Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13122005,136779577,0000759
Trade Date <13-DEC-2005>,Settlement Type <N>,Settlement No <2005236>,Settlement Date <15-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,406823,172582,42.42
20,2,3MINDIA,EQ,757,719,94.98
20,3,AARTIDRUGS,EQ,24391,17864,73.24
20,4,AARTIIND,EQ,47428,41665,87.85
20,5,ABANLOYD,EQ,32878,20520,62.41
20,6,ABB,EQ,37331,13454,36.04
20,7,ABIRLANUVO,EQ,22141,17001,76.79
20,8,ABSHEKINDS,EQ,328480,148516,45.21
20,9,ACC,EQ,1647123,757423,45.98
20,10,ADANIEXPO,EQ,524281,164807,31.43
20,11,ADLABSFILM,EQ,222319,56435,25.38
20,12,ADORWELD,EQ,206318,65095,31.55
20,13,AEGISCHEM,EQ,61395,28304,46.10
20,14,AFTEKINFO,EQ,593393,275822,46.48
20,15,AHMEDFORGE,EQ,25096,21374,85.17
20,16,AJANTPHARM,EQ,62252,23796,38.23
20,17,AKSHOPTFBR,EQ,487114,183191,37.61
20,18,ALBK,EQ,1030296,549587,53.34
20,19,ALEMBICLTD,EQ,17684,11905,67.32
20,20,ALFALAVAL,EQ,67813,67273,99.20
20,21,ALLSEC,EQ,74859,35372,47.25
20,22,ALOKTEXT,EQ,508295,282598,55.60
20,23,ALPSINDUS,EQ,227097,120583,53.10
20,24,AMAR,EQ,134263,64369,47.94
20,25,AMARAJABAT,EQ,94915,41526,43.75
20,26,AMBICAAGAR,EQ,20247,15110,74.63
20,27,AMTEKAUTO,EQ,38419,29847,77.69
20,28,AMTEKINDIA,EQ,98970,66247,66.94
20,29,AMTREXAPPL,EQ,94094,52425,55.72
20,30,ANDHRABANK,EQ,715010,315384,44.11
20,31,ANDHRSUGAR,EQ,403860,145900,36.13
20,32,ANTGRAPHIC,EQ,71271,41090,57.65
20,33,APARINDS,EQ,4977,4355,87.50
20,34,APCOTEXLAT,EQ,1861,1461,78.51
20,35,APIL,EQ,211506,93325,44.12
20,36,APOLLOHOSP,EQ,178720,123894,69.32
20,37,APOLLOTYRE,EQ,46065,33062,71.77
20,38,APPAPER,EQ,59304,54096,91.22
20,39,APTECHT,EQ,1236931,304176,24.59
20,40,ARCHIES,EQ,11614,6813,58.66
20,41,ARSBONDS,N1,152474,152198,99.82
20,42,ARVINDMILL,EQ,1001617,452808,45.21
20,43,ASAHIINDIA,EQ,120054,108758,90.59
