Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082007,139844829,0001083
Trade Date <03-AUG-2007>,Settlement Type <N>,Settlement No <2007147>,Settlement Date <07-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,206993,127263,61.48
20,2,3MINDIA,EQ,645,515,79.84
20,3,AARTIDRUGS,EQ,3070,1560,50.81
20,4,AARTIIND,EQ,108320,74247,68.54
20,5,AARVEEDEN,EQ,3121,594,19.03
20,6,ABAN,EQ,38915,21013,54.00
20,7,ABB,EQ,252320,98500,39.04
20,8,ABGSHIP,EQ,39917,23315,58.41
20,9,ABIRLANUVO,EQ,160026,93642,58.52
20,10,ABSHEKINDS,EQ,93212,44595,47.84
20,11,ACC,EQ,1296513,618554,47.71
20,12,ACE,EQ,100208,60829,60.70
20,13,ADANIENT,EQ,259262,123067,47.47
20,14,ADLABSFILM,EQ,111830,18740,16.76
20,15,ADORWELD,EQ,10973,7016,63.94
20,16,ADSL,EQ,348192,112950,32.44
20,17,ADVANTA,EQ,14230,3832,26.93
20,18,AEGISCHEM,EQ,8015,5992,74.76
20,19,AFL,EQ,9050,6851,75.70
20,20,AFTEK,EQ,397140,200597,50.51
20,21,AGRODUTCH,EQ,131564,58860,44.74
20,22,AHMEDFORGE,EQ,56052,28791,51.36
20,23,AIAENG,EQ,40937,18281,44.66
20,24,AICHAMP,EQ,3777,2243,59.39
20,25,AIRDECCAN,EQ,329804,160597,48.69
20,26,AJANTPHARM,EQ,10419,4474,42.94
20,27,AKRUTI,EQ,1063356,150005,14.11
20,28,AKSHOPTFBR,EQ,14905,10709,71.85
20,29,ALBK,EQ,268820,110254,41.01
20,30,ALCHEM,EQ,14956,8587,57.42
20,31,ALEMBICLTD,EQ,45289,24466,54.02
20,32,ALFALAVAL,EQ,1575,894,56.76
20,33,ALLCARGO,EQ,525,511,97.33
20,34,ALLSEC,EQ,25528,21125,82.75
20,35,ALOKTEXT,EQ,699281,148135,21.18
20,36,ALPSINDUS,EQ,196790,181070,92.01
20,37,AMAR,EQ,49459,21979,44.44
20,38,AMARAJABAT,EQ,8485,6631,78.15
20,39,AMBICAAGAR,EQ,8810,7089,80.47
20,40,AMBUJACEM,EQ,4305570,2448711,56.87
20,41,AMDMET,EQ,49634,30192,60.83
20,42,AML,EQ,19794,15084,76.20
20,43,AMTEKAUTO,EQ,375522,360376,95.97
20,44,AMTEKINDIA,EQ,146611,122130,83.30
20,45,ANANTRAJ,EQ,1483,927,62.51
20,46,ANDHRABANK,EQ,647391,369791,57.12
20,47,ANDHRSUGAR,EQ,12567,9393,74.74
20,48,ANGAUTO,EQ,3887,2720,69.98
20,49,ANKURDRUGS,EQ,38142,17377,45.56
20,50,ANSALHSG,EQ,21478,15155,70.56
20,51,ANSALINFRA,EQ,346857,176170,50.79
20,52,ANTGRAPHIC,EQ,292635,175982,60.14
20,53,APARINDS,EQ,28400,7736,27.24
20,54,APCOTEXIND,EQ,1289,1151,89.29
20,55,APIL,EQ,239634,78831,32.90
20,56,APOLLOHOSP,EQ,58584,44192,75.43
20,57,APOLLOTYRE,EQ,26212,17663,67.39
20,58,APPAPER,EQ,1190,655,55.04
20,59,APTECHT,EQ,352487,128572,36.48
20,60,ARCHIES,EQ,17497,9135,52.21
20,61,ARIHANT,EQ,1567,886,56.54
20,62,ARL,EQ,150032,97369,64.90
20,63,AROGRANITE,EQ,2,1,50.00
20,64,ARSBONDS,N1,547,547,100.00
20,65,ARVINDMILL,EQ,1897773,1014547,53.46
20,66,ASAHIINDIA,EQ,59442,39430,66.33
20,67,ASAL,EQ,1159,966,83.35
20,68,ASHAPURMIN,EQ,90121,53451,59.31
20,69,ASHIMASYN,EQ,13375,11246,84.08
20,70,ASHOKLEY,EQ,612820,328214,53.56
20,71,ASIANELEC,EQ,13264,9032,68.09
20,72,ASIANHOTEL,EQ,2439,1996,81.84
20,73,ASIANPAINT,EQ,57581,54684,94.97
20,74,ASIL,EQ,11882,9788,82.38
20,75,ASSAMCO,EQ,117681,82383,70.01
20,76,ASTRAL,EQ,5066,3783,74.67
20,77,ASTRAMICRO,EQ,22200,12374,55.74
20,78,ASTRAZEN,EQ,129,117,90.70
20,79,ATFL,EQ,27844,13887,49.87
20,80,ATLANTA,EQ,43945,21661,49.29
20,81,ATLASCYCLE,EQ,356,305,85.67
20,82,ATNINTER,EQ,16010,13698,85.56
20,83,ATUL,EQ,4962,1896,38.21
20,84,AURIONPRO,EQ,660,644,97.58
20,85,AUROPHARMA,EQ,244696,152357,62.26
20,86,AUTOAXLES,EQ,2092,1742,83.27
20,87,AUTOIND,EQ,12423,6936,55.83
20,88,AVAYAGCL,EQ,11145,5637,50.58
20,89,AVENTIS,EQ,2028,1294,63.81
20,90,AVTNPL,EQ,386,310,80.31
20,91,AXIS-IT&T,EQ,14551,10123,69.57
20,92,AZTECSOFT,EQ,29902,14379,48.09
20,93,BAJAJAUTO,EQ,119708,77678,64.89
20,94,BAJAJHIND,EQ,383516,99493,25.94
20,95,BAJAUTOFIN,EQ,142957,142370,99.59
20,96,BALAJITELE,EQ,81348,33191,40.80
20,97,BALAMINES,EQ,840,740,88.10
20,98,BALKRISIND,EQ,3354,2884,85.99
20,99,BALMLAWRIE,EQ,12822,12785,99.71
20,100,BALPHARMA,EQ,3897,2743,70.39
20,101,BALRAMCHIN,EQ,1199659,348428,29.04
20,102,BANARISUG,EQ,527,217,41.18
20,103,BANCOINDIA,EQ,2216,1964,88.63
20,104,BANKBARODA,EQ,291460,61170,20.99
