Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092004,112168974,0000761
Trade Date <22-SEP-2004>,Settlement Type <N>,Settlement No <2004184>,Settlement Date <24-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,336643,137258,40.77
20,2,AARTIIND,EQ,130328,40012,30.70
20,3,ABANLLOYD,EQ,35965,33631,93.51
20,4,ABB,EQ,17106,8285,48.43
20,5,ABSHEKINDS,EQ,411338,194096,47.19
20,6,ABSIND,EQ,17720,14705,82.99
20,7,ACC,EQ,1885898,327557,17.37
20,8,ADANIEXPO,EQ,473926,41290,8.71
20,9,ADLABSFILM,EQ,45264,24616,54.38
20,10,ADVANIORLI,EQ,27360,25037,91.51
20,11,AEGISCHEM,EQ,17711,13165,74.33
20,12,AFTEKINFO,EQ,745365,311145,41.74
20,13,AGEEGOLD,EQ,1812,1812,100.00
20,14,AGRODUTCH,EQ,206968,92307,44.60
20,15,AHMEDELEC,EQ,35116,19644,55.94
20,16,AHMEDFORGE,EQ,20072,14149,70.49
20,17,AJANTPHARM,EQ,45783,15942,34.82
20,18,AKSHOPTFBR,EQ,976261,445952,45.68
20,19,ALBK,EQ,892499,576600,64.61
20,20,ALEMBICLTD,EQ,166290,59240,35.62
20,21,ALFALAVAL,EQ,2818,2413,85.63
20,22,ALOKTEXT,EQ,1037388,509585,49.12
20,23,ALPSINDUS,EQ,35909,10838,30.18
20,24,AMARAJABAT,EQ,11509,6619,57.51
20,25,AMBICAAGAR,EQ,400,350,87.50
20,26,AMITSPIN,EQ,1753,1751,99.89
20,27,AMTEKAUTO,EQ,57636,31529,54.70
20,28,AMTREXAPPL,EQ,7278,4546,62.46
20,29,ANDHRABANK,EQ,3747293,1053157,28.10
20,30,ANDHRSUGAR,EQ,40130,22257,55.46
20,31,ANTGRAPHIC,EQ,6950,4600,66.19
20,32,APARINDS,EQ,4422,3991,90.25
20,33,APCOTEXLAT,EQ,6342,5167,81.47
20,34,APIL,EQ,271364,114717,42.27
20,35,APOLLOHOSP,EQ,98373,42859,43.57
20,36,APOLLOTYRE,EQ,88159,40311,45.73
20,37,APPAPER,EQ,47800,47300,98.95
20,38,APTECHT,EQ,387148,233765,60.38
20,39,ARCHIES,EQ,15096,10951,72.54
20,40,ARHAMFISCL,EQ,33750,32301,95.71
20,41,ARL,EQ,533910,308661,57.81
20,42,ARSBONDS,N1,107911,97910,90.73
20,43,ARVINDMILL,EQ,2588296,819825,31.67
20,44,ASAHIINDIA,EQ,17308,11892,68.71
20,45,ASAL,EQ,13616,13100,96.21
20,46,ASHAPURMIN,EQ,18536,8889,47.96
20,47,ASHIMASYN,EQ,170889,85508,50.04
20,48,ASHOKLEY,EQ,7034924,3312273,47.08
20,49,ASIANELEC,EQ,11003,7243,65.83
20,50,ASIANHOTEL,EQ,5299,3957,74.67
20,51,ASIANPAINT,EQ,16922,13880,82.02
20,52,ASTRAIDL,EQ,944,763,80.83
20,53,ATCOM,EQ,8152,6750,82.80
20,54,ATFL,EQ,17501,10843,61.96
20,55,ATLASCYCLE,EQ,31556,12436,39.41
20,56,ATNINT,EQ,25650,22650,88.30
20,57,AUROPHARMA,EQ,35852,22466,62.66
20,58,AUTOAXLES,EQ,8399,7526,89.61
20,59,AUTORIDFIN,EQ,5900,4900,83.05
20,60,AVENTIS,EQ,33721,20001,59.31
20,61,BAGFILMS,EQ,399418,180803,45.27
20,62,BAGYAMETAL,EQ,375,375,100.00
20,63,BAJAJAUTO,EQ,312134,150273,48.14
20,64,BAJAJHIND,EQ,318969,229668,72.00
20,65,BAJAJPLAST,EQ,7303,6801,93.13
20,66,BAJAUTOFIN,EQ,5431,4631,85.27
20,67,BALAJITELE,EQ,190390,76356,40.11
20,68,BALASPONGE,EQ,113972,85251,74.80
20,69,BALMLAWRIE,EQ,1602,1459,91.07
