Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092007,231835754,0001103
Trade Date <12-SEP-2007>,Settlement Type <N>,Settlement No <2007174>,Settlement Date <14-SEP-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,605477,258524,42.70
20,2,3MINDIA,EQ,118,95,80.51
20,3,AARTIDRUGS,EQ,42722,12044,28.19
20,4,AARTIIND,EQ,59716,42829,71.72
20,5,AARVEEDEN,EQ,6372,4724,74.14
20,6,ABAN,EQ,225617,77594,34.39
20,7,ABB,EQ,270081,125315,46.40
20,8,ABGSHIP,EQ,26663,22409,84.05
20,9,ABIRLANUVO,EQ,50040,20838,41.64
20,10,ABSHEKINDS,EQ,230180,139200,60.47
20,11,ACC,EQ,404150,154458,38.22
20,12,ACE,EQ,40941,16455,40.19
20,13,ADANIENT,EQ,190618,120467,63.20
20,14,ADHUNIK,EQ,165227,126125,76.33
20,15,ADLABSFILM,EQ,196963,64455,32.72
20,16,ADORWELD,EQ,11143,9973,89.50
20,17,ADSL,EQ,466994,128701,27.56
20,18,ADVANIHOTR,EQ,48532,43310,89.24
20,19,ADVANTA,EQ,423437,155141,36.64
20,20,AEGISCHEM,EQ,76535,36589,47.81
20,21,AFL,EQ,12137,8142,67.08
20,22,AFTEK,EQ,360428,172988,48.00
20,23,AGRODUTCH,EQ,52784,39511,74.85
20,24,AHMEDFORGE,EQ,15833,14571,92.03
20,25,AIAENG,EQ,23557,19254,81.73
20,26,AIRDECCAN,EQ,985629,624402,63.35
20,27,AJANTPHARM,EQ,2998,2279,76.02
20,28,AKRUTI,EQ,55856,16206,29.01
20,29,AKSHOPTFBR,EQ,283848,150747,53.11
20,30,ALBK,EQ,367896,138649,37.69
20,31,ALCHEM,EQ,164549,75750,46.03
20,32,ALEMBICLTD,EQ,42130,26045,61.82
20,33,ALFALAVAL,EQ,1493,1098,73.54
20,34,ALLCARGO,EQ,11181,992,8.87
20,35,ALLSEC,EQ,12030,7910,65.75
