Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062006,106060396,0000899
Trade Date <15-JUN-2006>,Settlement Type <N>,Settlement No <2006111>,Settlement Date <19-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,119173,46322,38.87
20,2,3MINDIA,EQ,1925,1755,91.17
20,3,AARTIDRUGS,EQ,14801,6619,44.72
20,4,AARTIIND,EQ,86783,57053,65.74
20,5,ABANLOYD,EQ,68136,43148,63.33
20,6,ABB,EQ,188202,86346,45.88
20,7,ABIRLANUVO,EQ,16887,10891,64.49
20,8,ABSHEKINDS,EQ,67073,45699,68.13
20,9,ACC,EQ,1966713,433763,22.06
20,10,ADANIEXPO,EQ,45544,45544,100.00
20,11,ADHUNIK,EQ,300450,233412,77.69
20,12,ADLABSFILM,EQ,114800,24483,21.33
20,13,ADORWELD,EQ,7870,5316,67.55
20,14,AEGISCHEM,EQ,18890,12811,67.82
20,15,AFTEKINFO,EQ,1030179,461376,44.79
20,16,AGRODUTCH,EQ,43269,28460,65.77
20,17,AHMEDFORGE,EQ,10646,6237,58.59
20,18,AIAENG,EQ,27903,22869,81.96
20,19,AIRDECCAN,EQ,3180909,220525,6.93
20,20,AJANTPHARM,EQ,12296,11436,93.01
20,21,AKSHOPTFBR,EQ,49210,29788,60.53
20,22,ALBK,EQ,443372,298517,67.33
20,23,ALEMBICLTD,EQ,6933,5705,82.29
20,24,ALFALAVAL,EQ,5602,4746,84.72
20,25,ALLSEC,EQ,3683,2288,62.12
20,26,ALOKTEXT,EQ,444848,281868,63.36
20,27,ALPSINDUS,EQ,1182563,501111,42.37
20,28,AMAR,EQ,190204,47894,25.18
20,29,AMARAJABAT,EQ,16560,7274,43.93
20,30,AMBICAAGAR,EQ,20639,16150,78.25
20,31,AMTEKAUTO,EQ,424717,305935,72.03
