Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <02-AUG-2002>,Settlement No <2002149>,Settlement Date <07-AUG-2002>
10,MTO,02082002,029686955,0000769
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1921,1921,100.00
20,2,ABANLLOYD,EQ,10945,7189,65.68
20,3,ABB,EQ,7752,5640,72.76
20,4,ABBALPO,EQ,36059,22111,61.32
20,5,ABBOTTLAB,EQ,9,9,100.00
20,6,ABSHEKINDS,EQ,15983,10329,64.62
20,7,ABSIND,EQ,2192,2100,95.80
20,8,ACC,EQ,694319,255876,36.85
20,9,ADANIEXPO,EQ,71998,1678,2.33
20,10,ADLABSFILM,EQ,79510,35346,44.45
20,11,ADVANIORLI,EQ,4600,4600,100.00
20,12,AEGISCHEM,EQ,1067,773,72.45
20,13,AFTEKINFO,EQ,4414187,121248,2.75
20,14,AGEEGOLD,EQ,1127,725,64.33
20,15,AGREVOIND,EQ,4231,3693,87.28
20,16,AGRODUTCH,EQ,37161,33956,91.38
20,17,AHMEDELEC,EQ,1210,1210,100.00
20,18,AHMEDFORGE,EQ,1575,1575,100.00
20,19,AJANTPHARM,EQ,5650,500,8.85
20,20,AKSHOPTFBR,EQ,33904,15139,44.65
20,21,ALEMBICLTD,EQ,1015,795,78.33
20,22,ALFALAVAL,EQ,1393,1293,92.82
20,23,ALOKTEXT,EQ,189853,98873,52.08
20,24,ALPSINDUS,EQ,170,150,88.24
20,25,AMARAJABAT,EQ,11878,8510,71.65
20,26,AMBUJARAJN,EQ,17190,14890,86.62
20,27,AMTREXAPPL,EQ,500,500,100.00
20,28,ANAMALFIN,EQ,2425,1625,67.01
20,29,ANDHRABANK,EQ,199231,133050,66.78
20,30,ANDHRSUGAR,EQ,2350,2250,95.74
20,31,ANTGRAPHIC,EQ,3200,3200,100.00
20,32,APCOTEXLAT,EQ,649,649,100.00
20,33,APOLLOHOSP,EQ,89429,55540,62.11
20,34,APOLLOTYRE,EQ,54537,19658,36.05
20,35,ARCHIES,EQ,1458,1422,97.53
20,36,ARHAMFISCL,EQ,9106,6902,75.80
20,37,ARIHANTCRE,EQ,40457,9050,22.37
20,38,ARVINDMILL,EQ,1610488,590688,36.68
20,39,ASAHIINDIA,EQ,110,110,100.00
20,40,ASHIMASYN,EQ,201,200,99.50
20,41,ASHKLEYFIN,EQ,8310,7586,91.29
20,42,ASHOKLEY,EQ,62411,19575,31.36
20,43,ASIANELEC,EQ,8600,6065,70.52
20,44,ASIANHOTEL,EQ,6676,5437,81.44
20,45,ASIANPAINT,EQ,1816,1140,62.78
20,46,ASSAMFRONT,EQ,370,320,86.49
20,47,ASTRAIDL,EQ,10,10,100.00
20,48,ATCOIND,EQ,23985,15588,64.99
20,49,ATLASCOPCO,EQ,2175,1877,86.30
20,50,ATLASCYCLE,EQ,1400,1148,82.00
20,51,ATULPROD,EQ,13750,12632,91.87
20,52,AUROPHARMA,EQ,5178,3815,73.68
20,53,AUTOAXLES,EQ,31,31,100.00
