Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102020,644784998,0001836
Trade Date <15-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41568,32583,78.38
20,2,21STCENMGM,EQ,3056,2333,76.34
20,3,3IINFOTECH,EQ,2845434,1961129,68.92
20,4,3MINDIA,EQ,1599,1047,65.48
20,5,3PLAND,EQ,285,285,100.00
20,6,63MOONS,EQ,22837,15852,69.41
20,7,68GS2060,GS,51,50,98.04
20,8,716GS2050,GS,421,421,100.00
20,9,719GS2060,GS,230,230,100.00
20,10,757GS2033,GS,300,300,100.00
20,11,A2ZINFRA,EQ,429476,193584,45.07
20,12,AAATECH,ST,279000,225000,80.65
20,13,AAKASH,EQ,42428,21625,50.97
20,14,AARON,SM,6300,6300,100.00
20,15,AARTIDRUGS,EQ,569806,277176,48.64
20,16,AARTIIND,EQ,329882,185201,56.14
20,17,AARVEEDEN,EQ,4268,2701,63.28
20,18,AARVI,EQ,324,322,99.38
20,19,AAVAS,EQ,10826,4456,41.16
20,20,ABAN,EQ,42595,28545,67.01
20,21,ABB,EQ,163287,135576,83.03
20,22,ABBOTINDIA,EQ,7127,4580,64.26
20,23,ABCAPITAL,EQ,954477,445467,46.67
20,24,ABFRL,EQ,1094284,411662,37.62
20,25,ABFRLPP,E1,67336,41712,61.95
20,26,ABINFRA,SM,8000,4000,50.00
20,27,ABSLBANETF,EQ,49,37,75.51
20,28,ABSLNN50ET,EQ,305,104,34.10
20,29,ACC,EQ,801821,88066,10.98
20,30,ACCELYA,EQ,7435,3369,45.31
20,31,ACCURACY,SM,1600,1600,100.00
20,32,ACE,EQ,223911,66125,29.53
20,33,ADANIENT,EQ,4960733,688531,13.88
20,34,ADANIGAS,EQ,1450765,551337,38.00
20,35,ADANIGREEN,EQ,736697,237994,32.31
20,36,ADANIPORTS,EQ,2855273,1109178,38.85
20,37,ADANIPOWER,EQ,1100235,416306,37.84
20,38,ADANITRANS,EQ,758273,527159,69.52
20,39,ADFFOODS,EQ,27556,15995,58.05
20,40,ADHUNIKIND,EQ,10602,6757,63.73
20,41,ADORWELD,EQ,9606,4696,48.89
20,42,ADROITINFO,EQ,6527,6527,100.00
20,43,ADSL,EQ,158608,54513,34.37
20,44,ADVANIHOTR,EQ,1319,951,72.10
20,45,ADVENZYMES,EQ,393016,191067,48.62
20,46,AEGISCHEM,EQ,179198,93303,52.07
20,47,AFFLE,EQ,22713,12633,55.62
20,48,AGARIND,EQ,3477,1401,40.29
20,49,AGCNET,EQ,16618,7935,47.75
20,50,AGRITECH,EQ,3048,1939,63.62
20,51,AGROPHOS,EQ,10399,7562,72.72
20,52,AHLEAST,EQ,244,176,72.13
20,53,AHLUCONT,EQ,12737,6651,52.22
20,54,AHLWEST,EQ,796,550,69.10
20,55,AIAENG,EQ,29330,22257,75.88
20,56,AIRAN,EQ,34966,13832,39.56
20,57,AJANTPHARM,EQ,84277,34027,40.38
20,58,AJMERA,EQ,3118257,408608,13.10
20,59,AJOONI,SM,52000,32000,61.54
20,60,AKG,SM,4000,4000,100.00
20,61,AKSHARCHEM,EQ,8855,5633,63.61
20,62,AKSHOPTFBR,EQ,109915,81687,74.32
20,63,AKZOINDIA,EQ,7904,5495,69.52
20,64,ALANKIT,EQ,1928483,1058688,54.90
20,65,ALBERTDAVD,EQ,18137,11460,63.19
20,66,ALCHEM,EQ,26880,21583,80.29
20,67,ALEMBICLTD,EQ,411805,206127,50.05
20,68,ALICON,EQ,4449,3148,70.76
20,69,ALKALI,EQ,7049,4536,64.35
20,70,ALKEM,EQ,34323,15578,45.39
20,71,ALKYLAMINE,EQ,17704,9786,55.28
20,72,ALLCARGO,EQ,164824,124041,75.26
20,73,ALLSEC,EQ,145919,46615,31.95
20,74,ALMONDZ,EQ,10925,5043,46.16
20,75,ALOKINDS,EQ,22700904,7032274,30.98
20,76,ALPA,EQ,924751,352391,38.11
20,77,ALPHAGEO,EQ,4861,2683,55.19
20,78,ALPSINDUS,EQ,2301,2301,100.00
20,79,AMARAJABAT,EQ,738833,239402,32.40
20,80,AMBER,EQ,110674,48712,44.01
20,81,AMBIKCO,EQ,7548,6100,80.82
20,82,AMBUJACEM,EQ,8031726,2733259,34.03
20,83,AMDIND,EQ,8420,6431,76.38
20,84,AMJLAND,EQ,15148,10098,66.66
20,85,AMJUMBO,SM,24000,24000,100.00
20,86,AMRUTANJAN,EQ,38018,21201,55.77
20,87,ANDHRACEMT,EQ,202138,122310,60.51
20,88,ANDHRAPAP,EQ,17578,8670,49.32
20,89,ANDHRSUGAR,EQ,14678,8158,55.58
20,90,ANGELBRKG,EQ,215948,106685,49.40
20,91,ANIKINDS,EQ,2971,2671,89.90
20,92,ANSALAPI,EQ,11376,8479,74.53
20,93,ANSALHSG,EQ,8343,6898,82.68
20,94,ANUP,EQ,7840,3674,46.86
20,95,APARINDS,EQ,15180,10946,72.11
20,96,APCL,EQ,100783,48728,48.35
20,97,APCOTEXIND,EQ,22816,13195,57.83
20,98,APEX,EQ,165421,97860,59.16
20,99,APLAPOLLO,EQ,26842,15695,58.47
20,100,APLLTD,EQ,194887,146381,75.11
20,101,APOLLO,EQ,48858,23473,48.04
20,102,APOLLOHOSP,EQ,2782525,529354,19.02
20,103,APOLLOPIPE,EQ,17824,12674,71.11
20,104,APOLLOTYRE,EQ,4662188,1136934,24.39
20,105,APOLSINHOT,EQ,7718,3401,44.07
20,106,APTECHT,EQ,143470,51611,35.97
20,107,ARCHIDPLY,EQ,18815,11234,59.71
20,108,ARCHIES,EQ,8747,5269,60.24
20,109,ARENTERP,EQ,401,305,76.06
20,110,ARIES,EQ,29984,17641,58.83
20,111,ARIHANT,EQ,7,4,57.14
20,112,ARIHANTSUP,EQ,226,224,99.12
20,113,ARMANFIN,EQ,3272,2068,63.20
20,114,AROGRANITE,EQ,16881,7625,45.17
20,115,ARROWGREEN,EQ,1589,968,60.92
20,116,ARSSINFRA,EQ,12681,9533,75.18
20,117,ARTEMISMED,EQ,995,691,69.45
20,118,ARVIND,EQ,2381003,485252,20.38
20,119,ARVINDFASN,EQ,116357,63117,54.24
20,120,ARVSMART,EQ,86362,28908,33.47
20,121,ASAHIINDIA,EQ,31111,21205,68.16
20,122,ASAHISONG,EQ,18995,13189,69.43
20,123,ASAL,EQ,5265,2623,49.82
20,124,ASALCBR,EQ,22039,8035,36.46
20,125,ASHAPURMIN,EQ,168612,71776,42.57
20,126,ASHIANA,EQ,66035,35998,54.51
20,127,ASHOKA,EQ,454062,156329,34.43
20,128,ASHOKLEY,EQ,65201701,6671581,10.23
20,129,ASIANHOTNR,EQ,13289,5118,38.51
20,130,ASIANPAINT,EQ,4001883,1067599,26.68
20,131,ASIANTILES,EQ,200893,31833,15.85
20,132,ASPINWALL,EQ,5134,4330,84.34
20,133,ASTEC,EQ,57992,26480,45.66
20,134,ASTERDM,EQ,127472,81649,64.05
20,135,ASTRAL,EQ,50886,22291,43.81
20,136,ASTRAMICRO,EQ,137284,67278,49.01
20,137,ASTRAZEN,EQ,29378,9989,34.00
20,138,ASTRON,EQ,30391,16208,53.33
20,139,ATALREAL,ST,4800,4800,100.00
20,140,ATFL,EQ,6248,3706,59.31
20,141,ATLANTA,EQ,24042,5786,24.07
20,142,ATUL,EQ,20830,9644,46.30
20,143,ATULAUTO,EQ,52983,38049,71.81
20,144,AUBANK,EQ,378802,130639,34.49
20,145,AURDIS,SM,10000,10000,100.00
20,146,AURIONPRO,EQ,11508,6333,55.03
20,147,AUROPHARMA,EQ,2430315,327235,13.46
20,148,AUSOMENT,EQ,6441,3814,59.21
20,149,AUTOAXLES,EQ,165694,27352,16.51
20,150,AUTOIND,EQ,34919,11149,31.93
20,151,AUTOLITIND,EQ,3886,1757,45.21
20,152,AVADHSUGAR,EQ,18752,10268,54.76
20,153,AVANTIFEED,EQ,272130,102833,37.79
20,154,AVTNPL,EQ,101652,67708,66.61
20,155,AXISBANK,EQ,28987003,7994171,27.58
20,156,AXISCADES,EQ,17146,10495,61.21
20,157,AXISGOLD,EQ,50467,22771,45.12
20,158,AXISNIFTY,EQ,5148,3103,60.28
20,159,AYMSYNTEX,EQ,14922,9236,61.90
20,160,BAGFILMS,EQ,52270,41832,80.03
20,161,BAJAJ-AUTO,EQ,1076100,135491,12.59
20,162,BAJAJCON,EQ,431003,255393,59.26
20,163,BAJAJELEC,EQ,371711,48197,12.97
20,164,BAJAJFINSV,EQ,781990,103504,13.24
20,165,BAJAJHIND,EQ,1695686,623900,36.79
20,166,BAJAJHLDNG,EQ,85192,67004,78.65
20,167,BAJFINANCE,EQ,5268171,971202,18.44
20,168,BALAJITELE,EQ,91862,30910,33.65
20,169,BALAMINES,EQ,136942,73851,53.93
20,170,BALKRISHNA,EQ,36416,24236,66.55
20,171,BALKRISIND,EQ,637247,108339,17.00
20,172,BALMLAWRIE,EQ,134674,62733,46.58
20,173,BALPHARMA,EQ,233913,109824,46.95
20,174,BALRAMCHIN,EQ,822133,505743,61.52
20,175,BANARBEADS,EQ,51825,26745,51.61
20,176,BANARISUG,EQ,248,203,81.85
20,177,BANCOINDIA,EQ,33276,19142,57.52
20,178,BANDHANBNK,EQ,11104844,2039388,18.36
20,179,BANG,EQ,9887,9076,91.80
20,180,BANKA,SM,6000,6000,100.00
20,181,BANKBARODA,EQ,22011058,5474855,24.87
20,182,BANKBEES,EQ,1012835,336418,33.22
20,183,BANKINDIA,EQ,1711614,478299,27.94
20,184,BANSWRAS,EQ,26097,17216,65.97
20,185,BASF,EQ,17059,8079,47.36
20,186,BASML,EQ,1552,1338,86.21
20,187,BATAINDIA,EQ,906208,226621,25.01
20,188,BAYERCROP,EQ,20436,11386,55.72
20,189,BBL,EQ,2654,1676,63.15
20,190,BBTC,EQ,54242,15258,28.13
20,191,BCG,EQ,2263368,1445719,63.87
20,192,BCONCEPTS,SM,3000,3000,100.00
20,193,BCP,EQ,18185,14435,79.38
20,194,BDL,EQ,244500,101429,41.48
20,195,BEL,EQ,5286379,1457241,27.57
20,196,BEML,EQ,175568,39366,22.42
20,197,BEPL,EQ,1476988,593400,40.18
20,198,BERGEPAINT,EQ,1958157,471840,24.10
20,199,BETA,SM,4000,4000,100.00
20,200,BFINVEST,EQ,18320,5803,31.68
20,201,BFUTILITIE,EQ,344919,73906,21.43
20,202,BGRENERGY,EQ,55250,31119,56.32
20,203,BHAGERIA,EQ,18928,15167,80.13
20,204,BHAGYANGR,EQ,2971,2770,93.23
20,205,BHAGYAPROP,EQ,3060,3021,98.73
20,206,BHANDARI,EQ,182813,152747,83.55
20,207,BHARATFORG,EQ,3117597,638078,20.47
20,208,BHARATGEAR,EQ,12793,8094,63.27
20,209,BHARATRAS,EQ,1787,901,50.42
20,210,BHARATWIRE,EQ,14832,10456,70.50
20,211,BHARTIARTL,EQ,27855540,10932320,39.25
20,212,BHEL,EQ,20436826,4987440,24.40
20,213,BILENERGY,EQ,202732,146375,72.20
20,214,BINDALAGRO,EQ,42546,27501,64.64
20,215,BIOCON,EQ,3403035,591804,17.39
20,216,BIRLACABLE,EQ,43753,15881,36.30
20,217,BIRLACORPN,EQ,151009,79441,52.61
20,218,BIRLAMONEY,EQ,1026149,392238,38.22
20,219,BIRLATYRE,EQ,174553,129548,74.22
20,220,BKMINDST,EQ,10600,10600,100.00
20,221,BLISSGVS,EQ,408913,80708,19.74
20,222,BLS,EQ,28021,17358,61.95
20,223,BLUEDART,EQ,56515,26146,46.26
20,224,BLUESTARCO,EQ,71708,26199,36.54
20,225,BODALCHEM,EQ,164589,81233,49.36
20,226,BOMDYEING,EQ,2004643,576845,28.78
20,227,BORORENEW,EQ,173153,87337,50.44
20,228,BOSCHLTD,EQ,51324,15481,30.16
20,229,BPCL,EQ,5411341,1451487,26.82
20,230,BPL,EQ,33022,17500,52.99
20,231,BRIGADE,EQ,105240,29296,27.84
20,232,BRIGHT,SM,36000,33000,91.67
20,233,BRITANNIA,EQ,526411,149880,28.47
20,234,BRITANNIA,N2,65090,65011,99.88
20,235,BRNL,EQ,6404,4983,77.81
20,236,BSE,EQ,165784,94191,56.82
20,237,BSELINFRA,EQ,140547,78119,55.58
20,238,BSHSL,SM,1600,1600,100.00
20,239,BSL,EQ,308883,108710,35.19
20,240,BSLGOLDETF,EQ,192,134,69.79
20,241,BSLNIFTY,EQ,655,230,35.11
20,242,BSOFT,EQ,1282071,408998,31.90
20,243,BURNPUR,EQ,28448,24198,85.06
20,244,BYKE,EQ,10608,9842,92.78
20,245,CADILAHC,EQ,3828064,676654,17.68
20,246,CADSYS,SM,6000,4000,66.67
20,247,CAMLINFINE,EQ,457297,231979,50.73
20,248,CAMS,EQ,152765,93068,60.92
20,249,CANBK,EQ,4785842,756483,15.81
20,250,CANFINHOME,EQ,261217,86096,32.96
20,251,CANTABIL,EQ,158992,55233,34.74
20,252,CAPACITE,EQ,37352,27013,72.32
20,253,CAPLIPOINT,EQ,101166,49642,49.07
20,254,CAPTRUST,EQ,553,393,71.07
20,255,CARBORUNIV,EQ,115981,78190,67.42
20,256,CAREERP,EQ,56900,28344,49.81
20,257,CARERATING,EQ,107895,63165,58.54
20,258,CASTEXTECH,EQ,266445,266445,100.00
20,259,CASTROLIND,EQ,1355115,888803,65.59
20,260,CCHHL,EQ,20397,17916,87.84
20,261,CCL,EQ,94098,60166,63.94
20,262,CDSL,EQ,791622,264526,33.42
20,263,CEATLTD,EQ,110317,18838,17.08
20,264,CEBBCO,EQ,6330,4801,75.85
20,265,CELEBRITY,EQ,17210,15468,89.88
20,266,CENTENKA,EQ,12580,7514,59.73
20,267,CENTEXT,EQ,72275,52230,72.27
20,268,CENTRALBK,EQ,5332490,3447269,64.65
20,269,CENTRUM,EQ,528011,378984,71.78
20,270,CENTUM,EQ,4915,3570,72.63
20,271,CENTURYPLY,EQ,122020,72171,59.15
20,272,CENTURYTEX,EQ,773245,105602,13.66
20,273,CERA,EQ,3846,2519,65.50
20,274,CEREBRAINT,EQ,30507,22311,73.13
20,275,CESC,EQ,103900,38308,36.87
20,276,CESCVENT,EQ,22798,13020,57.11
20,277,CGCL,EQ,202177,123391,61.03
20,278,CGPOWER,EQ,1844083,1211083,65.67
20,279,CHALET,EQ,69596,36765,52.83
