Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122009,222068865,0001297
Trade Date <04-DEC-2009>,Settlement Type <N>,Settlement No <2009226>,Settlement Date <08-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76878,36813,47.88
20,2,3IINFOTECH,EQ,3660236,1621848,44.31
20,3,3MINDIA,EQ,87,85,97.70
20,4,AARTIDRUGS,EQ,101775,48927,48.07
20,5,AARTIIND,EQ,60502,22486,37.17
20,6,AARVEEDEN,EQ,2270,1902,83.79
20,7,ABAN,EQ,1513209,202506,13.38
20,8,ABB,EQ,207927,122887,59.10
20,9,ABCIL,EQ,26223,16976,64.74
20,10,ABGSHIP,EQ,943788,145733,15.44
20,11,ABHISHEK,EQ,21205,16303,76.88
20,12,ABIRLANUVO,EQ,251107,122637,48.84
20,13,ABSHEKINDS,EQ,93406,74706,79.98
20,14,ACC,EQ,323235,92243,28.54
20,15,ACE,EQ,107206,56066,52.30
20,16,ACKRUTI,EQ,105396,9296,8.82
20,17,ADANIENT,EQ,175320,106243,60.60
20,18,ADANIPOWER,EQ,1001627,818647,81.73
20,19,ADHUNIK,EQ,364968,134905,36.96
20,20,ADORWELD,EQ,24210,14495,59.87
20,21,ADSL,EQ,52168,28335,54.31
20,22,ADVANIHOTR,EQ,135,135,100.00
20,23,ADVANTA,EQ,15437,7146,46.29
20,24,AEGISCHEM,EQ,17408,9942,57.11
20,25,AFL,EQ,5988,5188,86.64
20,26,AFTEK,EQ,1374308,523228,38.07
20,27,AGRODUTCH,EQ,29569,14007,47.37
20,28,AHMEDFORGE,EQ,23787,16955,71.28
20,29,AIAENG,EQ,119223,66951,56.16
20,30,AICHAMP,EQ,600,0,0.00
20,31,AJANTPHARM,EQ,62052,34343,55.35
20,32,AJMERA,EQ,226001,43863,19.41
20,33,AKSHOPTFBR,EQ,253041,110521,43.68
20,34,ALBK,EQ,542566,102466,18.89
20,35,ALCHEM,EQ,124762,41006,32.87
20,36,ALEMBICLTD,EQ,705172,278387,39.48
20,37,ALFALAVAL,EQ,408,308,75.49
20,38,ALKALI,EQ,73436,19072,25.97
20,39,ALKYLAMINE,EQ,100,0,0.00
20,40,ALLCARGO,EQ,42654,12158,28.50
20,41,ALLSEC,EQ,2285,1713,74.97
20,42,ALMONDZ,EQ,35947,17779,49.46
20,43,ALOKTEXT,EQ,2423072,831014,34.30
20,44,ALPA,EQ,13721,10605,77.29
20,45,ALPHAGEO,EQ,4888,2718,55.61
20,46,ALPSINDUS,EQ,53216,30789,57.86
20,47,AMAR,EQ,179396,79049,44.06
20,48,AMARAJABAT,EQ,70367,48849,69.42
20,49,AMBIKCO,EQ,1219,856,70.22
20,50,AMBUJACEM,EQ,1143378,564408,49.36
20,51,AMDIND,EQ,9328,6821,73.12
20,52,AMRUTANJAN,EQ,1967,608,30.91
20,53,AMTEKAUTO,EQ,364894,116246,31.86
20,54,AMTEKINDIA,EQ,114785,63853,55.63
20,55,ANANTRAJ,EQ,330793,203398,61.49
20,56,ANDHRABANK,EQ,700864,194860,27.80
20,57,ANDHRSUGAR,EQ,15962,11101,69.55
20,58,ANGAUTO,EQ,5405,3527,65.25
20,59,ANIKINDS,EQ,25507,16843,66.03
20,60,ANKURDRUGS,EQ,87524,33081,37.80
20,61,ANSALHSG,EQ,29922,20509,68.54
20,62,ANSALINFRA,EQ,375502,122606,32.65
20,63,ANTGRAPHIC,EQ,208209,124423,59.76
20,64,APARINDS,EQ,1712,1248,72.90
20,65,APCOTEXIND,EQ,3779,3445,91.16
20,66,APIL,EQ,61161,20960,34.27
20,67,APOLLOHOSP,EQ,34173,15194,44.46
20,68,APOLLOTYRE,EQ,3112145,1695559,54.48
20,69,APPAPER,EQ,4562,2757,60.43
20,70,APTECHT,EQ,1119418,222816,19.90
20,71,ARCHIDPLY,EQ,1740,1530,87.93
20,72,ARCHIES,EQ,14897,9323,62.58
20,73,AREVAT&D,EQ,259702,138406,53.29
20,74,ARIES,EQ,53688,41053,76.47
20,75,ARIHANT,EQ,80,80,100.00
20,76,ARL,EQ,656581,257916,39.28
20,77,AROGRANITE,EQ,7060,7060,100.00
20,78,ARROWTEX,EQ,5121,3801,74.22
20,79,ARVIND,EQ,926016,347168,37.49
20,80,ASAHIINDIA,EQ,36885,25976,70.42
20,81,ASAL,EQ,997,501,50.25
20,82,ASHAPURMIN,EQ,76580,76560,99.97
20,83,ASHCO,EQ,24728,18773,75.92
20,84,ASHIMASYN,EQ,16287,14084,86.47
20,85,ASHOKLEY,EQ,8224154,5198196,63.21
20,86,ASIANELEC,EQ,268123,76220,28.43
20,87,ASIANHOTEL,EQ,2254,1666,73.91
20,88,ASIANPAINT,EQ,7702,3584,46.53
20,89,ASSAMCO,EQ,251967,127874,50.75
20,90,ASTEC,EQ,1074270,367613,34.22
20,91,ASTRAL,EQ,450,260,57.78
20,92,ASTRAMICRO,EQ,198352,63760,32.14
20,93,ASTRAZEN,EQ,1558,638,40.95
20,94,ATFL,EQ,8622,4732,54.88
20,95,ATLANTA,EQ,273718,59244,21.64
20,96,ATLASCYCLE,EQ,4818,1578,32.75
20,97,ATNINTER,EQ,3350,3198,95.46
20,98,ATUL,EQ,146759,78991,53.82
20,99,AURIONPRO,EQ,1114,407,36.54
20,100,AUROPHARMA,EQ,356675,135345,37.95
20,101,AUSTRAL,EQ,13832990,4599313,33.25
20,102,AUTOAXLES,EQ,3856,2352,61.00
20,103,AUTOIND,EQ,9112,7462,81.89
20,104,AUTOLITIND,EQ,1301,1300,99.92
20,105,AVAYAGCL,EQ,10114,6423,63.51
20,106,AVENTIS,EQ,51279,50835,99.13
20,107,AVTNPL,EQ,2547,1695,66.55
20,108,AXIS-IT&T,EQ,57639,11657,20.22
20,109,AXISBANK,EQ,1003950,224247,22.34
20,110,BAGFILMS,EQ,438730,150920,34.40
20,111,BAJAJ-AUTO,EQ,85203,25070,29.42
20,112,BAJAJELEC,EQ,2011,1415,70.36
20,113,BAJAJFINSV,EQ,50896,36295,71.31
20,114,BAJAJHIND,EQ,2566720,561491,21.88
20,115,BAJAJHLDNG,EQ,177091,134914,76.18
20,116,BAJAUTOFIN,EQ,29506,20745,70.31
20,117,BALAJITELE,EQ,280554,120581,42.98
20,118,BALAMINES,EQ,1009,838,83.05
20,119,BALKRISIND,EQ,1145,962,84.02
20,120,BALLARPUR,EQ,5589368,3180133,56.90
20,121,BALMLAWRIE,EQ,4987,3899,78.18
20,122,BALPHARMA,EQ,8176,4965,60.73
20,123,BALRAMCHIN,EQ,1413441,295070,20.88
20,124,BANARISUG,EQ,790,583,73.80
20,125,BANCOINDIA,EQ,814794,268564,32.96
20,126,BANG,EQ,13230,7333,55.43
20,127,BANKBARODA,EQ,640400,376310,58.76
20,128,BANKBEES,EQ,162,132,81.48
