Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042010,260744814,0001333
Trade Date <01-APR-2010>,Settlement Type <N>,Settlement No <2010060>,Settlement Date <06-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23593,10853,46.00
20,2,3IINFOTECH,EQ,898184,377206,42.00
20,3,3MINDIA,EQ,212,146,68.87
20,4,AARTIDRUGS,EQ,27848,9646,34.64
20,5,AARTIIND,EQ,61117,31385,51.35
20,6,AARVEEDEN,EQ,37589,12330,32.80
20,7,ABAN,EQ,1787783,390345,21.83
20,8,ABB,EQ,305460,148319,48.56
20,9,ABBOTINDIA,EQ,1583,896,56.60
20,10,ABCIL,EQ,28333,20951,73.95
20,11,ABGSHIP,EQ,590684,92273,15.62
20,12,ABIRLANUVO,EQ,59170,35124,59.36
20,13,ABSHEKINDS,EQ,387936,161051,41.51
20,14,ACC,EQ,353728,161721,45.72
20,15,ACE,EQ,361301,160964,44.55
20,16,ACKRUTI,EQ,17493,8782,50.20
20,17,ADANIENT,EQ,207637,108602,52.30
20,18,ADANIPOWER,EQ,706130,537863,76.17
20,19,ADHUNIK,EQ,659151,182551,27.69
20,20,ADORWELD,EQ,108604,49082,45.19
20,21,ADSL,EQ,78944,44479,56.34
20,22,ADVANIHOTR,EQ,1613,1500,92.99
20,23,ADVANTA,EQ,35048,10504,29.97
20,24,AEGISCHEM,EQ,49687,22874,46.04
20,25,AFL,EQ,6022,3440,57.12
20,26,AFTEK,EQ,254172,96495,37.96
20,27,AGRODUTCH,EQ,174142,86501,49.67
20,28,AHLUCONT,EQ,589209,236440,40.13
20,29,AHMEDFORGE,EQ,18544,11641,62.78
20,30,AIAENG,EQ,174100,90733,52.12
20,31,AJANTPHARM,EQ,28573,9987,34.95
20,32,AJMERA,EQ,2158211,207365,9.61
20,33,AKSHOPTFBR,EQ,1734160,636083,36.68
20,34,ALBK,EQ,703204,495858,70.51
20,35,ALCHEM,EQ,103704,36202,34.91
20,36,ALEMBICLTD,EQ,106032,56239,53.04
20,37,ALFALAVAL,EQ,5987,2625,43.84
20,38,ALKALI,EQ,54789,21412,39.08
20,39,ALKYLAMINE,EQ,154,154,100.00
20,40,ALLCARGO,EQ,11500,7534,65.51
20,41,ALLSEC,EQ,58627,42900,73.17
20,42,ALMONDZ,EQ,3675,2220,60.41
20,43,ALOKTEXT,EQ,2019859,760624,37.66
20,44,ALPA,EQ,25145,22070,87.77
20,45,ALPHAGEO,EQ,145201,36633,25.23
20,46,ALPSINDUS,EQ,211570,126266,59.68
20,47,AMAR,EQ,472806,84672,17.91
20,48,AMARAJABAT,EQ,189323,104340,55.11
20,49,AMARJOTHI,EQ,1645,940,57.14
20,50,AMBICAAGAR,EQ,14906,9903,66.44
20,51,AMBIKCO,EQ,196591,23454,11.93
20,52,AMBUJACEM,EQ,6189724,5160601,83.37
20,53,AMDIND,EQ,109073,55478,50.86
20,54,AMRUTANJAN,EQ,308538,20169,6.54
20,55,AMTEKAUTO,EQ,328549,130986,39.87
20,56,AMTEKINDIA,EQ,979267,502834,51.35
20,57,ANANTRAJ,EQ,106486,57101,53.62
20,58,ANDHRABANK,EQ,1232449,645255,52.36
20,59,ANDHRSUGAR,EQ,9214,6056,65.73
20,60,ANGAUTO,EQ,32166,24777,77.03
20,61,ANIKINDS,EQ,12590,4204,33.39
20,62,ANKURDRUGS,EQ,46180,24832,53.77
20,63,ANSALHSG,EQ,28782,16579,57.60
20,64,ANSALINFRA,EQ,291089,91128,31.31
20,65,ANTGRAPHIC,EQ,1530845,678995,44.35
20,66,APARINDS,EQ,23846,11593,48.62
20,67,APCOTEXIND,EQ,2289,1226,53.56
20,68,APIL,EQ,28120,11133,39.59
20,69,APOLLOHOSP,EQ,19513,9015,46.20
20,70,APOLLOTYRE,EQ,5267673,2295132,43.57
20,71,APPAPER,EQ,13760,7092,51.54
20,72,APTECHT,EQ,387084,144138,37.24
20,73,AQUA,EQ,257683,68747,26.68
20,74,ARCHIDPLY,EQ,4656,2877,61.79
20,75,ARCHIES,EQ,33413,11900,35.61
20,76,AREVAT&D,EQ,385807,109194,28.30
20,77,ARIES,EQ,195576,100754,51.52
20,78,ARIHANT,EQ,1235,328,26.56
20,79,ARL,EQ,127154,71070,55.89
20,80,AROGRANITE,EQ,6853,4146,60.50
20,81,ARROWTEX,EQ,9784,8583,87.72
20,82,ARSHIYA,EQ,10196,7052,69.16
20,83,ARSSINFRA,EQ,3716545,269966,7.26
20,84,ARVIND,EQ,722679,273321,37.82
20,85,ASAHIINDIA,EQ,52361,27376,52.28
20,86,ASAL,EQ,8379,5040,60.15
20,87,ASHAPURMIN,EQ,85924,39090,45.49
20,88,ASHCO,EQ,200298,120766,60.29
20,89,ASHIMASYN,EQ,8851,8278,93.53
20,90,ASHOKLEY,EQ,6638465,1732958,26.10
20,91,ASIANELEC,EQ,693575,240543,34.68
20,92,ASIANPAINT,EQ,34010,22342,65.69
20,93,ASIANTILES,EQ,6665,4958,74.39
20,94,ASIL,EQ,5291,5291,100.00
20,95,ASSAMCO,EQ,550613,308802,56.08
20,96,ASTEC,EQ,330480,116990,35.40
20,97,ASTRAL,EQ,15922,8894,55.86
20,98,ASTRAMICRO,EQ,152994,58011,37.92
20,99,ASTRAZEN,EQ,8095,1763,21.78
20,100,ATFL,EQ,23566,18506,78.53
20,101,ATLANTA,EQ,1249902,154506,12.36
20,102,ATLASCYCLE,EQ,32953,4885,14.82
20,103,ATNINTER,EQ,2328,942,40.46
20,104,ATUL,EQ,105725,51200,48.43
20,105,AURIONPRO,EQ,2589,1959,75.67
20,106,AUROPHARMA,EQ,47486,25351,53.39
20,107,AUSOMENT,EQ,4144,2122,51.21
20,108,AUSTRAL,EQ,3009460,1016321,33.77
20,109,AUTOAXLES,EQ,4756,3302,69.43
20,110,AUTOIND,EQ,52311,32486,62.10
20,111,AUTOLITIND,EQ,5460,4460,81.68
20,112,AVAYAGCL,EQ,32514,17270,53.12
20,113,AVENTIS,EQ,3200,1453,45.41
20,114,AVTNPL,EQ,760,400,52.63
20,115,AXIS-IT&T,EQ,2710,2232,82.36
20,116,AXISBANK,EQ,763263,333288,43.67
20,117,BAGFILMS,EQ,5296625,1221927,23.07
20,118,BAJAJ-AUTO,EQ,141922,65595,46.22
20,119,BAJAJELEC,EQ,58677,33918,57.80
20,120,BAJAJFINSV,EQ,61900,41027,66.28
20,121,BAJAJHIND,EQ,3341288,851280,25.48
20,122,BAJAJHLDNG,EQ,51953,30921,59.52
20,123,BAJAUTOFIN,EQ,12639,10012,79.22
20,124,BALAJITELE,EQ,118741,49515,41.70
20,125,BALAMINES,EQ,22391,15619,69.76
20,126,BALKRISIND,EQ,2640,1148,43.48
20,127,BALLARPUR,EQ,1372533,703464,51.25
20,128,BALMLAWRIE,EQ,9169,6650,72.53
20,129,BALPHARMA,EQ,14737,6522,44.26
20,130,BALRAMCHIN,EQ,6106817,2574304,42.15
20,131,BANARISUG,EQ,8231,8216,99.82
20,132,BANCOINDIA,EQ,111195,82816,74.48
20,133,BANG,EQ,6470,4543,70.22
20,134,BANKBARODA,EQ,409969,197258,48.12
20,135,BANKBEES,EQ,101,93,92.08
20,136,BANKINDIA,EQ,426888,136539,31.98
20,137,BANKRAJAS,EQ,1588331,718460,45.23
20,138,BANSWRAS,EQ,22976,15221,66.25
20,139,BARTRONICS,EQ,614292,157102,25.57
20,140,BASF,EQ,28931,12860,44.45
20,141,BASML,EQ,5266,4544,86.29
20,142,BATAINDIA,EQ,333237,58612,17.59
20,143,BATLIBOI,EQ,8896,7506,84.38
20,144,BAYERCROP,EQ,2766,1256,45.41
20,145,BBL,EQ,5585,3170,56.76
20,146,BBTC,EQ,2184,1736,79.49
20,147,BEL,EQ,50249,25136,50.02
20,148,BELCERAMIC,EQ,3240,2356,72.72
20,149,BEML,EQ,22054,9049,41.03
20,150,BEPL,EQ,25763,18320,71.11
20,151,BERGEPAINT,EQ,190788,65930,34.56
20,152,BFUTILITIE,EQ,18447,6190,33.56
20,153,BGRENERGY,EQ,469975,63284,13.47
20,154,BHAGWATIHO,EQ,29230,24242,82.94
20,155,BHAGYNAGAR,EQ,54806,49217,89.80
20,156,BHARATFORG,EQ,240920,77957,32.36
20,157,BHARATGEAR,EQ,52946,17840,33.69
20,158,BHARATRAS,EQ,502,502,100.00
20,159,BHARTIARTL,EQ,12995543,8280910,63.72
20,160,BHARTISHIP,EQ,987672,252601,25.58
20,161,BHEL,EQ,674869,258588,38.32
20,162,BHUSANSTL,EQ,303210,61687,20.34
20,163,BIL,EQ,6632,4456,67.19
20,164,BILPOWER,EQ,10925,8540,78.17
20,165,BIMETAL,EQ,30,30,100.00
20,166,BINANICEM,EQ,287512,107320,37.33
20,167,BINANIIND,EQ,22226,10937,49.21
20,168,BINDALAGRO,EQ,1118918,467891,41.82
20,169,BIOCON,EQ,530309,124836,23.54
20,170,BIRLACORPN,EQ,40998,16241,39.61
20,171,BIRLAERIC,EQ,22091,18883,85.48
20,172,BIRLAMONEY,EQ,94807,66669,70.32
