Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042010,319202606,0001319
Trade Date <07-APR-2010>,Settlement Type <N>,Settlement No <2010063>,Settlement Date <09-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15050,9178,60.98
20,2,3IINFOTECH,EQ,2640415,1470634,55.70
20,3,3MINDIA,EQ,172,153,88.95
20,4,AARTIDRUGS,EQ,26162,14472,55.32
20,5,AARTIIND,EQ,87511,43474,49.68
20,6,AARVEEDEN,EQ,60244,8217,13.64
20,7,ABAN,EQ,1333261,297832,22.34
20,8,ABB,EQ,245214,107254,43.74
20,9,ABBOTINDIA,EQ,1218,798,65.52
20,10,ABCIL,EQ,168555,90477,53.68
20,11,ABGSHIP,EQ,1187178,259516,21.86
20,12,ABIRLANUVO,EQ,189807,124913,65.81
20,13,ABSHEKINDS,EQ,732050,370893,50.66
20,14,ACC,EQ,676463,188883,27.92
20,15,ACE,EQ,317665,206426,64.98
20,16,ACKRUTI,EQ,69964,19000,27.16
20,17,ADANIENT,EQ,522114,345876,66.25
20,18,ADANIPOWER,EQ,6153461,4880984,79.32
20,19,ADHUNIK,EQ,561141,255735,45.57
20,20,ADORWELD,EQ,28073,12586,44.83
20,21,ADSL,EQ,96499,54137,56.10
20,22,ADVANIHOTR,EQ,1805,1565,86.70
20,23,ADVANTA,EQ,28538,7858,27.54
20,24,AEGISCHEM,EQ,1249232,189064,15.13
20,25,AFL,EQ,4682,3202,68.39
20,26,AFTEK,EQ,228793,118010,51.58
20,27,AHLUCONT,EQ,136090,85582,62.89
20,28,AHMEDFORGE,EQ,15604,7857,50.35
20,29,AIAENG,EQ,183990,155030,84.26
20,30,AJANTPHARM,EQ,482135,56768,11.77
20,31,AJMERA,EQ,1049174,144260,13.75
20,32,AKSHOPTFBR,EQ,111275,64239,57.73
20,33,ALBK,EQ,5009394,1892080,37.77
20,34,ALCHEM,EQ,113591,75153,66.16
20,35,ALEMBICLTD,EQ,173535,70816,40.81
20,36,ALFALAVAL,EQ,14498,5564,38.38
20,37,ALKALI,EQ,54153,19351,35.73
20,38,ALKYLAMINE,EQ,503,288,57.26
20,39,ALLCARGO,EQ,79670,25503,32.01
20,40,ALLSEC,EQ,32605,19925,61.11
20,41,ALMONDZ,EQ,2476,2275,91.88
20,42,ALOKTEXT,EQ,5050085,2218496,43.93
20,43,ALPA,EQ,76876,41514,54.00
20,44,ALPHAGEO,EQ,16662,9343,56.07
20,45,ALPSINDUS,EQ,150083,106975,71.28
20,46,AMAR,EQ,280523,124696,44.45
20,47,AMARAJABAT,EQ,106192,47197,44.44
20,48,AMARJOTHI,EQ,4210,3459,82.16
20,49,AMBICAAGAR,EQ,799932,251821,31.48
20,50,AMBIKCO,EQ,6063,3376,55.68
20,51,AMBUJACEM,EQ,2687936,1719688,63.98
20,52,AMDIND,EQ,48639,31596,64.96
20,53,AMRUTANJAN,EQ,491038,36314,7.40
20,54,AMTEKAUTO,EQ,497091,200359,40.31
20,55,AMTEKINDIA,EQ,586586,316579,53.97
20,56,ANANTRAJ,EQ,1401595,897509,64.03
20,57,ANDHRABANK,EQ,3129486,1052826,33.64
20,58,ANDHRSUGAR,EQ,40644,29489,72.55
20,59,ANGAUTO,EQ,10202,7705,75.52
20,60,ANIKINDS,EQ,4249,3050,71.78
20,61,ANKURDRUGS,EQ,44912,31084,69.21
20,62,ANSALHSG,EQ,101929,42374,41.57
20,63,ANSALINFRA,EQ,1840124,720278,39.14
20,64,ANTGRAPHIC,EQ,90871,65746,72.35
20,65,APARINDS,EQ,679357,187190,27.55
20,66,APCOTEXIND,EQ,3566,2743,76.92
20,67,APIL,EQ,41088,12316,29.97
20,68,APOLLOHOSP,EQ,13501,7334,54.32
20,69,APOLLOTYRE,EQ,25776617,6699726,25.99
20,70,APPAPER,EQ,111757,61751,55.25
20,71,APTECHT,EQ,335223,100628,30.02
20,72,AQUA,EQ,2463184,668920,27.16
20,73,ARCHIDPLY,EQ,6304,5220,82.80
20,74,ARCHIES,EQ,89775,38844,43.27
20,75,AREVAT&D,EQ,371814,164318,44.19
20,76,ARIES,EQ,47871,21474,44.86
20,77,ARIHANT,EQ,5329,1318,24.73
20,78,ARL,EQ,346079,238063,68.79
20,79,AROGRANITE,EQ,6170,3906,63.31
20,80,ARROWTEX,EQ,2095,1904,90.88
20,81,ARSHIYA,EQ,13745,5940,43.22
20,82,ARSSINFRA,EQ,4988253,168376,3.38
20,83,ARVIND,EQ,1759977,599828,34.08
