Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17012008,224824834,0001024
Trade Date <17-JAN-2008>,Settlement Type <N>,Settlement No <2008013>,Settlement Date <21-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,222318,83283,37.46
20,2,3MINDIA,EQ,172,169,98.26
20,3,AARTIDRUGS,EQ,7795,6565,84.22
20,4,AARTIIND,EQ,177922,60824,34.19
20,5,AARVEEDEN,EQ,4488,3430,76.43
20,6,ABAN,EQ,97201,63229,65.05
20,7,ABB,EQ,272787,157311,57.67
20,8,ABGSHIP,EQ,63280,56221,88.84
20,9,ABIRLANUVO,EQ,49501,33636,67.95
20,10,ABSHEKINDS,EQ,179613,94102,52.39
20,11,ACC,EQ,559430,333196,59.56
20,12,ACE,EQ,7654,3275,42.79
20,13,ADANIENT,EQ,93431,48707,52.13
20,14,ADHUNIK,EQ,175633,102976,58.63
20,15,ADLABSFILM,EQ,937945,266405,28.40
20,16,ADORWELD,EQ,8445,6517,77.17
20,17,ADSL,EQ,40585,39426,97.14
20,18,ADVANIHOTR,EQ,3072,3047,99.19
20,19,ADVANTA,EQ,2849,1966,69.01
20,20,AEGISCHEM,EQ,8385,4314,51.45
20,21,AFL,EQ,4082,2958,72.46
20,22,AFTEK,EQ,455633,162439,35.65
20,23,AHMEDFORGE,EQ,4953,3729,75.29
20,24,AIAENG,EQ,6568,3604,54.87
20,25,AIRDECCAN,EQ,814477,208567,25.61
20,26,AJANTPHARM,EQ,4881,3447,70.62
20,27,AKRUTI,EQ,159871,100061,62.59
20,28,AKSHOPTFBR,EQ,49090,23196,47.25
20,29,ALBK,EQ,1196752,283396,23.68
20,30,ALCHEM,EQ,11660,9355,80.23
20,31,ALEMBICLTD,EQ,164982,91752,55.61
20,32,ALFALAVAL,EQ,1646,1588,96.48
20,33,ALKYLAMINE,EQ,791,576,72.82
20,34,ALLCARGO,EQ,10573,4267,40.36
20,35,ALLSEC,EQ,6374,3729,58.50
20,36,ALOKTEXT,EQ,1046935,440073,42.03
20,37,ALPA,EQ,57304,31748,55.40
20,38,ALPHAGEO,EQ,2820,1708,60.57
20,39,ALPSINDUS,EQ,294267,117404,39.90
20,40,AMAR,EQ,86318,41166,47.69
20,41,AMARAJABAT,EQ,114473,58825,51.39
20,42,AMBICAAGAR,EQ,63444,32244,50.82
20,43,AMBUJACEM,EQ,1935824,1399241,72.28
20,44,AMDMET,EQ,355627,94445,26.56
20,45,AML,EQ,21314,17935,84.15
20,46,AMTEKAUTO,EQ,56224,43225,76.88
20,47,AMTEKINDIA,EQ,48500,32962,67.96
20,48,ANANTRAJ,EQ,1164617,1118019,96.00
20,49,ANDHRABANK,EQ,902580,297745,32.99
20,50,ANDHRSUGAR,EQ,101455,38283,37.73
20,51,ANGAUTO,EQ,9118,6613,72.53
20,52,ANKURDRUGS,EQ,9078,6156,67.81
20,53,ANSALHSG,EQ,18183,11120,61.16
20,54,ANSALINFRA,EQ,375786,151835,40.40
