Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29112005,099296657,0000761
Trade Date <29-NOV-2005>,Settlement Type <N>,Settlement No <2005226>,Settlement Date <01-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,507974,191697,37.74
20,2,3MINDIA,EQ,438,238,54.34
20,3,AARTIDRUGS,EQ,21842,18437,84.41
20,4,AARTIIND,EQ,20689,17104,82.67
20,5,ABANLOYD,EQ,8618,5257,61.00
20,6,ABB,EQ,102400,54430,53.15
20,7,ABSHEKINDS,EQ,140898,80927,57.44
20,8,ACC,EQ,1112449,517005,46.47
20,9,ADANIEXPO,EQ,553552,143028,25.84
20,10,ADLABSFILM,EQ,221241,36080,16.31
20,11,ADORWELD,EQ,117734,38720,32.89
20,12,AEGISCHEM,EQ,65555,17895,27.30
20,13,AFTEKINFO,EQ,3647908,950879,26.07
20,14,AGRODUTCH,EQ,50073,24376,48.68
20,15,AHMEDFORGE,EQ,36152,22843,63.19
20,16,AJANTPHARM,EQ,15926,11266,70.74
20,17,AKSHOPTFBR,EQ,143131,60954,42.59
20,18,ALBK,EQ,987386,411998,41.73
20,19,ALEMBICLTD,EQ,21384,12049,56.35
20,20,ALFALAVAL,EQ,1268,975,76.89
20,21,ALLSEC,EQ,24082,13601,56.48
20,22,ALOKTEXT,EQ,193415,80921,41.84
20,23,ALPSINDUS,EQ,38449,17303,45.00
20,24,AMAR,EQ,173767,67460,38.82
20,25,AMARAJABAT,EQ,20453,17795,87.00
20,26,AMBICAAGAR,EQ,13127,11084,84.44
20,27,AMTEKAUTO,EQ,41709,28302,67.86
20,28,AMTEKINDIA,EQ,166533,88374,53.07
20,29,AMTREXAPPL,EQ,20563,12320,59.91
20,30,ANDHRABANK,EQ,411344,91691,22.29
20,31,ANDHRSUGAR,EQ,41276,29443,71.33
20,32,ANTGRAPHIC,EQ,10450,9350,89.47
20,33,APARINDS,EQ,8663,7841,90.51
20,34,APCOTEXLAT,EQ,1190,915,76.89
20,35,APIL,EQ,365573,210415,57.56
20,36,APOLLOHOSP,EQ,43032,19719,45.82
20,37,APOLLOTYRE,EQ,74856,51746,69.13
20,38,APPAPER,EQ,6529,4587,70.26
20,39,APTECHT,EQ,1432722,194876,13.60
20,40,ARCHIES,EQ,8833,4783,54.15
20,41,ARSBONDS,N1,71748,71748,100.00
20,42,ARVINDMILL,EQ,1315328,537329,40.85
20,43,ASAHIINDIA,EQ,61244,34761,56.76
20,44,ASAL,EQ,3120,2965,95.03
20,45,ASHAPURMIN,EQ,1005,875,87.06
20,46,ASHOKLEY,EQ,6890402,2513354,36.48
20,47,ASIANELEC,EQ,44408,32991,74.29
20,48,ASIANHOTEL,EQ,18175,10061,55.36
20,49,ASIANPAINT,EQ,22355,15557,69.59
20,50,ASTRAIDL,EQ,199,175,87.94
20,51,ASTRAMICRO,EQ,30441,13535,44.46
20,52,ATFL,EQ,208449,75875,36.40
20,53,ATNINT,EQ,70108,38754,55.28
20,54,ATUL,EQ,10966,7269,66.29
20,55,AURIONPRO,EQ,72721,30005,41.26
