Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012020,510143164,0001797
Trade Date <13-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,55975,23114,41.29
20,2,21STCENMGM,EQ,560,560,100.00
20,3,3IINFOTECH,EQ,1728454,918961,53.17
20,4,3MINDIA,EQ,1391,959,68.94
20,5,3PLAND,EQ,1847,1048,56.74
20,6,5PAISA,EQ,4451,2224,49.97
20,7,63MOONS,EQ,113588,43238,38.07
20,8,772GS2049,GS,100,100,100.00
20,9,813GS2045,GS,1199,1199,100.00
20,10,A2ZINFRA,EQ,145125,109245,75.28
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,13600,6393,47.01
20,13,AARTIIND,EQ,601068,281805,46.88
20,14,AARVEEDEN,EQ,9186,5844,63.62
20,15,AARVI,SM,2000,2000,100.00
20,16,AAVAS,EQ,14179,5863,41.35
20,17,ABAN,EQ,52332,32840,62.75
20,18,ABB,EQ,37463,20961,55.95
20,19,ABBOTINDIA,EQ,4133,2373,57.42
20,20,ABCAPITAL,EQ,5390707,1709429,31.71
20,21,ABFRL,EQ,280234,143589,51.24
20,22,ABSLBANETF,EQ,308,153,49.68
20,23,ABSLFTSLRG,MF,3000,3000,100.00
20,24,ABSLNN50ET,EQ,3307,1567,47.38
20,25,ABSLRIF6RG,MF,5000,5000,100.00
20,26,ACC,EQ,531138,141660,26.67
20,27,ACCELYA,EQ,13229,3074,23.24
20,28,ACCURACY,SM,73600,72000,97.83
20,29,ACE,EQ,176247,57034,32.36
20,30,ADANIENT,EQ,3527267,381541,10.82
20,31,ADANIGAS,EQ,1371568,406120,29.61
20,32,ADANIGREEN,EQ,118786,118786,100.00
20,33,ADANIPORTS,EQ,1516112,497886,32.84
20,34,ADANIPOWER,EQ,11404017,2370788,20.79
20,35,ADANITRANS,EQ,196364,89929,45.80
20,36,ADFFOODS,EQ,25719,14210,55.25
20,37,ADHUNIKIND,EQ,17104,10205,59.66
20,38,ADORWELD,EQ,4450,2724,61.21
20,39,ADVANIHOTR,EQ,62162,20586,33.12
20,40,ADVENZYMES,EQ,172838,89411,51.73
20,41,AEGISCHEM,EQ,84682,44111,52.09
20,42,AFFLE,EQ,33771,13611,40.30
20,43,AGARIND,EQ,3970,2666,67.15
20,44,AGCNET,EQ,19273,16099,83.53
20,45,AGRITECH,EQ,13302,9250,69.54
20,46,AGROPHOS,EQ,1671,1671,100.00
20,47,AHLEAST,EQ,2436,1439,59.07
20,48,AHLUCONT,EQ,1722,1250,72.59
20,49,AHLWEST,EQ,4187,846,20.21
20,50,AIAENG,EQ,15356,12963,84.42
20,51,AIONJSW,EQ,529183,351099,66.35
20,52,AIRAN,EQ,35278,16645,47.18
20,53,AIROLAM,SM,12000,12000,100.00
20,54,AISL,SM,1200,1200,100.00
20,55,AJANTPHARM,EQ,128204,93064,72.59
20,56,AJMERA,EQ,161643,57785,35.75
20,57,AKASH,EQ,2845,248,8.72
20,58,AKG,SM,4000,4000,100.00
20,59,AKSHARCHEM,EQ,12241,8395,68.58
20,60,AKSHOPTFBR,EQ,133949,87810,65.55
20,61,AKZOINDIA,EQ,7582,5475,72.21
20,62,ALANKIT,EQ,47654,39360,82.60
