Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062008,148395396,0001215
Trade Date <24-JUN-2008>,Settlement Type <N>,Settlement No <2008119>,Settlement Date <26-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,153258,64119,41.84
20,2,3MINDIA,EQ,57,56,98.25
20,3,AARTIDRUGS,EQ,19245,15931,82.78
20,4,AARTIIND,EQ,25982,16815,64.72
20,5,AARVEEDEN,EQ,1399,1135,81.13
20,6,ABAN,EQ,263368,77354,29.37
20,7,ABB,EQ,108074,59535,55.09
20,8,ABGSHIP,EQ,92889,84713,91.20
20,9,ABIRLANUVO,EQ,97488,89292,91.59
20,10,ABSHEKINDS,EQ,63784,34971,54.83
20,11,ACC,EQ,306984,160097,52.15
20,12,ACE,EQ,22388,16320,72.90
20,13,ADANIENT,EQ,71252,35338,49.60
20,14,ADHUNIK,EQ,101622,71842,70.70
20,15,ADLABSFILM,EQ,839884,81473,9.70
20,16,ADORWELD,EQ,2663,1766,66.32
20,17,ADSL,EQ,5775,1179,20.42
20,18,ADVANIHOTR,EQ,1045,1035,99.04
20,19,ADVANTA,EQ,61,24,39.34
20,20,AEGISCHEM,EQ,4213,2691,63.87
20,21,AFL,EQ,3660,3557,97.19
20,22,AFTEK,EQ,259953,114068,43.88
20,23,AGRODUTCH,EQ,11769,7788,66.17
20,24,AHMEDFORGE,EQ,4163,2092,50.25
20,25,AIAENG,EQ,7792,4012,51.49
20,26,AIRDECCAN,EQ,402341,99786,24.80
20,27,AJANTPHARM,EQ,3797,2931,77.19
20,28,AKRUTI,EQ,11307,3137,27.74
20,29,AKSHOPTFBR,EQ,4137,2274,54.97
20,30,ALBK,EQ,2190329,1183525,54.03
20,31,ALBK,IL,650000,650000,100.00
20,32,ALCHEM,EQ,4323,2813,65.07
20,33,ALEMBICLTD,EQ,36010,16708,46.40
20,34,ALFALAVAL,EQ,571,424,74.26
20,35,ALKYLAMINE,EQ,465,465,100.00
20,36,ALLCARGO,EQ,24146,9863,40.85
20,37,ALLSEC,EQ,56390,31894,56.56
20,38,ALMONDZ,EQ,2441,1229,50.35
