Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072005,149366758,0000810
Trade Date <13-JUL-2005>,Settlement Type <N>,Settlement No <2005134>,Settlement Date <15-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,108591,74654,68.75
20,2,3MINDIA,EQ,4645,3395,73.09
20,3,AARTIIND,EQ,23569,13180,55.92
20,4,ABANLOYD,EQ,102217,62209,60.86
20,5,ABB,EQ,13550,3705,27.34
20,6,ABSHEKINDS,EQ,289710,188232,64.97
20,7,ACC,EQ,3307002,720057,21.77
20,8,ADANIEXPO,EQ,477355,168521,35.30
20,9,ADLABSFILM,EQ,315102,91298,28.97
20,10,ADORWELD,EQ,214488,68569,31.97
20,11,AEGISCHEM,EQ,9249,8947,96.73
20,12,AFTEKINFO,EQ,569806,217620,38.19
20,13,AGRODUTCH,EQ,2940966,626875,21.32
20,14,AHMEDFORGE,EQ,13091,10631,81.21
20,15,AJANTPHARM,EQ,41820,19749,47.22
20,16,AKSHOPTFBR,EQ,58719,40275,68.59
20,17,ALBK,EQ,1626445,1094411,67.29
20,18,ALEMBICLTD,EQ,43742,26446,60.46
20,19,ALFALAVAL,EQ,1385,1245,89.89
20,20,ALLSEC,EQ,33909,22236,65.58
20,21,ALOKTEXT,EQ,740626,266004,35.92
20,22,ALPSINDUS,EQ,321606,51540,16.03
20,23,AMBICAAGAR,EQ,30762,19305,62.76
20,24,AMTEKAUTO,EQ,285252,182438,63.96
20,25,AMTEKINDIA,EQ,51428,33232,64.62
20,26,AMTREXAPPL,EQ,75858,44330,58.44
20,27,ANDHRABANK,EQ,808699,239633,29.63
20,28,ANDHRSUGAR,EQ,289026,245115,84.81
20,29,ANTGRAPHIC,EQ,92205,74653,80.96
20,30,APARINDS,EQ,33091,29619,89.51
20,31,APCOTEXLAT,EQ,5519,3117,56.48
20,32,APIL,EQ,105720,31912,30.19
20,33,APOLLOHOSP,EQ,85895,36259,42.21
20,34,APOLLOTYRE,EQ,13110,9637,73.51
20,35,APPAPER,EQ,6948,6135,88.30
20,36,APTECHT,EQ,2186029,725291,33.18
20,37,ARCHIES,EQ,55762,36449,65.37
20,38,ARHAMFISCL,EQ,720936,200314,27.79
20,39,ARL,EQ,799259,477395,59.73
20,40,ARSBONDS,N1,14552,14052,96.56
20,41,ARVINDMILL,EQ,1019347,458524,44.98
20,42,ASAHIINDIA,EQ,26363,17669,67.02
20,43,ASAL,EQ,13305,11239,84.47
20,44,ASHAPURMIN,EQ,2603,1584,60.85
