Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032006,150565667,0000782
Trade Date <09-MAR-2006>,Settlement Type <N>,Settlement No <2006046>,Settlement Date <13-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,188586,68389,36.26
20,2,3MINDIA,EQ,1555,799,51.38
20,3,AARTIDRUGS,EQ,27462,11340,41.29
20,4,AARTIIND,EQ,15929,12068,75.76
20,5,ABANLOYD,EQ,93818,38310,40.83
20,6,ABB,EQ,288661,52521,18.19
20,7,ABIRLANUVO,EQ,27415,23866,87.05
20,8,ABSHEKINDS,EQ,183773,114018,62.04
20,9,ACC,EQ,3007993,245857,8.17
20,10,ADANIEXPO,EQ,538907,152700,28.34
20,11,ADLABSFILM,EQ,170162,30918,18.17
20,12,ADORWELD,EQ,133098,27951,21.00
20,13,AEGISCHEM,EQ,14078,8372,59.47
20,14,AFTEKINFO,EQ,273418,87997,32.18
20,15,AGRODUTCH,EQ,232814,130487,56.05
20,16,AIAENG,EQ,67341,58655,87.10
20,17,AJANTPHARM,EQ,26081,11903,45.64
20,18,AKSHOPTFBR,EQ,54623,46499,85.13
20,19,ALBK,EQ,763134,433974,56.87
20,20,ALEMBICLTD,EQ,5922,4213,71.14
20,21,ALFALAVAL,EQ,1103,1000,90.66
20,22,ALLSEC,EQ,24012,22245,92.64
20,23,ALOKTEXT,EQ,680153,502187,73.83
20,24,ALPSINDUS,EQ,638317,135997,21.31
20,25,AMAR,EQ,1885985,440532,23.36
20,26,AMARAJABAT,EQ,22023,17660,80.19
20,27,AMBICAAGAR,EQ,36801,21421,58.21
20,28,AMTEKAUTO,EQ,206952,172968,83.58
20,29,AMTEKINDIA,EQ,426405,333519,78.22
20,30,AMTREXAPPL,EQ,239125,99403,41.57
20,31,ANDHRABANK,EQ,920020,559463,60.81
20,32,ANDHRSUGAR,EQ,196494,74048,37.68
20,33,ANSALINFRA,EQ,45896,20067,43.72
20,34,ANTGRAPHIC,EQ,129530,82020,63.32
20,35,APARINDS,EQ,16292,10908,66.95
20,36,APCOTEXLAT,EQ,1447,1347,93.09
20,37,APIL,EQ,1168726,172601,14.77
20,38,APOLLOHOSP,EQ,23031,14194,61.63
20,39,APOLLOTYRE,EQ,11008,8647,78.55
20,40,APPAPER,EQ,13689,11231,82.04
20,41,APTECHT,EQ,915895,251896,27.50
20,42,ARCHIES,EQ,11893,6323,53.17
20,43,ARHAMFISCL,EQ,35365,26253,74.23
20,44,ARL,EQ,271070,133195,49.14
20,45,ARVINDMILL,EQ,752324,226746,30.14
20,46,ASAHIINDIA,EQ,113731,89153,78.39
20,47,ASAL,EQ,1302,1109,85.18
20,48,ASHAPURMIN,EQ,3568,1498,41.98
20,49,ASHOKLEY,EQ,6585003,2009061,30.51
20,50,ASIANELEC,EQ,79437,21243,26.74
20,51,ASIANHOTEL,EQ,3353,2976,88.76
20,52,ASIANPAINT,EQ,40827,36846,90.25
20,53,ASTRAIDL,EQ,448,432,96.43
20,54,ASTRAMICRO,EQ,154322,129257,83.76
20,55,ATFL,EQ,42911,23839,55.55
20,56,ATNINT,EQ,155492,120770,77.67
20,57,ATUL,EQ,101772,54340,53.39
20,58,AURIONPRO,EQ,5119,3765,73.55
20,59,AUROPHARMA,EQ,50444,28954,57.40
20,60,AUTOAXLES,EQ,343,318,92.71
20,61,AVAYAGCL,EQ,15688,14530,92.62
20,62,AVENTIS,EQ,1275,1270,99.61
20,63,AZTEC,EQ,73807,29384,39.81
20,64,BAGFILMS,EQ,212391,120346,56.66
20,65,BAGYAMETAL,EQ,19030,16608,87.27
20,66,BAJAJAUTO,EQ,235642,86839,36.85
20,67,BAJAJHIND,EQ,2983647,1205423,40.40
20,68,BAJAUTOFIN,EQ,3280,2556,77.93
20,69,BALAJITELE,EQ,10713,9361,87.38
20,70,BALASPONGE,EQ,46867,41956,89.52
20,71,BALASTEELS,EQ,25482,18597,72.98
20,72,BALKRISIND,EQ,105,40,38.10
20,73,BALMLAWRIE,EQ,10576,9857,93.20
20,74,BALRAMCHIN,EQ,2372836,704483,29.69
20,75,BANARISUG,EQ,1923,759,39.47
20,76,BANKBARODA,EQ,489180,226117,46.22
20,77,BANKINDIA,EQ,1603151,652693,40.71
20,78,BANKRAJAS,EQ,191128,93046,48.68
20,79,BARTRONICS,EQ,136642,51294,37.54
20,80,BASF,EQ,13074,8822,67.48
20,81,BASML,EQ,48982,31715,64.75
20,82,BATAINDIA,EQ,353532,93726,26.51
20,83,BBTC,EQ,20469,4854,23.71
20,84,BCCL,EQ,3100,1805,58.23
20,85,BEL,EQ,355162,103703,29.20
20,86,BELCERAMIC,EQ,38975,23323,59.84
20,87,BEML,EQ,73195,42977,58.72
20,88,BERGEPAINT,EQ,23713,18400,77.59
20,89,BGFL,EQ,1687,1337,79.25
20,90,BHARATFORG,EQ,2551627,687855,26.96
20,91,BHARATGEAR,EQ,13409,12229,91.20
20,92,BHARATRAS,EQ,600,500,83.33
20,93,BHARTI,EQ,1151629,550129,47.77
20,94,BHARTISHIP,EQ,13732,8507,61.95
20,95,BHEL,EQ,560815,118246,21.08
20,96,BHUSANSTL,EQ,90516,33137,36.61
20,97,BIL,EQ,9259,5567,60.13
20,98,BILT,EQ,588533,179710,30.54
20,99,BINDALAGRO,EQ,249419,194145,77.84
20,100,BIOCON,EQ,29658,19405,65.43
20,101,BIRLAERIC,EQ,19685,15495,78.71
20,102,BIRLAJUTE,EQ,1102130,377988,34.30
20,103,BLBLIMITED,EQ,500,500,100.00
20,104,BLOWPLAST,EQ,29401,15092,51.33
20,105,BLUEDART,EQ,4062,2698,66.42
20,106,BLUESTARCO,EQ,10277,7844,76.33
20,107,BLUESTINFO,EQ,9495,7146,75.26
20,108,BOC,EQ,240829,70404,29.23
20,109,BOMDYEING,EQ,2901857,198068,6.83
20,110,BONGAIREFN,EQ,192060,117480,61.17
20,111,BOSCHCHASY,EQ,224,172,76.79
20,112,BPCL,EQ,188835,127117,67.32
20,113,BRFL,EQ,713041,99878,14.01
20,114,BRITANNIA,EQ,87800,85826,97.75
20,115,BSCFAUG08A,EQ,540,530,98.15
20,116,BSELINFRA,EQ,158603,64883,40.91
20,117,CADILAHC,EQ,42081,16759,39.83
20,118,CALSOFT,EQ,2343,1688,72.04
20,119,CANBK,EQ,1264114,446862,35.35
20,120,CANFINHOME,EQ,63248,44778,70.80
20,121,CARBORUNIV,EQ,19443,9936,51.10
20,122,CCL,EQ,2354,1591,67.59
20,123,CEAT,EQ,193128,119427,61.84
20,124,CELEBRITY,EQ,43544,20500,47.08
20,125,CENTBOP,EQ,2199960,1502982,68.32
20,126,CENTENKA,EQ,44387,25568,57.60
20,127,CENTEXT,EQ,7426,6263,84.34
20,128,CENTURYTEX,EQ,3374621,363495,10.77
20,129,CESC,EQ,1877550,322961,17.20
20,130,CHAMBLFERT,EQ,1051260,959893,91.31
20,131,CHENNPETRO,EQ,36173,22336,61.75
20,132,CHESLINTEX,EQ,32893,31045,94.38
20,133,CHOLAINV,EQ,22444,14613,65.11
20,134,CIPL,EQ,149613,84517,56.49
20,135,CIPLA,EQ,1747181,599337,34.30
20,136,CLARIANT,EQ,941,866,92.03
20,137,CLASSIC,EQ,9149,3437,37.57
20,138,CMC,EQ,2203,1862,84.52
20,139,COCHINREFN,EQ,32545,22688,69.71
20,140,COLGATE,EQ,200433,55195,27.54
20,141,COLORCHEM,EQ,170,165,97.06
20,142,COMPUTECH,EQ,33790,19802,58.60
20,143,CONCOR,EQ,6015,5821,96.77
20,144,CONSCOFFEE,EQ,7073,3963,56.03
20,145,CONSOFINVT,EQ,10462,8416,80.44
20,146,COREEMBLG,EQ,3425,3425,100.00
20,147,COROMNFERT,EQ,255554,240417,94.08
20,148,CORPBANK,EQ,114490,63042,55.06
20,149,COSMOFILMS,EQ,24239,19033,78.52
20,150,CRANESSOFT,EQ,35572,30716,86.35
20,151,CREWBOS,EQ,34501,13744,39.84
20,152,CRISIL,EQ,1178,779,66.13
20,153,CROMPGREAV,EQ,104664,72485,69.25
20,154,CUB,EQ,54725,27466,50.19
20,155,CUMMINSIND,EQ,1798247,665018,36.98
20,156,CYBERMEDIA,EQ,17106,7448,43.54
20,157,CYBERTECH,EQ,1300,1300,100.00
20,158,D-LINK,EQ,43450,28707,66.07
20,159,DABUR,EQ,861411,591893,68.71
20,160,DABURPHARM,EQ,225994,195965,86.71
20,161,DALMIACEM,EQ,230214,59566,25.87
20,162,DATATECH,EQ,33707,23456,69.59
20,163,DCHL,EQ,23117,10650,46.07
20,164,DCMSRMCONS,EQ,96478,75068,77.81
20,165,DCW,EQ,170480,122085,71.61
20,166,DEEPAKFERT,EQ,93544,53181,56.85
20,167,DENABANK,EQ,477224,320974,67.26
20,168,DEWANHOUS,EQ,100742,59182,58.75
20,169,DHAMPURSUG,EQ,1012790,263265,25.99
20,170,DHANBANK,EQ,13860,11345,81.85
