Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082004,077298034,0000747
Trade Date <17-AUG-2004>,Settlement Type <N>,Settlement No <2004158>,Settlement Date <19-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,265,100,37.74
20,2,AARTIDRUGS,EQ,20462,8926,43.62
20,3,AARTIIND,EQ,10888,1643,15.09
20,4,ABANLLOYD,EQ,13636,3200,23.47
20,5,ABB,EQ,10238,4016,39.23
20,6,ABSHEKINDS,EQ,295826,153048,51.74
20,7,ABSIND,EQ,6084,5615,92.29
20,8,ACC,EQ,2836852,359620,12.68
20,9,ADANIEXPO,EQ,457052,12130,2.65
20,10,ADLABSFILM,EQ,41401,18184,43.92
20,11,ADVANIORLI,EQ,8141,6741,82.80
20,12,AEGISCHEM,EQ,1950,1500,76.92
20,13,AFTEKINFO,EQ,296997,121528,40.92
20,14,AGEEGOLD,EQ,11401,8655,75.91
20,15,AGRODUTCH,EQ,7350,6550,89.12
20,16,AHMEDELEC,EQ,24143,17026,70.52
20,17,AHMEDFORGE,EQ,1072,1072,100.00
20,18,AJANTPHARM,EQ,50127,19591,39.08
20,19,AKSHOPTFBR,EQ,26616,22166,83.28
20,20,ALBK,EQ,254707,136635,53.64
20,21,ALEMBICLTD,EQ,143256,38645,26.98
20,22,ALFALAVAL,EQ,1503,1041,69.26
20,23,ALOKTEXT,EQ,1072546,444673,41.46
20,24,ALPSINDUS,EQ,60463,16616,27.48
20,25,AMARAJABAT,EQ,18035,9364,51.92
20,26,AMBICAAGAR,EQ,1410,1310,92.91
20,27,AMITSPIN,EQ,5775,4575,79.22
20,28,AMTEKAUTO,EQ,11291,6852,60.69
20,29,AMTREXAPPL,EQ,869,869,100.00
20,30,ANDHRABANK,EQ,943876,448622,47.53
20,31,ANDHRSUGAR,EQ,127527,79116,62.04
20,32,ANTGRAPHIC,EQ,7216,7216,100.00
20,33,APARINDS,EQ,2034,1712,84.17
20,34,APCOTEXLAT,EQ,150,150,100.00
20,35,APIL,EQ,22673,15850,69.91
20,36,APOLLOHOSP,EQ,52329,21589,41.26
20,37,APOLLOTYRE,EQ,417027,215350,51.64
20,38,APPAPER,EQ,1375,1375,100.00
20,39,APTECHT,EQ,203531,81097,39.85
20,40,ARCHIES,EQ,55868,33141,59.32
20,41,ARHAMFISCL,EQ,11798,10376,87.95
20,42,ARL,EQ,454019,359001,79.07
20,43,ARSBONDS,N1,546620,545513,99.80
20,44,ARVINDMILL,EQ,5152934,770913,14.96
20,45,ASAHIINDIA,EQ,41969,28086,66.92
20,46,ASAL,EQ,6292,3749,59.58
20,47,ASHAPURMIN,EQ,1710,1339,78.30
20,48,ASHIMASYN,EQ,43505,29335,67.43
20,49,ASHOKLEY,EQ,8083474,3057449,37.82
20,50,ASIANELEC,EQ,22979,16517,71.88
20,51,ASIANHOTEL,EQ,11019,9054,82.17
20,52,ASIANPAINT,EQ,6614,4884,73.84
20,53,ASTRAIDL,EQ,471,430,91.30
20,54,ATCOM,EQ,1520,1520,100.00
20,55,ATFL,EQ,13680,8604,62.89
20,56,ATLASCYCLE,EQ,33476,8902,26.59
20,57,ATNINT,EQ,24250,17600,72.58
20,58,AUROPHARMA,EQ,40954,20527,50.12
20,59,AUTOAXLES,EQ,128,78,60.94
20,60,AVENTIS,EQ,2429,1861,76.62
20,61,BAGFILMS,EQ,117634,34177,29.05
20,62,BAGYAMETAL,EQ,603,503,83.42
20,63,BAJAJAUTO,EQ,105036,52658,50.13
20,64,BAJAJHIND,EQ,78613,51795,65.89
20,65,BAJAJPLAST,EQ,1001,800,79.92
20,66,BAJAUTOFIN,EQ,3752,3701,98.64
20,67,BALAJITELE,EQ,4159153,983492,23.65
20,68,BALASPONGE,EQ,15450,10400,67.31
20,69,BALMLAWRIE,EQ,951,451,47.42
20,70,BALRAMCHIN,EQ,73782,24472,33.17
20,71,BANARISUG,EQ,4405,4324,98.16
20,72,BANKBARODA,EQ,449648,76293,16.97
20,73,BANKINDIA,EQ,379076,152583,40.25
20,74,BANKPUNJAB,EQ,250299,144618,57.78
20,75,BANKRAJAS,EQ,43090,31959,74.17
20,76,BASF,EQ,50076,31660,63.22
20,77,BATAINDIA,EQ,162570,76984,47.35
20,78,BBTC,EQ,4202,198,4.71
20,79,BEL,EQ,42474,23865,56.19
20,80,BELCERAMIC,EQ,40672,35306,86.81
20,81,BEML,EQ,68272,34667,50.78
