Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30032007,142530268,0001036
Trade Date <30-MAR-2007>,Settlement Type <N>,Settlement No <2007060>,Settlement Date <04-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,228552,116501,50.97
20,2,3MINDIA,EQ,2488,2488,100.00
20,3,AARTIDRUGS,EQ,2458,1877,76.36
20,4,AARTIIND,EQ,33846,22864,67.55
20,5,AARVEEDEN,EQ,18800,3400,18.09
20,6,ABAN,EQ,91504,16273,17.78
20,7,ABB,EQ,47781,17385,36.38
20,8,ABIRLANUVO,EQ,38681,33653,87.00
20,9,ABSHEKINDS,EQ,58720,39333,66.98
20,10,ACC,EQ,819660,226892,27.68
20,11,ACE,EQ,53519,26846,50.16
20,12,ADANIENT,EQ,154785,136366,88.10
20,13,ADHUNIK,EQ,368970,361660,98.02
20,14,ADLABSFILM,EQ,43711,24877,56.91
20,15,ADORWELD,EQ,8961,5558,62.02
20,16,AEGISCHEM,EQ,25687,22998,89.53
20,17,AFTEK,EQ,479790,269720,56.22
20,18,AGRODUTCH,EQ,45626,31867,69.84
20,19,AHMEDFORGE,EQ,4173,2123,50.87
20,20,AIAENG,EQ,22132,21148,95.55
20,21,AICHAMP,EQ,57794,13074,22.62
20,22,AIRDECCAN,EQ,110079,75037,68.17
20,23,AJANTPHARM,EQ,1804,1618,89.69
20,24,AKRUTI,EQ,270980,54471,20.10
20,25,AKSHOPTFBR,EQ,192949,175878,91.15
20,26,ALBK,EQ,183662,130921,71.28
20,27,ALCHEMIST,EQ,196782,97453,49.52
20,28,ALEMBICLTD,EQ,15544,11334,72.92
20,29,ALFALAVAL,EQ,2897,2706,93.41
20,30,ALLCARGO,EQ,1630,1585,97.24
20,31,ALLSEC,EQ,7675,5809,75.69
20,32,ALOKTEXT,EQ,367232,199134,54.23
20,33,ALPSINDUS,EQ,62951,34514,54.83
20,34,AMAR,EQ,100819,61709,61.21
20,35,AMARAJABAT,EQ,5830,5217,89.49
20,36,AMBICAAGAR,EQ,7608,7580,99.63
20,37,AMDMET,EQ,312945,87197,27.86
20,38,AML,EQ,94494,19711,20.86
20,39,AMTEKAUTO,EQ,322093,210055,65.22
20,40,AMTEKINDIA,EQ,30212,21497,71.15
20,41,ANANTRAJ,EQ,4942,4522,91.50
20,42,ANDHRABANK,EQ,170945,125189,73.23
20,43,ANDHRSUGAR,EQ,80569,49667,61.65
20,44,ANGAUTO,EQ,3471,2954,85.11
20,45,ANSALHSG,EQ,11212,8875,79.16
20,46,ANSALINFRA,EQ,164450,117185,71.26
20,47,ANTGRAPHIC,EQ,78544,70544,89.81
20,48,APARINDS,EQ,1487,1300,87.42
20,49,APCOTEXIND,EQ,2885,1216,42.15
20,50,APIL,EQ,75107,37371,49.76
20,51,APOLLOHOSP,EQ,6003,3264,54.37
20,52,APOLLOTYRE,EQ,48637,37139,76.36
20,53,APPAPER,EQ,12371,11315,91.46
20,54,APTECHT,EQ,676544,154867,22.89
20,55,ARCHIES,EQ,18369,8862,48.24
20,56,ARIHANT,EQ,2000,1778,88.90
20,57,ARL,EQ,289192,194524,67.26
20,58,ARSBONDS,N1,12390,12195,98.43
20,59,ARVINDMILL,EQ,1224561,875973,71.53
20,60,ASAHIINDIA,EQ,15560,11491,73.85
20,61,ASAL,EQ,1164,464,39.86
20,62,ASHAPURMIN,EQ,1521,1370,90.07
20,63,ASHIMASYN,EQ,1950,1803,92.46
20,64,ASHOKLEY,EQ,7477394,2731097,36.52
20,65,ASIANELEC,EQ,33368,13792,41.33
20,66,ASIANHOTEL,EQ,2017,1714,84.98
20,67,ASIANPAINT,EQ,24418,14922,61.11
20,68,ASIL,EQ,100,100,100.00
20,69,ASSAMCO,EQ,232318,114416,49.25
20,70,ASTRAIDL,EQ,156,151,96.79
20,71,ASTRAL,EQ,138077,25528,18.49
20,72,ASTRAMICRO,EQ,40596,36055,88.81
20,73,ATFL,EQ,80518,52871,65.66
20,74,ATLANTA,EQ,2815,2815,100.00
20,75,ATLASCYCLE,EQ,1176,634,53.91
20,76,ATNINTER,EQ,34802,25101,72.13
20,77,ATUL,EQ,17355,5766,33.22
20,78,AURIONPRO,EQ,1360,1335,98.16
20,79,AUROPHARMA,EQ,183788,102419,55.73
20,80,AUTOAXLES,EQ,401,250,62.34
20,81,AUTOIND,EQ,40052,19155,47.83
20,82,AVAYAGCL,EQ,15202,10309,67.81
20,83,AVENTIS,EQ,2507,2264,90.31
20,84,AVTNPL,EQ,629,429,68.20
20,85,AXIS-IT&T,EQ,450,450,100.00
20,86,AZTECSOFT,EQ,65261,52165,79.93
20,87,BAJAJAUTO,EQ,383626,271284,70.72
20,88,BAJAJHIND,EQ,5608734,1022550,18.23
20,89,BAJAUTOFIN,EQ,5210,4768,91.52
20,90,BALAJITELE,EQ,255486,143661,56.23
20,91,BALASPONGE,EQ,7551,7250,96.01
20,92,BALASTEELS,EQ,22159,20701,93.42
20,93,BALKRISIND,EQ,612,375,61.27
20,94,BALMLAWRIE,EQ,3595,3338,92.85
20,95,BALPHARMA,EQ,9230,7800,84.51
20,96,BALRAMCHIN,EQ,6943914,1514753,21.81
20,97,BANARISUG,EQ,4374,2553,58.37
20,98,BANCOINDIA,EQ,20,20,100.00
20,99,BANKBARODA,EQ,1087753,560012,51.48
20,100,BANKINDIA,EQ,1337259,394091,29.47
20,101,BANKRAJAS,EQ,345363,225836,65.39
20,102,BARTRONICS,EQ,16112,9632,59.78
20,103,BASF,EQ,5412,5197,96.03
20,104,BASML,EQ,1336,843,63.10
20,105,BATAINDIA,EQ,177538,76038,42.83
20,106,BATLIBOI,EQ,4998,4134,82.71
20,107,BBL,EQ,672,648,96.43
20,108,BBTC,EQ,1233,684,55.47
20,109,BCCL,EQ,1000,900,90.00
20,110,BEL,EQ,141724,78972,55.72
20,111,BELCERAMIC,EQ,13276,11547,86.98
20,112,BEML,EQ,55121,23586,42.79
20,113,BEPL,EQ,8960,8950,99.89
20,114,BERGEPAINT,EQ,22796,14555,63.85
20,115,BHAGYNAGAR,EQ,33091,26001,78.57
20,116,BHARATFORG,EQ,370929,237537,64.04
20,117,BHARATGEAR,EQ,3614,2175,60.18
20,118,BHARATRAS,EQ,750,400,53.33
20,119,BHARTIARTL,EQ,725221,350524,48.33
20,120,BHARTIARTL,IL,79560,79560,100.00
20,121,BHARTISHIP,EQ,35216,31098,88.31
20,122,BHEL,EQ,375343,188133,50.12
20,123,BHUSANSTL,EQ,78921,6158,7.80
20,124,BIL,EQ,3115,2470,79.29
20,125,BILPOWER,EQ,3663,2402,65.57
20,126,BILT,EQ,198524,111508,56.17
20,127,BINANIIND,EQ,53963,52278,96.88
20,128,BINDALAGRO,EQ,190545,144527,75.85
20,129,BIOCON,EQ,401597,116499,29.01
20,130,BIRLAERIC,EQ,9458,7500,79.30
20,131,BIRLAJUTE,EQ,88530,51261,57.90
20,132,BLKASHYAP,EQ,642,585,91.12
20,133,BLUEBIRD,EQ,32252,19041,59.04
20,134,BLUECHIP,EQ,19110,9589,50.18
20,135,BLUEDART,EQ,286,216,75.52
20,136,BLUESTARCO,EQ,53071,49919,94.06
20,137,BLUESTINFO,EQ,1290,1090,84.50
20,138,BOC,EQ,41712,38056,91.24
20,139,BOMDYEING,EQ,166736,36835,22.09
20,140,BONGAIREFN,EQ,131432,103544,78.78
20,141,BOSCHCHASY,EQ,642,325,50.62
20,142,BPCL,EQ,466220,261773,56.15
20,143,BPL,EQ,16209,11177,68.96
20,144,BPLENGG,EQ,3825,2270,59.35
20,145,BRFL,EQ,249859,124435,49.80
20,146,BRITANNIA,EQ,3868,2662,68.82
20,147,BROADCAST,EQ,355164,105138,29.60
20,148,BSELINFRA,EQ,254096,155253,61.10
20,149,BSL,EQ,553,552,99.82
20,150,BVXL,EQ,219928,114414,52.02
20,151,CADILAHC,EQ,17877,14020,78.42
20,152,CAIRN,EQ,1412426,1039158,73.57
20,153,CALSOFT,EQ,13604,12026,88.40
20,154,CAMBRIDGE,EQ,25495,11852,46.49
20,155,CANBK,EQ,389034,162849,41.86
20,156,CANDC,EQ,105815,47619,45.00
20,157,CANFINHOME,EQ,23163,20180,87.12
20,158,CARBORUNIV,EQ,9529,8131,85.33
20,159,CAROLINFO,EQ,6002,5522,92.00
20,160,CCL,EQ,5350,5269,98.49
20,161,CEAT,EQ,69700,42438,60.89
20,162,CELEBRITY,EQ,26314,20100,76.39
20,163,CENTBOP,EQ,214098,119607,55.87
20,164,CENTENKA,EQ,4786,2701,56.44
20,165,CENTEXT,EQ,57075,57050,99.96
20,166,CENTURYPLY,EQ,4943,4900,99.13
20,167,CENTURYTEX,EQ,1261122,146031,11.58
20,168,CESC,EQ,930095,236003,25.37
20,169,CHAMBLFERT,EQ,184478,144460,78.31
20,170,CHEMFALKAL,EQ,152,102,67.11
20,171,CHEMPLAST,EQ,38913,35210,90.48
20,172,CHENNPETRO,EQ,115962,96190,82.95
20,173,CHESLINTEX,EQ,20141,20041,99.50
20,174,CHOLADBS,EQ,4219,3489,82.70
20,175,CINEMAX,EQ,313923,81099,25.83
20,176,CINEVISTA,EQ,350,350,100.00
20,177,CIPLA,EQ,1030531,777064,75.40
20,178,CLASSIC,EQ,9363,1941,20.73
20,179,CLNINDIA,EQ,5055,4354,86.13
20,180,CLUTCHAUTO,EQ,20158,17503,86.83
20,181,CMC,EQ,18195,3333,18.32
20,182,COLGATE,EQ,120933,81944,67.76
20,183,COLORCHIPS,EQ,14750,13610,92.27
20,184,COMPUTECH,EQ,15622,15210,97.36
20,185,COMSYS,EQ,11038,5659,51.27
20,186,CONCOR,EQ,7230,7052,97.54
20,187,CONSOFINVT,EQ,4508,2191,48.60
20,188,COREEMBLG,EQ,2700,2700,100.00
20,189,COROMNFERT,EQ,15582,11725,75.25
20,190,CORPBANK,EQ,207312,67887,32.75
20,191,COSMOFILMS,EQ,7455,5799,77.79
20,192,CRANESSOFT,EQ,28716,10587,36.87
20,193,CREATIVEYE,EQ,2127,1727,81.19
20,194,CRESTANI,EQ,10235,9012,88.05
20,195,CREWBOS,EQ,7001,5936,84.79
20,196,CRISIL,EQ,2750,871,31.67
