Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112003,085417096,0000610
Trade Date <18-NOV-2003>,Settlement Type <N>,Settlement No <2003223>,Settlement Date <20-NOV-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,44398,4118,9.28
20,2,AARTIIND,EQ,46284,14940,32.28
20,3,ABANLLOYD,EQ,13726,8738,63.66
20,4,ABB,EQ,66730,40801,61.14
20,5,ABSHEKINDS,EQ,381839,313083,81.99
20,6,ABSIND,EQ,39262,26066,66.39
20,7,ACC,EQ,3027848,340643,11.25
20,8,ADANIEXPO,EQ,31059,1996,6.43
20,9,ADLABSFILM,EQ,74195,38465,51.84
20,10,ADVANIORLI,EQ,7376,5790,78.50
20,11,AGEEGOLD,EQ,5073,4455,87.82
20,12,AGREVOIND,EQ,2193,1944,88.65
20,13,AGRODUTCH,EQ,8937,6736,75.37
20,14,AHMEDELEC,EQ,360329,101814,28.26
20,15,AHMEDFORGE,EQ,5777,5777,100.00
20,16,AJANTPHARM,EQ,29024,16743,57.69
20,17,AKSHOPTFBR,EQ,27651,19321,69.87
20,18,ALBK,EQ,365305,207510,56.80
20,19,ALEMBICLTD,EQ,5162,3666,71.02
20,20,ALFALAVAL,EQ,1460,1136,77.81
20,21,ALOKTEXT,EQ,1946931,803649,41.28
20,22,ALPSINDUS,EQ,2183,2001,91.66
20,23,AMARAJABAT,EQ,285883,128252,44.86
20,24,AMBUJARAJN,EQ,185443,126519,68.23
20,25,AMTEKAUTO,EQ,61086,39207,64.18
20,26,AMTREXAPPL,EQ,58168,46683,80.26
20,27,ANDHRABANK,EQ,512646,265259,51.74
20,28,ANDHRSUGAR,EQ,29052,27677,95.27
20,29,APCOTEXLAT,EQ,1023,900,87.98
20,30,APIL,EQ,138537,69530,50.19
20,31,APOLLOHOSP,EQ,239510,92962,38.81
20,32,APOLLOTYRE,EQ,1167491,298763,25.59
20,33,APTECHT,EQ,93075,58908,63.29
20,34,ARCHIES,EQ,35668,16512,46.29
20,35,ARHAMFISCL,EQ,25410,19500,76.74
20,36,ARVINDMILL,EQ,4984008,1572806,31.56
20,37,ASAHIINDIA,EQ,70511,56129,79.60
20,38,ASAL,EQ,6572,6372,96.96
20,39,ASHAPURMIN,EQ,3441,3281,95.35
20,40,ASHIMASYN,EQ,8044,7594,94.41
20,41,ASHKLEYFIN,EQ,26576,17443,65.63
20,42,ASHOKLEY,EQ,658560,276648,42.01
20,43,ASIANELEC,EQ,7780,5675,72.94
20,44,ASIANHOTEL,EQ,4424,2581,58.34
20,45,ASIANPAINT,EQ,15297,10076,65.87
20,46,ASTRAIDL,EQ,1058,939,88.75
20,47,ATCOIND,EQ,11150,8050,72.20
20,48,ATFL,EQ,12862,12011,93.38
20,49,ATLASCYCLE,EQ,1563,1053,67.37
20,50,ATNINT,EQ,58143,38151,65.62
20,51,ATULPROD,EQ,12156,9240,76.01
20,52,AUROPHARMA,EQ,142530,36694,25.74
20,53,AUTOAXLES,EQ,5317,3593,67.58
20,54,AVENTIS,EQ,6630,5036,75.96
20,55,AZTEC,EQ,54503,32235,59.14
20,56,BAGFILMS,E1,1700,1700,100.00
20,57,BAGFILMS,EQ,26230,18800,71.67
20,58,BAJAJAUTO,EQ,223251,128949,57.76
20,59,BAJAJHIND,EQ,6194,3710,59.90
20,60,BAJAUTOFIN,EQ,27612,24302,88.01
20,61,BALAJITELE,EQ,1402944,505641,36.04
20,62,BALMLAWRIE,EQ,122437,88991,72.68
20,63,BALRAMCHIN,EQ,13914,9608,69.05
20,64,BANARISUG,EQ,1693,1358,80.21
20,65,BANKBARODA,EQ,1650324,270394,16.38
20,66,BANKINDIA,EQ,531324,206496,38.86
20,67,BANKPUNJAB,EQ,346406,197433,56.99
20,68,BANKRAJAS,EQ,472494,284927,60.30
20,69,BASF,EQ,27156,19148,70.51
20,70,BATAINDIA,EQ,2466943,840222,34.06
20,71,BBTC,EQ,1930,1402,72.64
20,72,BEL,EQ,189486,49710,26.23
20,73,BEML,EQ,649319,138407,21.32
20,74,BERGEPAINT,EQ,15623,10963,70.17
20,75,BFLSOFTWAR,EQ,16312,12731,78.05
20,76,BGFL,EQ,136424,122233,89.60
20,77,BHARATFORG,EQ,22000,11812,53.69
20,78,BHARATRAS,EQ,3675,3600,97.96
20,79,BHARTI,EQ,910328,478850,52.60
20,80,BHEL,EQ,778243,467297,60.05
20,81,BIL,EQ,35649,23017,64.57
20,82,BILT,EQ,192434,105382,54.76
20,83,BIRLA3M,EQ,348,348,100.00
20,84,BIRLAERIC,EQ,116160,80560,69.35
