Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122003,097642944,0000610
Trade Date <08-DEC-2003>,Settlement Type <N>,Settlement No <2003236>,Settlement Date <10-DEC-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,21535,10360,48.11
20,2,AARTIIND,EQ,64800,37675,58.14
20,3,ABANLLOYD,EQ,2838,2161,76.15
20,4,ABB,EQ,20621,8980,43.55
20,5,ABSHEKINDS,EQ,493655,368359,74.62
20,6,ABSIND,EQ,36424,32731,89.86
20,7,ACC,EQ,2962121,890769,30.07
20,8,ADANIEXPO,EQ,36971,6284,17.00
20,9,ADLABSFILM,EQ,182414,113979,62.48
20,10,ADVANIORLI,EQ,9451,7762,82.13
20,11,AGEEGOLD,EQ,2600,2004,77.08
20,12,AGRODUTCH,EQ,82216,60795,73.95
20,13,AHMEDELEC,EQ,52455,26853,51.19
20,14,AHMEDFORGE,EQ,11775,11775,100.00
20,15,AJANTPHARM,EQ,98856,43941,44.45
20,16,AKSHOPTFBR,EQ,390315,208438,53.40
20,17,ALBK,EQ,333264,260564,78.19
20,18,ALEMBICLTD,EQ,16449,10305,62.65
20,19,ALFALAVAL,EQ,9491,5134,54.09
20,20,ALOKTEXT,EQ,310083,170100,54.86
20,21,ALPSINDUS,EQ,74690,63390,84.87
20,22,AMARAJABAT,EQ,868110,206494,23.79
20,23,AMBUJARAJN,EQ,201843,160276,79.41
20,24,AMTEKAUTO,EQ,57095,39117,68.51
20,25,AMTREXAPPL,EQ,3356,2978,88.74
20,26,ANDHRABANK,EQ,1229366,585522,47.63
20,27,ANDHRSUGAR,EQ,362620,236691,65.27
20,28,APCOTEXLAT,EQ,3680,2719,73.89
20,29,APIL,EQ,60694,22941,37.80
20,30,APOLLOHOSP,EQ,296270,115234,38.89
20,31,APOLLOTYRE,EQ,160465,62117,38.71
20,32,APTECHT,EQ,244399,96147,39.34
20,33,ARCHIES,EQ,241744,122628,50.73
20,34,ARHAMFISCL,EQ,168638,109360,64.85
20,35,ARVINDMILL,EQ,1581728,524035,33.13
20,36,ASAHIINDIA,EQ,190499,108601,57.01
20,37,ASAL,EQ,8985,8285,92.21
20,38,ASHAPURMIN,EQ,38085,36140,94.89
20,39,ASHIMASYN,EQ,36084,34548,95.74
20,40,ASHKLEYFIN,EQ,82640,57516,69.60
20,41,ASHOKLEY,EQ,143446,59570,41.53
20,42,ASIANELEC,EQ,41956,24461,58.30
20,43,ASIANHOTEL,EQ,10961,8052,73.46
20,44,ASIANPAINT,EQ,45446,34633,76.21
20,45,ASTRAIDL,EQ,307,307,100.00
20,46,ATCOIND,EQ,202098,135904,67.25
20,47,ATFL,EQ,5877,4581,77.95
20,48,ATLASCYCLE,EQ,5674,3663,64.56
20,49,ATNINT,EQ,419573,328906,78.39
20,50,ATULPROD,EQ,131572,92194,70.07
20,51,AUROPHARMA,EQ,349647,136499,39.04
20,52,AUTOAXLES,EQ,10547,9298,88.16
20,53,AVENTIS,EQ,32475,24741,76.18
20,54,AZTEC,EQ,125516,79915,63.67
20,55,BAGFILMS,E1,16107,15907,98.76
20,56,BAGFILMS,EQ,438651,260972,59.49
20,57,BAJAJAUTO,EQ,116467,67038,57.56
20,58,BAJAJHIND,EQ,2454,1751,71.35
20,59,BAJAUTOFIN,EQ,12225,8406,68.76
