Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022004,073603092,0000708
Trade Date <19-FEB-2004>,Settlement Type <N>,Settlement No <2004034>,Settlement Date <23-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,29436,14720,50.01
20,2,AARTIIND,EQ,34585,15117,43.71
20,3,ABANLLOYD,EQ,3360,2995,89.14
20,4,ABB,EQ,36438,24687,67.75
20,5,ABSHEKINDS,EQ,78240,57668,73.71
20,6,ABSIND,EQ,15281,11140,72.90
20,7,ACC,EQ,3972822,509566,12.83
20,8,ADANIEXPO,EQ,36866,10904,29.58
20,9,ADLABSFILM,EQ,90214,42315,46.91
20,10,ADVANIORLI,EQ,4228,3878,91.72
20,11,AEGISCHEM,EQ,7300,5400,73.97
20,12,AFTEKINFO,EQ,235062,148633,63.23
20,13,AGEEGOLD,EQ,3140,3100,98.73
20,14,AGRODUTCH,EQ,10685,6399,59.89
20,15,AHMEDELEC,EQ,23022,14360,62.38
20,16,AHMEDFORGE,EQ,12251,11650,95.09
20,17,AJANTPHARM,EQ,32738,18714,57.16
20,18,AKSHOPTFBR,EQ,28790,25120,87.25
20,19,ALBK,EQ,506472,243253,48.03
20,20,ALEMBICLTD,EQ,181488,45738,25.20
20,21,ALFALAVAL,EQ,1522,1186,77.92
20,22,ALOKTEXT,EQ,107530,63361,58.92
20,23,ALPSINDUS,EQ,19719,6956,35.28
20,24,AMARAJABAT,EQ,22711,17417,76.69
20,25,AMBUJARAJN,EQ,183664,138027,75.15
20,26,AMITSPIN,EQ,1400,1400,100.00
20,27,AMTEKAUTO,EQ,17690,11199,63.31
20,28,AMTREXAPPL,EQ,9569,7659,80.04
20,29,ANDHRABANK,EQ,2303035,1019793,44.28
20,30,ANDHRSUGAR,EQ,14085,11255,79.91
20,31,ANTGRAPHIC,EQ,7400,7300,98.65
20,32,APCOTEXLAT,EQ,4276,2888,67.54
20,33,APIL,EQ,61157,45398,74.23
20,34,APOLLOHOSP,EQ,55821,27069,48.49
20,35,APOLLOTYRE,EQ,12929,8251,63.82
20,36,APTECHT,EQ,205717,84891,41.27
20,37,ARCHIES,EQ,10679,7617,71.33
20,38,ARHAMFISCL,EQ,85750,63247,73.76
20,39,ARL,EQ,837397,602647,71.97
20,40,ARVINDMILL,EQ,1597362,633831,39.68
20,41,ASAHIINDIA,EQ,88511,75453,85.25
20,42,ASHAPURMIN,EQ,750,709,94.53
20,43,ASHIMASYN,EQ,4479,3377,75.40
20,44,ASHKLEYFIN,EQ,15366,11875,77.28
20,45,ASHOKLEY,EQ,1458853,651733,44.67
20,46,ASIANELEC,EQ,21943,15896,72.44
20,47,ASIANHOTEL,EQ,12978,2767,21.32
20,48,ASIANPAINT,EQ,12219,10331,84.55
20,49,ASTRAIDL,EQ,359,190,52.92
20,50,ATCOIND,EQ,21960,15110,68.81
20,51,ATLASCYCLE,EQ,3472,2937,84.59
20,52,ATNINT,EQ,88109,72700,82.51
20,53,ATULPROD,EQ,14090,10427,74.00
20,54,AUROPHARMA,EQ,188149,72133,38.34
20,55,AUTOAXLES,EQ,1705,1331,78.06
20,56,AUTORIDFIN,EQ,10149,10149,100.00
20,57,AVENTIS,EQ,9113,7554,82.89
20,58,AZTEC,EQ,29009,20066,69.17
20,59,BAGFILMS,EQ,58363,38324,65.66
20,60,BAJAJAUTO,EQ,283323,140085,49.44
20,61,BAJAJHIND,EQ,4559,2746,60.23
20,62,BAJAJPLAST,EQ,501,501,100.00
20,63,BAJAUTOFIN,EQ,7710,6800,88.20
20,64,BALAJIDIST,EQ,23752,22750,95.78
20,65,BALAJITELE,EQ,254871,129504,50.81
20,66,BALASPONGE,EQ,67966,43028,63.31
20,67,BALMLAWRIE,EQ,13260,12895,97.25
20,68,BALRAMCHIN,EQ,34068,25865,75.92
20,69,BANARISUG,EQ,1139,1054,92.54
