Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052006,211580758,0000808
Trade Date <10-MAY-2006>,Settlement Type <N>,Settlement No <2006085>,Settlement Date <12-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,324515,89853,27.69
20,2,3MINDIA,EQ,1593,1436,90.14
20,3,AARTIDRUGS,EQ,108813,63080,57.97
20,4,AARTIIND,EQ,45076,20345,45.13
20,5,ABANLOYD,EQ,33175,21995,66.30
20,6,ABB,EQ,50542,30106,59.57
20,7,ABIRLANUVO,EQ,8020,6407,79.89
20,8,ABSHEKINDS,EQ,790586,326310,41.27
20,9,ACC,EQ,2069237,781786,37.78
20,10,ADANIEXPO,EQ,1820451,747037,41.04
20,11,ADHUNIK,EQ,127802,73382,57.42
20,12,ADLABSFILM,EQ,98594,32958,33.43
20,13,ADORWELD,EQ,8757,6503,74.26
20,14,AEGISCHEM,EQ,20802,11530,55.43
20,15,AFTEKINFO,EQ,801744,257677,32.14
20,16,AGRODUTCH,EQ,313742,140346,44.73
20,17,AIAENG,EQ,73221,64131,87.59
20,18,AJANTPHARM,EQ,71018,32001,45.06
20,19,AKSHOPTFBR,EQ,697481,419160,60.10
20,20,ALBK,EQ,3245612,2050291,63.17
20,21,ALEMBICLTD,EQ,5742,4637,80.76
20,22,ALFALAVAL,EQ,973,926,95.17
20,23,ALLSEC,EQ,43225,24490,56.66
20,24,ALOKTEXT,EQ,2500711,1218802,48.74
20,25,ALPSINDUS,EQ,99492,42507,42.72
20,26,AMAR,EQ,271150,79306,29.25
20,27,AMARAJABAT,EQ,64220,19105,29.75
20,28,AMBICAAGAR,EQ,11844,10627,89.72
20,29,AMTEKAUTO,EQ,409461,297389,72.63
20,30,AMTEKINDIA,EQ,401744,246845,61.44
20,31,ANDHRABANK,EQ,2599337,1125737,43.31
20,32,ANDHRSUGAR,EQ,100195,72489,72.35
20,33,ANTGRAPHIC,EQ,231996,105598,45.52
20,34,APARINDS,EQ,7964,3983,50.01
20,35,APCOTEXLAT,EQ,14632,9263,63.31
20,36,APIL,EQ,95913,55016,57.36
20,37,APOLLOHOSP,EQ,39010,32848,84.20
20,38,APOLLOTYRE,EQ,72326,66478,91.91
20,39,APPAPER,EQ,11540,8775,76.04
20,40,APTECHT,EQ,368660,91522,24.83
20,41,ARCHIES,EQ,127612,52792,41.37
20,42,ARL,EQ,295242,151990,51.48
20,43,ARSBONDS,N1,23429,22806,97.34
20,44,ARVINDMILL,EQ,730136,259909,35.60
20,45,ASAHIINDIA,EQ,65663,50492,76.90
20,46,ASAL,EQ,1258,1069,84.98
20,47,ASHAPURMIN,EQ,27672,18276,66.05
20,48,ASHOKLEY,EQ,3226644,1402277,43.46
20,49,ASIANELEC,EQ,62351,37137,59.56
20,50,ASIANHOTEL,EQ,2757,2068,75.01
20,51,ASIANPAINT,EQ,114034,35786,31.38
20,52,ASTRAIDL,EQ,1908,1082,56.71
20,53,ASTRAMICRO,EQ,242079,168092,69.44
20,54,ATFL,EQ,218439,56473,25.85
20,55,ATNINT,EQ,220703,130248,59.02
20,56,ATUL,EQ,327495,123867,37.82
20,57,AURIONPRO,EQ,44647,25772,57.72
20,58,AUROPHARMA,EQ,68782,46228,67.21
20,59,AUTOAXLES,EQ,2882,2245,77.90
20,60,AVAYAGCL,EQ,20941,20271,96.80
20,61,AVENTIS,EQ,627,450,71.77
20,62,AZTEC,EQ,28601,14883,52.04
20,63,BAGFILMS,EQ,232832,138047,59.29
20,64,BAGYAMETAL,EQ,395428,239572,60.59
20,65,BAJAJAUTO,EQ,246775,156501,63.42
20,66,BAJAJHIND,EQ,651579,511298,78.47
20,67,BAJAUTOFIN,EQ,554,425,76.71
20,68,BALAJITELE,EQ,133713,84945,63.53
20,69,BALASPONGE,EQ,86852,60619,69.80
20,70,BALASTEELS,EQ,197746,111872,56.57
20,71,BALKRISIND,EQ,3679,2970,80.73
