Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112005,076015469,0000739
Trade Date <10-NOV-2005>,Settlement Type <N>,Settlement No <2005214>,Settlement Date <14-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,417602,113685,27.22
20,2,3MINDIA,EQ,70,60,85.71
20,3,AARTIIND,EQ,3629,2055,56.63
20,4,ABANLOYD,EQ,1922,1446,75.23
20,5,ABB,EQ,227827,141702,62.20
20,6,ABSHEKINDS,EQ,92099,47341,51.40
20,7,ACC,EQ,411842,59885,14.54
20,8,ADANIEXPO,EQ,465142,30367,6.53
20,9,ADLABSFILM,EQ,115301,33879,29.38
20,10,ADORWELD,EQ,104985,30265,28.83
20,11,AEGISCHEM,EQ,378751,102914,27.17
20,12,AFTEKINFO,EQ,1314388,374032,28.46
20,13,AGRODUTCH,EQ,52407,16798,32.05
20,14,AHMEDFORGE,EQ,3014,1797,59.62
20,15,AJANTPHARM,EQ,8674,4993,57.56
20,16,AKSHOPTFBR,EQ,18801,14987,79.71
20,17,ALBK,EQ,296568,100229,33.80
20,18,ALEMBICLTD,EQ,544457,393680,72.31
20,19,ALFALAVAL,EQ,628,583,92.83
20,20,ALLSEC,EQ,23700,8943,37.73
20,21,ALOKTEXT,EQ,586703,188552,32.14
20,22,ALPSINDUS,EQ,58922,31399,53.29
20,23,AMAR,EQ,240927,67892,28.18
20,24,AMBICAAGAR,EQ,14409,7953,55.19
20,25,AMTEKAUTO,EQ,41371,28592,69.11
20,26,AMTEKINDIA,EQ,229145,134026,58.49
20,27,ANDHRABANK,EQ,820335,443576,54.07
20,28,ANDHRSUGAR,EQ,43507,39862,91.62
20,29,ANTGRAPHIC,EQ,22395,17893,79.90
20,30,APARINDS,EQ,1349,1348,99.93
20,31,APCOTEXLAT,EQ,4312,2100,48.70
20,32,APIL,EQ,19586,10828,55.28
20,33,APOLLOHOSP,EQ,73856,37742,51.10
20,34,APOLLOTYRE,EQ,7418,4666,62.90
20,35,APPAPER,EQ,3689,2891,78.37
20,36,APTECHT,EQ,7892419,1264591,16.02
20,37,ARCHIES,EQ,8073,4149,51.39
20,38,ARSBONDS,N1,18266,18266,100.00
20,39,ARVINDMILL,EQ,1261508,405576,32.15
20,40,ASAHIINDIA,EQ,24675,16176,65.56
20,41,ASAL,EQ,9548,8548,89.53
20,42,ASHAPURMIN,EQ,210,199,94.76
20,43,ASHOKLEY,EQ,8482137,4395742,51.82
20,44,ASIANHOTEL,EQ,227,222,97.80
20,45,ASIANPAINT,EQ,51835,49067,94.66
20,46,ASIL,EQ,17228,14196,82.40
20,47,ASTRAIDL,EQ,243,183,75.31
20,48,ASTRAMICRO,EQ,202579,92626,45.72
20,49,ATFL,EQ,41802,14909,35.67
20,50,ATNINT,EQ,84825,55430,65.35
20,51,ATUL,EQ,15127,9134,60.38
20,52,AURIONPRO,EQ,3283034,185536,5.65
20,53,AUROPHARMA,EQ,300861,155244,51.60
20,54,AUTOAXLES,EQ,4051,2715,67.02
20,55,AVAYAGCL,EQ,8717,7073,81.14
20,56,AVENTIS,EQ,869,466,53.62
20,57,AZTEC,EQ,48014,18874,39.31
20,58,BAGFILMS,EQ,138940,68622,49.39
20,59,BAGYAMETAL,EQ,11991,9354,78.01
20,60,BAJAJAUTO,EQ,147936,72537,49.03
20,61,BAJAJHIND,EQ,75222,50175,66.70
20,62,BAJAUTOFIN,EQ,6759,4298,63.59
20,63,BALAJITELE,EQ,14277,6017,42.14
20,64,BALASPONGE,EQ,9134,6336,69.37
20,65,BALASTEELS,EQ,52191,36785,70.48
20,66,BALMLAWRIE,EQ,10729,9730,90.69
20,67,BALRAMCHIN,EQ,331838,149239,44.97
20,68,BANARISUG,EQ,1195,796,66.61
20,69,BANKBARODA,EQ,579418,169182,29.20
20,70,BANKBEES,EQ,10,10,100.00
20,71,BANKINDIA,EQ,716626,252117,35.18
20,72,BANKRAJAS,EQ,193587,77602,40.09
20,73,BASF,EQ,15027,10138,67.47
20,74,BATAINDIA,EQ,802686,338142,42.13
20,75,BBTC,EQ,4159,2763,66.43
20,76,BEL,EQ,184244,148068,80.37
20,77,BELCERAMIC,EQ,23129,12141,52.49
20,78,BEML,EQ,133648,42638,31.90
20,79,BEPL,EQ,30550,30350,99.35
20,80,BERGEPAINT,EQ,85950,49711,57.84
20,81,BGFL,EQ,18167,17371,95.62
20,82,BHARATFORG,EQ,158735,74429,46.89
20,83,BHARATGEAR,EQ,4628,3520,76.06
20,84,BHARTI,EQ,638429,76115,11.92
20,85,BHARTISHIP,EQ,104863,68895,65.70
20,86,BHEL,EQ,417150,218671,52.42
20,87,BHUSANSTL,EQ,52058,4847,9.31
20,88,BIL,EQ,3087,2736,88.63
20,89,BILT,EQ,265016,146311,55.21
20,90,BINDALAGRO,EQ,46449,46448,100.00
20,91,BIOCON,EQ,111318,65335,58.69
20,92,BIRLAERIC,EQ,12624,6449,51.09
20,93,BIRLAJUTE,EQ,31428,27931,88.87
20,94,BLOWPLAST,EQ,1628,1503,92.32
20,95,BLUECHIP,EQ,162945,93731,57.52
20,96,BLUEDART,EQ,7595,7045,92.76
20,97,BLUESTARCO,EQ,4831,2868,59.37
20,98,BLUESTINFO,EQ,5219,2579,49.42
20,99,BOC,EQ,315581,56998,18.06
20,100,BOMDYEING,EQ,194249,93426,48.10
20,101,BONGAIREFN,EQ,151507,64742,42.73
20,102,BPCL,EQ,502888,315150,62.67
20,103,BRITANNIA,EQ,4586,3679,80.22
20,104,BSCFAUG08A,EQ,267,152,56.93
20,105,BSELINFRA,EQ,194737,115642,59.38
20,106,BSL,EQ,3410,2490,73.02
20,107,CADILAHC,EQ,13895,8444,60.77
20,108,CALSOFT,EQ,12714,10720,84.32
20,109,CANBK,EQ,712616,358071,50.25
20,110,CANFINHOME,EQ,18598,12199,65.59
20,111,CARBORUNIV,EQ,80401,41088,51.10
20,112,CAROLINFO,EQ,19956,13479,67.54
20,113,CCL,EQ,1614,1060,65.68
20,114,CEAT,EQ,409391,156252,38.17
20,115,CENBNK,EQ,856862,398403,46.50
20,116,CENTENKA,EQ,33527,21727,64.80
20,117,CENTEXT,EQ,18906,17005,89.94
20,118,CENTURYTEX,EQ,367466,106048,28.86
20,119,CESC,EQ,126889,66152,52.13
20,120,CHAMBLFERT,EQ,277828,152171,54.77
20,121,CHEMPLAST,EQ,11699,6313,53.96
20,122,CHENNPETRO,EQ,52346,37272,71.20
20,123,CHOLAINV,EQ,5309,4196,79.04
20,124,CINEVISTA,EQ,9245,6012,65.03
20,125,CIPLA,EQ,270969,89411,33.00
20,126,CLARIANT,EQ,392,329,83.93
20,127,CLASSIC,EQ,21649,4735,21.87
20,128,CMC,EQ,7642,6891,90.17
20,129,COCHINREFN,EQ,133874,97030,72.48
20,130,COLGATE,EQ,22981,13998,60.91
20,131,COLORCHEM,EQ,3934,3865,98.25
20,132,COMPUTECH,EQ,46449,21088,45.40
20,133,CONCOR,EQ,6055,4624,76.37
20,134,CONSCOFFEE,EQ,2250,2034,90.40
20,135,CONSOFINVT,EQ,11683,9146,78.28
20,136,COROMNFERT,EQ,9941,7519,75.64
20,137,CORPBANK,EQ,101365,65230,64.35
20,138,COSMOFILMS,EQ,4712,3349,71.07
20,139,CREWBOS,EQ,35472,11384,32.09
20,140,CRISIL,EQ,1408,1094,77.70
20,141,CROMPGREAV,EQ,53383,38233,71.62
20,142,CUB,EQ,34539,27226,78.83
20,143,CUMMINSIND,EQ,222001,62951,28.36
20,144,D-LINK,EQ,24816,8512,34.30
20,145,DABUR,EQ,280038,139578,49.84
20,146,DABURPHARM,EQ,50869,31477,61.88
20,147,DALMIACEM,EQ,4361,3804,87.23
20,148,DATATECH,EQ,43328,28125,64.91
20,149,DCHL,EQ,17307,5633,32.55
20,150,DCMSRMCONS,EQ,108967,74711,68.56
20,151,DCW,EQ,181549,127442,70.20
20,152,DEEPAKFERT,EQ,84770,39433,46.52
20,153,DENABANK,EQ,230590,91938,39.87
20,154,DEWANHOUS,EQ,304221,138008,45.36
20,155,DHAMPURSUG,EQ,218442,88504,40.52
20,156,DHARSUGAR,EQ,11791,10335,87.65
20,157,DICIND,EQ,2787,2537,91.03
20,158,DISHMAN,EQ,72255,61584,85.23
20,159,DIVISLAB,EQ,10143,4491,44.28
20,160,DREDGECORP,EQ,3603,2820,78.27
20,161,DRREDDY,EQ,253272,54475,21.51
20,162,DSKULKARNI,EQ,9503,6205,65.30
20,163,DWARKESH,EQ,4254,3026,71.13
20,164,EASTSILK,EQ,83604,38056,45.52
20,165,EASUNREYRL,EQ,25137,17359,69.06
20,166,EICHERMOT,EQ,4312,3862,89.56
20,167,EIDPARRY,EQ,28791,12655,43.95
20,168,EIHOTEL,EQ,102426,101842,99.43
20,169,EIMCOELECO,EQ,764,683,89.40
20,170,ELDERPHARM,EQ,6197,3349,54.04
20,171,ELECTCAST,EQ,32735,15884,48.52
20,172,ELGIEQUIP,EQ,49723,28406,57.13
20,173,ELGITYRE,EQ,5024,3061,60.93
20,174,EMERCK,EQ,6321,5808,91.88
20,175,ENGINERSIN,EQ,10075,4273,42.41
20,176,ESABINDIA,EQ,38909,30688,78.87
20,177,ESCORTS,EQ,864343,281072,32.52
20,178,ESSAROIL,EQ,446121,114411,25.65
20,179,ESSELPACK,EQ,4103,3957,96.44
20,180,ESTL,EQ,230291,90480,39.29
20,181,ESTL,P1,557,557,100.00
20,182,ETCNET,EQ,201354,50956,25.31
20,183,EUROTEXIND,EQ,4694,3695,78.72
20,184,EVEREADY,EQ,181856,55396,30.46
20,185,EVERESTIND,EQ,3546,3545,99.97
