Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062006,100059773,0000802
Trade Date <05-JUN-2006>,Settlement Type <N>,Settlement No <2006103>,Settlement Date <07-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,169110,46227,27.34
20,2,3MINDIA,EQ,377,227,60.21
20,3,AARTIDRUGS,EQ,17040,7882,46.26
20,4,AARTIIND,EQ,17909,14433,80.59
20,5,ABANLOYD,EQ,17263,9390,54.39
20,6,ABB,EQ,52892,13668,25.84
20,7,ABIRLANUVO,EQ,18950,15039,79.36
20,8,ABSHEKINDS,EQ,86980,50586,58.16
20,9,ACC,EQ,1487924,323469,21.74
20,10,ADANIEXPO,EQ,221544,113047,51.03
20,11,ADHUNIK,EQ,108866,52918,48.61
20,12,ADLABSFILM,EQ,67038,41758,62.29
20,13,ADORWELD,EQ,8902,7036,79.04
20,14,AEGISCHEM,EQ,8267,5024,60.77
20,15,AFTEKINFO,EQ,1170552,488464,41.73
20,16,AGRODUTCH,EQ,26966,16044,59.50
20,17,AIAENG,EQ,9381,6387,68.08
20,18,AJANTPHARM,EQ,10976,7652,69.72
20,19,AKSHOPTFBR,EQ,58403,21946,37.58
20,20,ALBK,EQ,322921,229609,71.10
20,21,ALEMBICLTD,EQ,8708,6059,69.58
20,22,ALFALAVAL,EQ,492,434,88.21
20,23,ALLSEC,EQ,4502,3735,82.96
20,24,ALOKTEXT,EQ,834257,685637,82.19
20,25,ALPSINDUS,EQ,143709,18629,12.96
20,26,AMAR,EQ,130793,45715,34.95
20,27,AMARAJABAT,EQ,20008,13395,66.95
20,28,AMBICAAGAR,EQ,1801,1600,88.84
20,29,AMTEKAUTO,EQ,122957,71618,58.25
20,30,AMTEKINDIA,EQ,220136,122017,55.43
20,31,ANDHRABANK,EQ,682197,376694,55.22
20,32,ANDHRSUGAR,EQ,36595,14715,40.21
20,33,ANSALINFRA,EQ,128312,85696,66.79
20,34,ANTGRAPHIC,EQ,84291,72810,86.38
20,35,APARINDS,EQ,1769,1713,96.83
20,36,APCOTEXLAT,EQ,2346,1550,66.07
20,37,APIL,EQ,94254,49094,52.09
20,38,APOLLOHOSP,EQ,88568,78657,88.81
20,39,APOLLOTYRE,EQ,138252,130290,94.24
20,40,APPAPER,EQ,2786,2240,80.40
20,41,APTECHT,EQ,141443,58140,41.10
20,42,ARCHIES,EQ,2722,1855,68.15
20,43,ARL,EQ,306882,181626,59.18
20,44,ARSBONDS,N1,65904,65494,99.38
20,45,ARVINDMILL,EQ,809640,292844,36.17
20,46,ASAHIINDIA,EQ,101482,50523,49.79
20,47,ASAL,EQ,227,227,100.00
20,48,ASHAPURMIN,EQ,112650,105933,94.04
20,49,ASHOKLEY,EQ,4277644,1756048,41.05
20,50,ASIANELEC,EQ,38529,18563,48.18
20,51,ASIANHOTEL,EQ,1895,1619,85.44
20,52,ASIANPAINT,EQ,39254,37877,96.49
20,53,ASTRAIDL,EQ,22,13,59.09
20,54,ASTRAMICRO,EQ,60009,43499,72.49
20,55,ATFL,EQ,35652,14585,40.91
20,56,ATUL,EQ,8608,3467,40.28
20,57,AURIONPRO,EQ,4574,2692,58.85
20,58,AUROPHARMA,EQ,66931,40220,60.09
20,59,AUTOAXLES,EQ,12447,11066,88.90
20,60,AVAYAGCL,EQ,13660,12515,91.62
20,61,AVENTIS,EQ,1161,790,68.04
20,62,AZTEC,EQ,18789,11969,63.70
20,63,BAGFILMS,EQ,276108,190155,68.87
20,64,BAGYAMETAL,EQ,113930,82571,72.48
20,65,BAJAJAUTO,EQ,256809,129483,50.42
20,66,BAJAJHIND,EQ,1172688,716361,61.09
20,67,BAJAUTOFIN,EQ,307,250,81.43
20,68,BALAJITELE,EQ,18345,11323,61.72
20,69,BALASPONGE,EQ,3976,3486,87.68
20,70,BALASTEELS,EQ,5485,5075,92.53
20,71,BALKRISIND,EQ,620,506,81.61
20,72,BALMLAWRIE,EQ,5705,5371,94.15
20,73,BALPHARMA,EQ,2736,1945,71.09
20,74,BALRAMCHIN,EQ,655131,308592,47.10
20,75,BANARISUG,EQ,5845,5425,92.81
20,76,BANKBARODA,EQ,454445,217863,47.94
20,77,BANKBEES,EQ,50,50,100.00
20,78,BANKINDIA,EQ,495949,241845,48.76
20,79,BANKRAJAS,EQ,110587,49157,44.45
20,80,BASF,EQ,12887,8843,68.62
20,81,BASML,EQ,13591,7493,55.13
20,82,BATAINDIA,EQ,691767,112940,16.33
20,83,BBTC,EQ,334,334,100.00
20,84,BCCL,EQ,3180,2248,70.69
20,85,BEL,EQ,76972,43548,56.58
20,86,BELCERAMIC,EQ,20841,11210,53.79
20,87,BEML,EQ,70559,58950,83.55
20,88,BERGEPAINT,EQ,49880,32718,65.59
20,89,BGFL,EQ,6280,6128,97.58
20,90,BHARATFORG,EQ,1126743,640942,56.88
20,91,BHARATGEAR,EQ,2667,2077,77.88
20,92,BHARATRAS,EQ,275,275,100.00
20,93,BHARTI,EQ,579503,245883,42.43
20,94,BHARTISHIP,EQ,5335,4525,84.82
20,95,BHEL,EQ,592820,293552,49.52
20,96,BHUSANSTL,EQ,61103,13764,22.53
20,97,BILT,EQ,381672,60503,15.85
20,98,BINDALAGRO,EQ,576316,339242,58.86
20,99,BIOCON,EQ,18274,10901,59.65
20,100,BIRLAJUTE,EQ,78395,40031,51.06
20,101,BLBLIMITED,EQ,100,100,100.00
20,102,BLKASHYAP,EQ,3155,1478,46.85
20,103,BLOWPLAST,EQ,2170,1778,81.94
20,104,BLUEDART,EQ,6425,6065,94.40
20,105,BLUESTARCO,EQ,4837,4124,85.26
20,106,BLUESTINFO,EQ,1408,1182,83.95
20,107,BOC,EQ,120866,58358,48.28
20,108,BOMDYEING,EQ,950706,108756,11.44
20,109,BONGAIREFN,EQ,210810,80865,38.36
20,110,BOSCHCHASY,EQ,2269,1964,86.56
20,111,BPCL,EQ,158057,78896,49.92
20,112,BRFL,EQ,184844,26215,14.18
20,113,BRITANNIA,EQ,1347,815,60.50
20,114,BSCFAUG08A,EQ,1650,1150,69.70
20,115,BSELINFRA,EQ,58403,53129,90.97
20,116,CADILAHC,EQ,18080,15478,85.61
20,117,CALSOFT,EQ,4765,2096,43.99
20,118,CANBK,EQ,108758,41708,38.35
20,119,CANFINHOME,EQ,104649,53511,51.13
20,120,CARBORUNIV,EQ,10429,4195,40.22
20,121,CCL,EQ,552,469,84.96
20,122,CEAT,EQ,338735,75424,22.27
20,123,CELEBRITY,EQ,3393,2202,64.90
20,124,CENTBOP,EQ,5668595,4548142,80.23
20,125,CENTENKA,EQ,6785,4498,66.29
20,126,CENTEXT,EQ,50581,37573,74.28
20,127,CENTURYPLY,EQ,1,1,100.00
20,128,CENTURYTEX,EQ,2783438,357516,12.84
20,129,CESC,EQ,21192,8088,38.17
20,130,CHAMBLFERT,EQ,221208,78076,35.30
20,131,CHEMFALKAL,EQ,40,20,50.00
20,132,CHEMPLAST,EQ,43489,35066,80.63
20,133,CHENNPETRO,EQ,14284,10138,70.97
20,134,CHESLINTEX,EQ,7829,6300,80.47
20,135,CHOLADBS,EQ,4032,3866,95.88
20,136,CIPL,EQ,42468,41027,96.61
20,137,CIPLA,EQ,1351685,454435,33.62
20,138,CLASSIC,EQ,12829,7541,58.78
20,139,CLNINDIA,EQ,140,140,100.00
20,140,CMC,EQ,1830,928,50.71
20,141,COCHINREFN,EQ,13664,8127,59.48
20,142,COLGATE,EQ,88630,40753,45.98
20,143,COMPUTECH,EQ,26791,25041,93.47
20,144,CONCOR,EQ,2392,2325,97.20
20,145,CONSOFINVT,EQ,13966,9837,70.44
20,146,COROMNFERT,EQ,80272,45142,56.24
20,147,CORPBANK,EQ,520217,509652,97.97
20,148,COSMOFILMS,EQ,1046004,135836,12.99
20,149,CRANESSOFT,EQ,39695,32379,81.57
