Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032007,101813389,0001031
Trade Date <20-MAR-2007>,Settlement Type <N>,Settlement No <2007053>,Settlement Date <22-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,268453,156237,58.20
20,2,3MINDIA,EQ,219,201,91.78
20,3,AARTIDRUGS,EQ,2740,2573,93.91
20,4,AARTIIND,EQ,20576,16184,78.65
20,5,AARVEEDEN,EQ,15135,8454,55.86
20,6,ABAN,EQ,68595,18356,26.76
20,7,ABB,EQ,125683,92614,73.69
20,8,ABIRLANUVO,EQ,107238,102384,95.47
20,9,ABSHEKINDS,EQ,81152,50378,62.08
20,10,ACC,EQ,1156582,186949,16.16
20,11,ACE,EQ,39633,16457,41.52
20,12,ADANIENT,EQ,368916,225444,61.11
20,13,ADHUNIK,EQ,54599,46557,85.27
20,14,ADLABSFILM,EQ,90733,30858,34.01
20,15,ADORWELD,EQ,9267,7347,79.28
20,16,AEGISCHEM,EQ,9141,7126,77.96
20,17,AFTEK,EQ,720637,213965,29.69
20,18,AGRODUTCH,EQ,49932,37530,75.16
20,19,AHMEDFORGE,EQ,19216,18663,97.12
20,20,AIAENG,EQ,10527,4990,47.40
20,21,AICHAMP,EQ,105921,21934,20.71
20,22,AIRDECCAN,EQ,252505,117646,46.59
20,23,AJANTPHARM,EQ,3055,2623,85.86
20,24,AKRUTI,EQ,500974,79227,15.81
20,25,AKSHOPTFBR,EQ,62993,51870,82.34
20,26,ALBK,EQ,195411,103867,53.15
20,27,ALCHEMIST,EQ,167129,99571,59.58
20,28,ALEMBICLTD,EQ,8596,6419,74.67
20,29,ALFALAVAL,EQ,18070,16734,92.61
20,30,ALLCARGO,EQ,5123,2520,49.19
20,31,ALLSEC,EQ,2550,1118,43.84
20,32,ALOKTEXT,EQ,79641,37002,46.46
20,33,ALPSINDUS,EQ,16173,15319,94.72
20,34,AMAR,EQ,57153,29288,51.24
20,35,AMARAJABAT,EQ,6803,5102,75.00
20,36,AMBICAAGAR,EQ,46327,11222,24.22
20,37,AMDMET,EQ,6588989,773153,11.73
20,38,AML,EQ,2166338,173081,7.99
20,39,AMTEKAUTO,EQ,94752,74696,78.83
20,40,AMTEKINDIA,EQ,73441,62090,84.54
20,41,ANANTRAJ,EQ,3270,2941,89.94
20,42,ANDHRABANK,EQ,137716,59351,43.10
20,43,ANDHRSUGAR,EQ,33789,22244,65.83
20,44,ANGAUTO,EQ,304,257,84.54
20,45,ANSALHSG,EQ,15122,11604,76.74
20,46,ANSALINFRA,EQ,89889,42319,47.08
20,47,ANTGRAPHIC,EQ,81298,71240,87.63
20,48,APARINDS,EQ,8504,5732,67.40
20,49,APCOTEXIND,EQ,228,100,43.86
20,50,APIL,EQ,60557,15557,25.69
20,51,APOLLOHOSP,EQ,9185,7134,77.67
20,52,APOLLOTYRE,EQ,9289,8681,93.45
20,53,APPAPER,EQ,8350,8350,100.00
20,54,APTECHT,EQ,1096910,277982,25.34
20,55,ARCHIES,EQ,28604,13257,46.35
20,56,ARIHANT,EQ,591,590,99.83
20,57,ARL,EQ,143559,100798,70.21
20,58,ARSBONDS,N1,26530,23900,90.09
20,59,ARVINDMILL,EQ,662470,322831,48.73
20,60,ASAHIINDIA,EQ,7808,4033,51.65
20,61,ASAL,EQ,700,585,83.57
20,62,ASHAPURMIN,EQ,770,524,68.05
20,63,ASHIMASYN,EQ,19682,13932,70.79
20,64,ASHOKLEY,EQ,1095519,625248,57.07
20,65,ASIANELEC,EQ,80356,49573,61.69
20,66,ASIANHOTEL,EQ,1738,1217,70.02
20,67,ASIANPAINT,EQ,78232,74353,95.04
20,68,ASIL,EQ,1352,650,48.08
20,69,ASSAMCO,EQ,509716,189937,37.26
20,70,ASTRAIDL,EQ,422,391,92.65
20,71,ASTRAL,EQ,4826203,187345,3.88
20,72,ASTRAMICRO,EQ,17196,12276,71.39
