Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092003,106499883,0000742
Trade Date <04-SEP-2003>,Settlement Type <N>,Settlement No <2003171>,Settlement Date <08-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,2035,1640,80.59
20,2,ABANLLOYD,EQ,21416,16267,75.96
20,3,ABB,EQ,18103,9742,53.81
20,4,ABSHEKINDS,EQ,44942,41085,91.42
20,5,ABSIND,EQ,11003,9173,83.37
20,6,ACC,EQ,2589748,427204,16.50
20,7,ADANIEXPO,EQ,40967,4816,11.76
20,8,ADLABSFILM,EQ,12444,9510,76.42
20,9,ADVANIORLI,EQ,4630,3883,83.87
20,10,AEGISCHEM,EQ,7820,6806,87.03
20,11,AFTEKINFO,EQ,371656,78954,21.24
20,12,AGEEGOLD,EQ,6650,6600,99.25
20,13,AGREVOIND,EQ,890,610,68.54
20,14,AGRODUTCH,EQ,29711,24861,83.68
20,15,AHMEDELEC,EQ,28902,17762,61.46
20,16,AHMEDFORGE,EQ,6701,6601,98.51
20,17,AJANTPHARM,EQ,1449037,260962,18.01
20,18,AKSHOPTFBR,EQ,270166,153117,56.68
20,19,ALBK,EQ,453469,267619,59.02
20,20,ALEMBICLTD,EQ,16379,9001,54.95
20,21,ALFALAVAL,EQ,1282,1085,84.63
20,22,ALOKTEXT,EQ,1248484,642146,51.43
20,23,ALPSINDUS,EQ,2181,1792,82.16
20,24,AMARAJABAT,EQ,12078,10549,87.34
20,25,AMBUJARAJN,EQ,343730,219351,63.81
20,26,AMITSPIN,EQ,14382,12701,88.31
20,27,AMTEKAUTO,EQ,44879,29251,65.18
20,28,AMTREXAPPL,EQ,6124,5274,86.12
20,29,ANAMALFIN,EQ,2300,2100,91.30
20,30,ANDHRABANK,EQ,3161498,1203302,38.06
20,31,ANDHRSUGAR,EQ,40963,28581,69.77
20,32,ANTGRAPHIC,EQ,8085,8085,100.00
20,33,APCOTEXLAT,EQ,288,288,100.00
20,34,APIL,EQ,97016,75929,78.26
20,35,APOLLOHOSP,EQ,98751,66283,67.12
20,36,APOLLOTYRE,EQ,68282,37717,55.24
20,37,APTECHT,EQ,114536,61966,54.10
20,38,ARCHIES,EQ,14445,10434,72.23
20,39,ARHAMFISCL,EQ,346677,251545,72.56
20,40,ARIHANTCRE,EQ,151328,91460,60.44
20,41,ARL,EQ,9051473,5971838,65.98
20,42,ARVINDMILL,EQ,1705512,647378,37.96
