Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082007,227394523,0001105
Trade Date <31-AUG-2007>,Settlement Type <N>,Settlement No <2007166>,Settlement Date <04-SEP-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,743783,345550,46.46
20,2,3MINDIA,EQ,154,147,95.45
20,3,AARTIDRUGS,EQ,1178,785,66.64
20,4,AARTIIND,EQ,59903,28918,48.27
20,5,AARVEEDEN,EQ,9656,6037,62.52
20,6,ABAN,EQ,56981,22576,39.62
20,7,ABB,EQ,492092,250488,50.90
20,8,ABGSHIP,EQ,87082,69388,79.68
20,9,ABIRLANUVO,EQ,164750,113916,69.14
20,10,ABSHEKINDS,EQ,303129,100089,33.02
20,11,ACC,EQ,440243,164188,37.29
20,12,ACE,EQ,34934,13645,39.06
20,13,ADANIENT,EQ,519358,482648,92.93
20,14,ADHUNIK,EQ,422755,357325,84.52
20,15,ADLABSFILM,EQ,236205,109688,46.44
20,16,ADORWELD,EQ,7705,6019,78.12
20,17,ADSL,EQ,58515,20405,34.87
20,18,ADVANIHOTR,EQ,236,196,83.05
20,19,ADVANTA,EQ,13718,8379,61.08
20,20,AEGISCHEM,EQ,18910,10894,57.61
20,21,AFL,EQ,51095,45956,89.94
20,22,AFTEK,EQ,130861,68520,52.36
20,23,AGRODUTCH,EQ,134568,81863,60.83
20,24,AHMEDFORGE,EQ,15352,12367,80.56
20,25,AIAENG,EQ,28992,9094,31.37
20,26,AIRDECCAN,EQ,1098397,693727,63.16
20,27,AJANTPHARM,EQ,2746,1901,69.23
20,28,AKRUTI,EQ,92264,50791,55.05
20,29,AKSHOPTFBR,EQ,88450,71146,80.44
20,30,ALBK,EQ,588762,234977,39.91
20,31,ALCHEM,EQ,142209,69347,48.76
20,32,ALEMBICLTD,EQ,209908,174627,83.19
20,33,ALFALAVAL,EQ,958,915,95.51
20,34,ALLCARGO,EQ,2043,1964,96.13
20,35,ALLSEC,EQ,18820,13241,70.36
20,36,ALOKTEXT,EQ,1293998,662728,51.22
20,37,ALPA,EQ,42567,22524,52.91
20,38,ALPHAGEO,EQ,2198,2195,99.86
20,39,ALPSINDUS,EQ,119812,95473,79.69
20,40,AMAR,EQ,37055,20184,54.47
20,41,AMARAJABAT,EQ,5537,4107,74.17
20,42,AMBICAAGAR,EQ,19963,13180,66.02
20,43,AMBUJACEM,EQ,1067342,763936,71.57
20,44,AMDMET,EQ,20539,11447,55.73
20,45,AML,EQ,6963,3586,51.50
20,46,AMTEKAUTO,EQ,85349,56377,66.05
20,47,AMTEKINDIA,EQ,553750,546473,98.69
20,48,ANANTRAJ,EQ,1178,803,68.17
20,49,ANDHRABANK,EQ,855386,398149,46.55
20,50,ANDHRSUGAR,EQ,23859,14764,61.88
20,51,ANGAUTO,EQ,291,63,21.65
20,52,ANKURDRUGS,EQ,4041,2609,64.56
20,53,ANSALHSG,EQ,18217,16824,92.35
20,54,ANSALINFRA,EQ,417919,198188,47.42
20,55,APARINDS,EQ,2050,1756,85.66
20,56,APCOTEXIND,EQ,3470,2240,64.55
20,57,APIL,EQ,181989,29586,16.26
20,58,APOLLOHOSP,EQ,82550,45332,54.91
20,59,APOLLOTYRE,EQ,1271480,966976,76.05
20,60,APPAPER,EQ,357,357,100.00
20,61,APTECHT,EQ,1276817,783543,61.37
20,62,ARCHIES,EQ,14712,7141,48.54
20,63,ARIHANT,EQ,4515,3378,74.82
20,64,ARL,EQ,1006193,631312,62.74
20,65,AROGRANITE,EQ,7845,6375,81.26
20,66,ARSBONDS,N1,5781,5781,100.00
20,67,ARVINDMILL,EQ,4408538,2024428,45.92
20,68,ASAHIINDIA,EQ,23924,17226,72.00
20,69,ASAL,EQ,1106,957,86.53
20,70,ASHAPURMIN,EQ,12744,9592,75.27
20,71,ASHIMASYN,EQ,4676,4625,98.91
20,72,ASHOKLEY,EQ,2377588,1611003,67.76
20,73,ASIANELEC,EQ,22122,8927,40.35
20,74,ASIANHOTEL,EQ,2728,1323,48.50
20,75,ASIANPAINT,EQ,10369,9086,87.63
20,76,ASIANTILES,EQ,447036,92538,20.70
20,77,ASIL,EQ,2602,2600,99.92
20,78,ASTRAL,EQ,3245,2553,78.67
20,79,ASTRAMICRO,EQ,8576,6358,74.14
20,80,ASTRAZEN,EQ,300,300,100.00
20,81,ATFL,EQ,89322,41156,46.08
20,82,ATLANTA,EQ,72518,29956,41.31
20,83,ATLASCYCLE,EQ,2218,1589,71.64
20,84,ATUL,EQ,17235,4628,26.85
20,85,AURIONPRO,EQ,9132,7811,85.53
20,86,AUROPHARMA,EQ,61012,37941,62.19
20,87,AUTOAXLES,EQ,3283,2012,61.29
20,88,AUTOIND,EQ,10912,4034,36.97
20,89,AVAYAGCL,EQ,8118,3895,47.98
20,90,AVENTIS,EQ,1002,875,87.33
20,91,AVTNPL,EQ,1834,1352,73.72
20,92,AXISBANK,EQ,699623,434200,62.06
20,93,AZTECSOFT,EQ,25364,17028,67.13
20,94,BAGFILMS,EQ,128043,73593,57.48
20,95,BAJAJAUTO,EQ,151755,47014,30.98
20,96,BAJAJHIND,EQ,737835,151042,20.47
20,97,BAJAUTOFIN,EQ,1964,1784,90.84
20,98,BALAJITELE,EQ,124536,77770,62.45
20,99,BALAMINES,EQ,2024,1125,55.58
20,100,BALKRISIND,EQ,557,531,95.33
20,101,BALMLAWRIE,EQ,14230,7437,52.26
20,102,BALPHARMA,EQ,9801,7748,79.05
20,103,BALRAMCHIN,EQ,2674893,653979,24.45
20,104,BANARISUG,EQ,1447,419,28.96
20,105,BANCOINDIA,EQ,4518,3694,81.76
20,106,BANKBARODA,EQ,390561,126774,32.46
20,107,BANKBEES,EQ,88,59,67.05
20,108,BANKINDIA,EQ,1125682,513421,45.61
20,109,BANKRAJAS,EQ,312483,230830,73.87
20,110,BANSWRAS,EQ,7194,4803,66.76
20,111,BARTRONICS,EQ,60045,30742,51.20
20,112,BASF,EQ,12051,8302,68.89
20,113,BASML,EQ,2154,1787,82.96
20,114,BATAINDIA,EQ,156030,100123,64.17
20,115,BATLIBOI,EQ,2469,2091,84.69
20,116,BBL,EQ,4689,3360,71.66
20,117,BBTC,EQ,449,418,93.10
20,118,BCCL,EQ,5423,4433,81.74
20,119,BEL,EQ,101779,64845,63.71
20,120,BELCERAMIC,EQ,5574,3625,65.03
20,121,BEML,EQ,159376,70379,44.16
20,122,BEPL,EQ,23546,23345,99.15
