Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <19-APR-2002>,Settlement No <2002076>,Settlement Date <24-APR-2002>
10,MTO,19042002,041878445,0000790
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,300,300,100.00
20,2,ABANLLOYD,EQ,6417,5755,89.68
20,3,ABB,EQ,12003,4308,35.89
20,4,ABBALPO,EQ,45516,30805,67.68
20,5,ABBOTTLAB,EQ,312,312,100.00
20,6,ABSHEKINDS,EQ,607,600,98.85
20,7,ACC,EQ,454692,178855,39.34
20,8,ADANIEXPO,EQ,38887,11511,29.60
20,9,ADLABSFILM,EQ,73063,38226,52.32
20,10,ADVANIORLI,EQ,3687,2895,78.52
20,11,AEGISCHEM,EQ,670,670,100.00
20,12,AFTEKINFO,EQ,1148271,130735,11.39
20,13,AGEEGOLD,EQ,1323,1024,77.40
20,14,AGREVOIND,EQ,120129,97404,81.08
20,15,AGRODUTCH,EQ,3325,3125,93.98
20,16,AHMEDELEC,EQ,2439,2214,90.77
20,17,AHMEDFORGE,EQ,530,430,81.13
20,18,AJANTPHARM,EQ,9127,2626,28.77
20,19,AKSHOPTFBR,EQ,60746,26759,44.05
20,20,ALEMBICLTD,EQ,7227,4605,63.72
20,21,ALFALAVAL,EQ,1195,1175,98.33
20,22,ALOKTEXT,EQ,39884,34184,85.71
20,23,ALPSINDUS,EQ,1801,1800,99.94
20,24,AMARAJABAT,EQ,46723,31212,66.80
20,25,AMBUJARAJN,EQ,8210,8000,97.44
20,26,AMTREXAPPL,EQ,4163,4163,100.00
20,27,ANAMALFIN,EQ,400,200,50.00
20,28,ANDHRABANK,EQ,561179,391433,69.75
20,29,ANDHRSUGAR,EQ,2227,2227,100.00
20,30,ANTGRAPHIC,EQ,15704,15202,96.80
20,31,APCOTEXLAT,EQ,3510,3100,88.32
20,32,APOLLOHOSP,EQ,210724,89440,42.44
20,33,APOLLOTYRE,EQ,22435,18933,84.39
20,34,APPAPER,EQ,250,250,100.00
20,35,ARCHIES,EQ,14494,9433,65.08
20,36,ARHAMFISCL,EQ,429754,237708,55.31
20,37,ARIHANTCRE,EQ,121954,71952,59.00
20,38,ARIHANTRED,EQ,300,300,100.00
20,39,ARVINDMILL,EQ,617676,327634,53.04
20,40,ASAHIINDIA,EQ,1820,1819,99.95
20,41,ASHIMASYN,EQ,160,160,100.00
20,42,ASHKLEYFIN,EQ,6075,5375,88.48
20,43,ASHOKLEY,EQ,267555,186999,69.89
