Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022010,040934347,0001136
Trade Date <06-FEB-2010>,Settlement Type <N>,Settlement No <2010300>,Settlement Date <09-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7694,2772,36.03
20,2,3IINFOTECH,EQ,128587,57944,45.06
20,3,3MINDIA,EQ,25,25,100.00
20,4,AARTIDRUGS,EQ,8135,4723,58.06
20,5,AARTIIND,EQ,9603,5341,55.62
20,6,AARVEEDEN,EQ,800,200,25.00
20,7,ABAN,EQ,257319,39090,15.19
20,8,ABB,EQ,23096,3597,15.57
20,9,ABBOTINDIA,EQ,124,106,85.48
20,10,ABCIL,EQ,7164,4916,68.62
20,11,ABGSHIP,EQ,373835,37155,9.94
20,12,ABIRLANUVO,EQ,7135,3167,44.39
20,13,ABSHEKINDS,EQ,56004,41346,73.83
20,14,ACC,EQ,33243,6112,18.39
20,15,ACE,EQ,24053,14943,62.13
20,16,ACKRUTI,EQ,4012,1953,48.68
20,17,ADANIENT,EQ,10801,4522,41.87
20,18,ADANIPOWER,EQ,240170,106410,44.31
20,19,ADHUNIK,EQ,61320,32264,52.62
20,20,ADORWELD,EQ,16910,2963,17.52
20,21,ADSL,EQ,16910,9840,58.19
20,22,ADVANIHOTR,EQ,84,50,59.52
20,23,ADVANTA,EQ,10799,2807,25.99
20,24,AEGISCHEM,EQ,2250,1336,59.38
20,25,AHLUCONT,EQ,6520,3740,57.36
20,26,AHMEDFORGE,EQ,21623,13000,60.12
20,27,AIAENG,EQ,2477,1431,57.77
20,28,AICHAMP,EQ,380,180,47.37
20,29,AJANTPHARM,EQ,3711,2506,67.53
20,30,AJMERA,EQ,8596,2303,26.79
20,31,AKSHOPTFBR,EQ,7260,4691,64.61
20,32,ALBK,EQ,53889,18925,35.12
20,33,ALCHEM,EQ,35844,26854,74.92
20,34,ALEMBICLTD,EQ,20940,11041,52.73
20,35,ALFALAVAL,EQ,55,5,9.09
20,36,ALKALI,EQ,11611,5128,44.17
20,37,ALLCARGO,EQ,8369,1170,13.98
20,38,ALMONDZ,EQ,1410,1410,100.00
20,39,ALOKTEXT,EQ,1039274,523670,50.39
20,40,ALPA,EQ,4963,3723,75.02
20,41,ALPHAGEO,EQ,2242,1629,72.66
20,42,ALPSINDUS,EQ,12380,7514,60.69
20,43,AMAR,EQ,15024,9108,60.62
20,44,AMARAJABAT,EQ,9506,5870,61.75
20,45,AMARJOTHI,EQ,90,90,100.00
20,46,AMBIKCO,EQ,5,5,100.00
20,47,AMBUJACEM,EQ,75248,24982,33.20
20,48,AMDIND,EQ,18185,8540,46.96
20,49,AMLSTEEL,EQ,600,600,100.00
20,50,AMRUTANJAN,EQ,344,251,72.97
20,51,AMTEKAUTO,EQ,28799,13953,48.45
20,52,AMTEKINDIA,EQ,14422,7949,55.12
20,53,ANANTRAJ,EQ,81374,41698,51.24
20,54,ANDHRABANK,EQ,115509,53684,46.48
20,55,ANDHRSUGAR,EQ,6772,4752,70.17
20,56,ANGAUTO,EQ,7661,4450,58.09
20,57,ANIKINDS,EQ,200,200,100.00
20,58,ANKURDRUGS,EQ,15899,6000,37.74
20,59,ANSALHSG,EQ,12462,6430,51.60
20,60,ANSALINFRA,EQ,54225,22023,40.61
20,61,ANTGRAPHIC,EQ,19380,19380,100.00
20,62,APARINDS,EQ,1050,564,53.71
20,63,APCOTEXIND,EQ,670,510,76.12
20,64,APIL,EQ,8066,2194,27.20
20,65,APOLLOHOSP,EQ,14827,2735,18.45
20,66,APOLLOTYRE,EQ,185901,94498,50.83
20,67,APPAPER,EQ,2109,1156,54.81
20,68,APTECHT,EQ,116661,34538,29.61
20,69,ARCHIDPLY,EQ,1394,1250,89.67
20,70,ARCHIES,EQ,3396,2368,69.73
20,71,AREVAT&D,EQ,31851,11758,36.92
20,72,ARL,EQ,153684,75873,49.37
20,73,AROGRANITE,EQ,350,300,85.71
20,74,ARSHIYA,EQ,272,185,68.01
20,75,ARVIND,EQ,176024,79477,45.15
20,76,ASAHIINDIA,EQ,6418,3462,53.94
20,77,ASAL,EQ,2431,657,27.03
20,78,ASHAPURMIN,EQ,52547,42411,80.71
20,79,ASHCO,EQ,91098,60011,65.88
20,80,ASHOKLEY,EQ,582781,336734,57.78
20,81,ASIANELEC,EQ,43463,19736,45.41
20,82,ASIANHOTEL,EQ,1037,867,83.61
20,83,ASIANPAINT,EQ,7706,3397,44.08
20,84,ASSAMCO,EQ,141474,82170,58.08
20,85,ASTEC,EQ,147992,64948,43.89
20,86,ASTRAL,EQ,2290,1505,65.72
20,87,ASTRAMICRO,EQ,56098,20070,35.78
20,88,ASTRAZEN,EQ,65,55,84.62
20,89,ATFL,EQ,953,737,77.33
20,90,ATLANTA,EQ,34595,11986,34.65
20,91,ATLASCYCLE,EQ,3703,1262,34.08
20,92,ATNINTER,EQ,9425,9425,100.00
20,93,ATUL,EQ,6666,2933,44.00
20,94,AUROPHARMA,EQ,23127,11643,50.34
20,95,AUSTRAL,EQ,1089140,475629,43.67
20,96,AUTOAXLES,EQ,62,37,59.68
20,97,AUTOIND,EQ,1957,1515,77.41
20,98,AVANTI,EQ,3102,2450,78.98
20,99,AVAYAGCL,EQ,6948,2904,41.80
20,100,AVENTIS,EQ,82,11,13.41
20,101,AVTNPL,EQ,3401,3366,98.97
20,102,AXISBANK,EQ,139372,19528,14.01
20,103,BAGFILMS,EQ,581200,185272,31.88
20,104,BAJAJ-AUTO,EQ,16139,6605,40.93
20,105,BAJAJELEC,EQ,12589,9040,71.81
20,106,BAJAJFINSV,EQ,5704,3073,53.87
20,107,BAJAJHIND,EQ,389547,79081,20.30
