Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062007,167177459,0001053
Trade Date <06-JUN-2007>,Settlement Type <N>,Settlement No <2007105>,Settlement Date <08-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,429174,188330,43.88
20,2,3MINDIA,EQ,279,234,83.87
20,3,AARTIDRUGS,EQ,1822,1268,69.59
20,4,AARTIIND,EQ,17907,13191,73.66
20,5,AARVEEDEN,EQ,11195,3943,35.22
20,6,ABAN,EQ,222670,44226,19.86
20,7,ABB,EQ,47189,19117,40.51
20,8,ABGSHIP,EQ,12861,7948,61.80
20,9,ABIRLANUVO,EQ,123652,88637,71.68
20,10,ABSHEKINDS,EQ,46943,35086,74.74
20,11,ACC,EQ,375380,194407,51.79
20,12,ACE,EQ,41697,19373,46.46
20,13,ADANIENT,EQ,120088,103150,85.90
20,14,ADHUNIK,EQ,163857,119611,73.00
20,15,ADLABSFILM,EQ,861054,155993,18.12
20,16,ADORWELD,EQ,15872,13150,82.85
20,17,ADVANTA,EQ,100693,22329,22.18
20,18,AEGISCHEM,EQ,10060,6356,63.18
20,19,AFTEK,EQ,614581,155142,25.24
20,20,AGRODUTCH,EQ,23176,17489,75.46
20,21,AHMEDFORGE,EQ,4163,3035,72.90
20,22,AIAENG,EQ,104254,20916,20.06
20,23,AICHAMP,EQ,551,469,85.12
20,24,AIRDECCAN,EQ,1346499,514193,38.19
20,25,AJANTPHARM,EQ,85954,29622,34.46
20,26,AKRUTI,EQ,69576,30370,43.65
20,27,AKSHOPTFBR,EQ,358570,135247,37.72
20,28,ALBK,EQ,198124,109516,55.28
20,29,ALCHEMIST,EQ,69022,41490,60.11
20,30,ALEMBICLTD,EQ,60745,43085,70.93
20,31,ALFALAVAL,EQ,1396,911,65.26
20,32,ALLCARGO,EQ,345,318,92.17
20,33,ALLSEC,EQ,147691,105442,71.39
20,34,ALOKTEXT,EQ,224808,152837,67.99
20,35,ALPHAGEO,EQ,1860,1314,70.65
20,36,ALPSINDUS,EQ,55546,48627,87.54
20,37,AMAR,EQ,91454,55225,60.39
20,38,AMARAJABAT,EQ,3226,2592,80.35
20,39,AMBICAAGAR,EQ,36829,19400,52.68
20,40,AMDMET,EQ,104381,53787,51.53
20,41,AML,EQ,67843,27373,40.35
20,42,AMTEKAUTO,EQ,160012,112438,70.27
20,43,AMTEKINDIA,EQ,507370,343557,67.71
20,44,ANANTRAJ,EQ,3327,2375,71.39
20,45,ANDHRABANK,EQ,228259,128844,56.45
20,46,ANDHRSUGAR,EQ,10958,7299,66.61
20,47,ANGAUTO,EQ,8512,5428,63.77
20,48,ANKURDRUGS,EQ,12542,10294,82.08
20,49,ANSALHSG,EQ,7484,5736,76.64
20,50,ANSALINFRA,EQ,624634,175914,28.16
20,51,ANTGRAPHIC,EQ,173349,168349,97.12
20,52,APARINDS,EQ,3200,2545,79.53
20,53,APCOTEXIND,EQ,70,70,100.00
20,54,APIL,EQ,259523,99516,38.35
20,55,APOLLOHOSP,EQ,13114,10433,79.56
20,56,APOLLOTYRE,EQ,56118,42228,75.25
20,57,APPAPER,EQ,1315,1140,86.69
20,58,APTECHT,EQ,613010,137037,22.35
20,59,ARCHIES,EQ,106215,32109,30.23
20,60,ARIHANT,EQ,431,430,99.77
20,61,ARL,EQ,452456,360109,79.59
20,62,AROGRANITE,EQ,372,372,100.00
20,63,ARSBONDS,N1,2240,2240,100.00
20,64,ARVINDMILL,EQ,1493638,785542,52.59
20,65,ASAHIINDIA,EQ,107573,67707,62.94
20,66,ASAL,EQ,3240,3173,97.93
20,67,ASHAPURMIN,EQ,116048,71963,62.01
20,68,ASHIMASYN,EQ,38683,35934,92.89
20,69,ASHOKLEY,EQ,9267465,6430873,69.39
20,70,ASIANELEC,EQ,28712,16100,56.07
20,71,ASIANHOTEL,EQ,1039,1001,96.34
20,72,ASIANPAINT,EQ,11960,7529,62.95
20,73,ASIL,EQ,2206,1000,45.33
20,74,ASSAMCO,EQ,608890,357911,58.78
20,75,ASTRAL,EQ,7354,5932,80.66
