Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072003,085729437,0000737
Trade Date <18-JUL-2003>,Settlement Type <D>,Settlement No <2003138>,Settlement Date <22-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1025E21,GC,2100,2100,100.00
Trade Date <18-JUL-2003>,Settlement Type <N>,Settlement No <2003138>,Settlement Date <22-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,6074,4477,73.71
20,3,ABANLLOYD,EQ,62626,36266,57.91
20,4,ABB,EQ,26421,19371,73.32
20,5,ABSHEKINDS,EQ,43007,34912,81.18
20,6,ABSIND,EQ,20894,15662,74.96
20,7,ACC,EQ,1518748,388670,25.59
20,8,ADANIEXPO,EQ,33405,1862,5.57
20,9,ADLABSFILM,EQ,16948,10795,63.69
20,10,ADVANIORLI,EQ,17256,15773,91.41
20,11,AEGISCHEM,EQ,11983,11161,93.14
20,12,AFTEKINFO,EQ,1070737,153464,14.33
20,13,AGEEGOLD,EQ,1003,1000,99.70
20,14,AGREVOIND,EQ,10168,9388,92.33
20,15,AGRODUTCH,EQ,247958,147796,59.61
20,16,AHMEDELEC,EQ,25944,17616,67.90
20,17,AHMEDFORGE,EQ,99495,75950,76.34
20,18,AJANTPHARM,EQ,77710,50268,64.69
20,19,AKSHOPTFBR,EQ,30886,20725,67.10
20,20,ALBK,EQ,1340711,643642,48.01
20,21,ALEMBICLTD,EQ,5831,4389,75.27
20,22,ALFALAVAL,EQ,3426,3035,88.59
20,23,ALOKTEXT,EQ,389103,209635,53.88
20,24,ALPSINDUS,EQ,721,711,98.61
20,25,AMARAJABAT,EQ,18111,12866,71.04
20,26,AMBUJARAJN,EQ,87040,55383,63.63
20,27,AMITSPIN,EQ,2785,2785,100.00
20,28,AMTREXAPPL,EQ,3550,3250,91.55
20,29,ANAMALFIN,EQ,1500,1500,100.00
20,30,ANDHRABANK,EQ,7365319,2379965,32.31
20,31,ANDHRSUGAR,EQ,32078,19855,61.90
20,32,ANTGRAPHIC,EQ,3066,3066,100.00
20,33,APCOTEXLAT,EQ,950,950,100.00
20,34,APIL,EQ,40402,27443,67.92
20,35,APOLLOHOSP,EQ,134435,46484,34.58
20,36,APOLLOTYRE,EQ,94964,46778,49.26
20,37,APTECHT,EQ,1238229,318481,25.72
20,38,ARCHIES,EQ,5331,4789,89.83
20,39,ARHAMFISCL,EQ,16131,14030,86.98
20,40,ARIHANTCRE,EQ,131194,45150,34.41
