Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092010,360705808,0001367
Trade Date <21-SEP-2010>,Settlement Type <N>,Settlement No <2010180>,Settlement Date <23-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29512,16358,55.43
20,2,3IINFOTECH,EQ,4735074,1446539,30.55
20,3,3MINDIA,EQ,1125,946,84.09
20,4,AARTIDRUGS,EQ,17624,13089,74.27
20,5,AARTIIND,EQ,58945,39300,66.67
20,6,AARVEEDEN,EQ,3399,1893,55.69
20,7,ABAN,EQ,874260,311845,35.67
20,8,ABB,EQ,95062,31624,33.27
20,9,ABBOTINDIA,EQ,3021,1781,58.95
20,10,ABCIL,EQ,25270,19718,78.03
20,11,ABGSHIP,EQ,76349,30330,39.73
20,12,ABIRLANUVO,EQ,135854,69489,51.15
20,13,ACC,EQ,441703,172674,39.09
20,14,ACE,EQ,85250,42961,50.39
20,15,ACKRUTI,EQ,16173,9532,58.94
20,16,ADANIENT,EQ,3706642,3300860,89.05
20,17,ADANIPOWER,EQ,660982,392133,59.33
20,18,ADFFOODS,EQ,6162,4862,78.90
20,19,ADHUNIK,EQ,103838,63409,61.07
20,20,ADORWELD,EQ,20688,10223,49.42
20,21,ADSL,EQ,176612,106412,60.25
20,22,ADVANIHOTR,EQ,641267,107096,16.70
20,23,ADVANTA,EQ,7938,5003,63.03
20,24,AEGISCHEM,EQ,1217946,186782,15.34
20,25,AFL,EQ,5451,3892,71.40
20,26,AFTEK,EQ,8233030,2303273,27.98
20,27,AGCNET,EQ,6001,3612,60.19
20,28,AGRODUTCH,EQ,55989,32762,58.52
20,29,AHLEAST,EQ,59096,33052,55.93
20,30,AHLUCONT,EQ,14078,10733,76.24
20,31,AHLWEST,EQ,9638,4759,49.38
20,32,AHMEDFORGE,EQ,55080,39790,72.24
20,33,AIAENG,EQ,47126,42315,89.79
20,34,AICHAMP,EQ,4765,1998,41.93
20,35,AJANTPHARM,EQ,72132,22381,31.03
20,36,AJMERA,EQ,1106261,152699,13.80
20,37,AKSHOPTFBR,EQ,1120914,606309,54.09
20,38,AKZOINDIA,EQ,55740,37034,66.44
20,39,ALBK,EQ,837568,412707,49.27
20,40,ALCHEM,EQ,91804,37957,41.35
20,41,ALEMBICLTD,EQ,181785,120969,66.55
20,42,ALFALAVAL,EQ,312,194,62.18
20,43,ALKALI,EQ,32376,15343,47.39
20,44,ALKYLAMINE,EQ,3464,2737,79.01
20,45,ALLCARGO,EQ,25826,22506,87.14
20,46,ALLSEC,EQ,4336,3419,78.85
20,47,ALMONDZ,EQ,11740,9975,84.97
20,48,ALOKTEXT,EQ,5130137,2223834,43.35
20,49,ALPA,EQ,26991,24951,92.44
20,50,ALPHAGEO,EQ,292267,62046,21.23
20,51,ALPSINDUS,EQ,35674,25326,70.99
20,52,AMAR,EQ,238225,91591,38.45
20,53,AMARAJABAT,EQ,90157,44787,49.68
20,54,AMARJOTHI,EQ,34144,18671,54.68
20,55,AMBIKCO,EQ,35374,22958,64.90
20,56,AMBUJACEM,EQ,3531254,2062523,58.41
20,57,AMDIND,EQ,23846,15754,66.07
20,58,AMLSTEEL,EQ,17717,14882,84.00
20,59,AMRUTANJAN,EQ,41549,12700,30.57
20,60,AMTEKAUTO,EQ,307758,250162,81.29
20,61,AMTEKINDIA,EQ,1025659,797199,77.73
20,62,ANANTRAJ,EQ,565849,381595,67.44
20,63,ANDHRABANK,EQ,938903,443430,47.23
20,64,ANDHRSUGAR,EQ,157259,79023,50.25
20,65,ANGIND,EQ,15242,8260,54.19
20,66,ANIKINDS,EQ,8556,6520,76.20
20,67,ANKURDRUGS,EQ,164964,84880,51.45
20,68,ANSALAPI,EQ,925154,244572,26.44
20,69,ANSALHSG,EQ,25103,14370,57.24
20,70,ANTGRAPHIC,EQ,161703,130901,80.95
20,71,APARINDS,EQ,59019,41965,71.10
20,72,APCOTEXIND,EQ,4676,3271,69.95
20,73,APIL,EQ,203008,85079,41.91
20,74,APLAB,EQ,5589,1887,33.76
20,75,APOLLOHOSP,EQ,29655,15223,51.33
20,76,APOLLOTYRE,EQ,4541309,2007688,44.21
20,77,APPAPER,EQ,124143,61509,49.55
20,78,APPAPER,W1,363,227,62.53
20,79,APTECHT,EQ,842124,242713,28.82
20,80,AQUA,EQ,85426,40465,47.37
20,81,ARCHIDPLY,EQ,29937,17345,57.94
20,82,ARCHIES,EQ,467850,87071,18.61
20,83,AREVAT&D,EQ,124013,62449,50.36
20,84,ARIES,EQ,44058,13018,29.55
20,85,ARIHANT,EQ,2660,2081,78.23
20,86,ARL,EQ,313693,181912,57.99
20,87,AROGRANITE,EQ,26079,17197,65.94
20,88,ARROWTEX,EQ,16447,14825,90.14
20,89,ARSHIYA,EQ,8432,4867,57.72
20,90,ARSSINFRA,EQ,50114,12861,25.66
20,91,ARVIND,EQ,819957,405712,49.48
20,92,ASAHIINDIA,EQ,59068,30932,52.37
20,93,ASAL,EQ,6145,4365,71.03
20,94,ASHAPURMIN,EQ,68857,36549,53.08
20,95,ASHOKLEY,EQ,4626105,2238915,48.40
20,96,ASIANELEC,EQ,186414,118358,63.49
20,97,ASIANHOTNR,EQ,52574,27056,51.46
20,98,ASIANPAINT,EQ,41355,26259,63.50
20,99,ASIANTILES,EQ,15762,13149,83.42
20,100,ASIL,EQ,34569,27252,78.83
20,101,ASSAMCO,EQ,4667295,1510666,32.37
20,102,ASTEC,EQ,150392,72138,47.97
20,103,ASTERSILI,EQ,75287,38810,51.55
20,104,ASTRAL,EQ,63726,35854,56.26
20,105,ASTRAMICRO,EQ,106318,52198,49.10
20,106,ASTRAZEN,EQ,1117,508,45.48
20,107,ATFL,EQ,18075,12469,68.98
20,108,ATLANTA,EQ,527037,71951,13.65
20,109,ATLASCYCLE,EQ,52682,15779,29.95
20,110,ATNINTER,EQ,11870,11869,99.99
20,111,ATUL,EQ,113550,65006,57.25
20,112,AURIONPRO,EQ,797,430,53.95
20,113,AUROPHARMA,EQ,182586,79794,43.70
20,114,AUSTRAL,EQ,799509,554501,69.36
20,115,AUTOAXLES,EQ,8522,4525,53.10
20,116,AUTOIND,EQ,190657,105207,55.18
20,117,AUTOLITIND,EQ,3081,2300,74.65
20,118,AVANTI,EQ,820,810,98.78
20,119,AVENTIS,EQ,4308,3428,79.57
20,120,AVTNPL,EQ,669,504,75.34
20,121,AXISBANK,EQ,2091577,1106283,52.89
20,122,BAGFILMS,EQ,458479,252865,55.15
20,123,BAJAJ-AUTO,EQ,350946,239940,68.37
20,124,BAJAJCORP,EQ,25901,17468,67.44
20,125,BAJAJELEC,EQ,76351,56951,74.59
20,126,BAJAJFINSV,EQ,216589,158285,73.08
20,127,BAJAJHIND,EQ,2248418,584777,26.01
20,128,BAJAJHLDNG,EQ,43928,26059,59.32
20,129,BAJAUTOFIN,EQ,48851,28072,57.46
20,130,BALAJITELE,EQ,313621,157867,50.34
20,131,BALAMINES,EQ,5907,5219,88.35
20,132,BALKRISIND,EQ,20307,16162,79.59
20,133,BALLARPUR,EQ,6106094,5103516,83.58
20,134,BALMLAWRIE,EQ,17728,9030,50.94
20,135,BALPHARMA,EQ,30667,20518,66.91
20,136,BALRAMCHIN,EQ,2362696,631535,26.73
20,137,BANARISUG,EQ,1100,762,69.27
20,138,BANCOINDIA,EQ,28491,17785,62.42
20,139,BANG,EQ,315186,58994,18.72
20,140,BANKBARODA,EQ,291184,122141,41.95
20,141,BANKBARODA,IL,64243,64243,100.00
20,142,BANKBEES,EQ,738,522,70.73
20,143,BANKINDIA,EQ,756501,373416,49.36
20,144,BANSWRAS,EQ,3560,2430,68.26
20,145,BARTRONICS,EQ,377895,183551,48.57
20,146,BASF,EQ,37898,12629,33.32
20,147,BASML,EQ,17629,9883,56.06
20,148,BATAINDIA,EQ,125593,47222,37.60
20,149,BAYERCROP,EQ,82737,39063,47.21
20,150,BBL,EQ,2242,1460,65.12
20,151,BBTC,EQ,26908,8382,31.15
20,152,BEARDSELL,EQ,11,11,100.00
20,153,BECREL,EQ,1917,1517,79.13
20,154,BEL,EQ,108929,61043,56.04
20,155,BEML,EQ,42152,29256,69.41
20,156,BEPL,EQ,13054,10213,78.24
20,157,BERGEPAINT,EQ,677154,194149,28.67
20,158,BFUTILITIE,EQ,214270,77743,36.28
20,159,BGRENERGY,EQ,255951,163330,63.81
20,160,BHAGYNAGAR,EQ,27392,21536,78.62
20,161,BHARATFORG,EQ,304215,156694,51.51
20,162,BHARATGEAR,EQ,19720,14499,73.52
20,163,BHARATRAS,EQ,750,150,20.00
20,164,BHARTIARTL,EQ,5899868,3394748,57.54
20,165,BHARTISHIP,EQ,115108,42731,37.12
20,166,BHEL,EQ,1415990,882335,62.31
20,167,BHUSANSTL,EQ,937677,190672,20.33
20,168,BIL,EQ,43552,24902,57.18
20,169,BILPOWER,EQ,45432,14933,32.87
20,170,BIMETAL,EQ,540,400,74.07
20,171,BINANICEM,EQ,112959,63523,56.24
20,172,BINANIIND,EQ,67203,50223,74.73
20,173,BINDALAGRO,EQ,477981,321875,67.34
20,174,BIOCON,EQ,384427,119587,31.11
