Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022004,057900609,0000703
Trade Date <06-FEB-2004>,Settlement Type <N>,Settlement No <2004025>,Settlement Date <10-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,13805,5583,40.44
20,2,AARTIIND,EQ,35555,17385,48.90
20,3,ABANLLOYD,EQ,3731,3441,92.23
20,4,ABB,EQ,20147,10822,53.72
20,5,ABSHEKINDS,EQ,87186,56740,65.08
20,6,ABSIND,EQ,4436,3471,78.25
20,7,ACC,EQ,3738620,172605,4.62
20,8,ADANIEXPO,EQ,38253,4249,11.11
20,9,ADLABSFILM,EQ,27651,10372,37.51
20,10,ADVANIORLI,EQ,4690,3762,80.21
20,11,AEGISCHEM,EQ,3217,2202,68.45
20,12,AFTEKINFO,EQ,163761,48287,29.49
20,13,AGEEGOLD,EQ,1500,950,63.33
20,14,AGRODUTCH,EQ,44578,36031,80.83
20,15,AHMEDELEC,EQ,18030,6909,38.32
20,16,AJANTPHARM,EQ,22783,14080,61.80
20,17,AKSHOPTFBR,EQ,8935,6405,71.68
20,18,ALBK,EQ,827641,270750,32.71
20,19,ALEMBICLTD,EQ,10594,8154,76.97
20,20,ALFALAVAL,EQ,3372,3170,94.01
20,21,ALOKTEXT,EQ,212368,135913,64.00
20,22,ALPSINDUS,EQ,23541,4693,19.94
20,23,AMARAJABAT,EQ,11252,7304,64.91
20,24,AMBUJARAJN,EQ,140877,117999,83.76
20,25,AMITSPIN,EQ,2800,2700,96.43
20,26,AMTEKAUTO,EQ,8325,4026,48.36
20,27,AMTREXAPPL,EQ,6104,6054,99.18
20,28,ANDHRABANK,EQ,920607,219166,23.81
20,29,ANDHRSUGAR,EQ,15528,11680,75.22
20,30,ANTGRAPHIC,EQ,7706,7628,98.99
20,31,APCOTEXLAT,EQ,1090,1090,100.00
20,32,APIL,EQ,35894,20877,58.16
20,33,APOLLOHOSP,EQ,51135,13304,26.02
