Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13022008,166717482,0001027
Trade Date <13-FEB-2008>,Settlement Type <N>,Settlement No <2008032>,Settlement Date <15-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,171833,78934,45.94
20,2,3MINDIA,EQ,1097,1067,97.27
20,3,AARTIDRUGS,EQ,3124,2557,81.85
20,4,AARTIIND,EQ,54827,27013,49.27
20,5,AARVEEDEN,EQ,402,400,99.50
20,6,ABAN,EQ,154449,125830,81.47
20,7,ABB,EQ,228026,107362,47.08
20,8,ABGSHIP,EQ,50065,33952,67.82
20,9,ABIRLANUVO,EQ,46418,35276,76.00
20,10,ABSHEKINDS,EQ,132601,81851,61.73
20,11,ACC,EQ,602102,413133,68.62
20,12,ACE,EQ,20600,13785,66.92
20,13,ADANIENT,EQ,435491,359408,82.53
20,14,ADHUNIK,EQ,74581,53932,72.31
20,15,ADLABSFILM,EQ,1083596,188415,17.39
20,16,ADORWELD,EQ,5630,4076,72.40
20,17,ADSL,EQ,3487,2674,76.68
20,18,ADVANIHOTR,EQ,3925,3715,94.65
20,19,ADVANTA,EQ,409,151,36.92
20,20,AEGISCHEM,EQ,11418,7612,66.67
20,21,AFL,EQ,5865,4928,84.02
20,22,AFTEK,EQ,376655,147284,39.10
20,23,AHMEDFORGE,EQ,4926,3726,75.64
20,24,AIAENG,EQ,7558,4537,60.03
20,25,AIRDECCAN,EQ,606204,89286,14.73
20,26,AJANTPHARM,EQ,3292,2050,62.27
20,27,AKRUTI,EQ,35006,23752,67.85
20,28,AKSHOPTFBR,EQ,15974,11342,71.00
20,29,ALBK,EQ,334120,110159,32.97
20,30,ALBK,IL,100000,100000,100.00
20,31,ALCHEM,EQ,30817,19980,64.83
20,32,ALEMBICLTD,EQ,89550,60276,67.31
20,33,ALFALAVAL,EQ,1599,1498,93.68
20,34,ALKYLAMINE,EQ,474,356,75.11
20,35,ALLCARGO,EQ,14080,7093,50.38
20,36,ALLSEC,EQ,13066,6958,53.25
20,37,ALOKTEXT,EQ,385653,106585,27.64
20,38,ALPA,EQ,28792,19396,67.37
20,39,ALPHAGEO,EQ,8515,8347,98.03
20,40,ALPSINDUS,EQ,50850,28556,56.16
20,41,AMAR,EQ,59993,26965,44.95
20,42,AMARAJABAT,EQ,30209,22247,73.64
20,43,AMBICAAGAR,EQ,19507,12316,63.14
20,44,AMBIKCO,EQ,1050,647,61.62
20,45,AMBUJACEM,EQ,707402,453024,64.04
20,46,AMDMET,EQ,9838,5753,58.48
20,47,AML,EQ,4088,3777,92.39
20,48,AMTEKAUTO,EQ,340298,205262,60.32
20,49,AMTEKINDIA,EQ,51548,41299,80.12
20,50,ANANTRAJ,EQ,144552,81986,56.72
20,51,ANDHRABANK,EQ,344376,101953,29.61
20,52,ANDHRSUGAR,EQ,22847,12838,56.19
20,53,ANGAUTO,EQ,5987,4336,72.42
20,54,ANKURDRUGS,EQ,11001,7931,72.09
20,55,ANSALHSG,EQ,60488,49820,82.36
20,56,ANSALINFRA,EQ,809157,421398,52.08
20,57,APARINDS,EQ,970,650,67.01
20,58,APCOTEXIND,EQ,873,740,84.77
20,59,APIL,EQ,34934,20534,58.78
20,60,APOLLOHOSP,EQ,29914,27487,91.89
20,61,APOLLOSIND,EQ,294,250,85.03
20,62,APOLLOTYRE,EQ,1036576,271616,26.20
20,63,APPAPER,EQ,765,514,67.19
20,64,APTECHT,EQ,176311,43502,24.67
20,65,ARCHIES,EQ,11436,6491,56.76
20,66,ARIES,EQ,32016,24269,75.80
20,67,ARIHANT,EQ,541,517,95.56
