Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26022007,136020224,0000951
Trade Date <26-FEB-2007>,Settlement Type <N>,Settlement No <2007037>,Settlement Date <28-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,594149,230502,38.80
20,2,3MINDIA,EQ,94,37,39.36
20,3,AARTIDRUGS,EQ,13881,9869,71.10
20,4,AARTIIND,EQ,27079,17433,64.38
20,5,AARVEEDEN,EQ,11765,5870,49.89
20,6,ABAN,EQ,112006,36516,32.60
20,7,ABB,EQ,86403,29236,33.84
20,8,ABIRLANUVO,EQ,16243,13126,80.81
20,9,ABSHEKINDS,EQ,46476,25992,55.93
20,10,ACC,EQ,812545,211254,26.00
20,11,ACE,EQ,96299,25785,26.78
20,12,ADANIENT,EQ,176017,102741,58.37
20,13,ADHUNIK,EQ,382784,337164,88.08
20,14,ADLABSFILM,EQ,214354,61419,28.65
20,15,ADORWELD,EQ,5411,4337,80.15
20,16,AEGISCHEM,EQ,8063,4853,60.19
20,17,AFL,EQ,54166,37205,68.69
20,18,AFTEK,EQ,2326913,425799,18.30
20,19,AGRODUTCH,EQ,55329,37827,68.37
20,20,AHMEDFORGE,EQ,2825,1564,55.36
20,21,AIAENG,EQ,13275,9930,74.80
20,22,AICHAMP,EQ,1614,1614,100.00
20,23,AIRDECCAN,EQ,298131,167386,56.15
20,24,AJANTPHARM,EQ,15215,8213,53.98
20,25,AKRUTI,EQ,780334,142185,18.22
20,26,AKSHOPTFBR,EQ,49993,18343,36.69
20,27,ALBK,EQ,174368,88678,50.86
20,28,ALCHEMIST,EQ,1667025,648978,38.93
20,29,ALEMBICLTD,EQ,20416,11881,58.19
20,30,ALFALAVAL,EQ,498,324,65.06
20,31,ALLCARGO,EQ,1903,1199,63.01
20,32,ALLSEC,EQ,15143,9008,59.49
20,33,ALOKTEXT,EQ,461360,288025,62.43
20,34,ALPSINDUS,EQ,731625,539990,73.81
20,35,AMAR,EQ,106059,45012,42.44
20,36,AMARAJABAT,EQ,6300,4386,69.62
20,37,AMBICAAGAR,EQ,2463,2010,81.61
