Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082010,280765882,0001358
Trade Date <12-AUG-2010>,Settlement Type <N>,Settlement No <2010153>,Settlement Date <16-AUG-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16754,9704,57.92
20,2,3IINFOTECH,EQ,547136,273733,50.03
20,3,3MINDIA,EQ,296,214,72.30
20,4,AARTIDRUGS,EQ,31092,19889,63.97
20,5,AARTIIND,EQ,34466,20724,60.13
20,6,AARVEEDEN,EQ,12479,6276,50.29
20,7,ABAN,EQ,1738973,370133,21.28
20,8,ABB,EQ,138657,62664,45.19
20,9,ABBOTINDIA,EQ,614,310,50.49
20,10,ABCIL,EQ,92461,36820,39.82
20,11,ABGSHIP,EQ,195089,50240,25.75
20,12,ABHISHEK,EQ,194996,68690,35.23
20,13,ABIRLANUVO,EQ,81288,37841,46.55
20,14,ABSHEKINDS,EQ,1318533,388714,29.48
20,15,ACC,EQ,116042,44459,38.31
20,16,ACE,EQ,159970,99215,62.02
20,17,ACKRUTI,EQ,36974,17749,48.00
20,18,ADANIENT,EQ,1243038,984804,79.23
20,19,ADANIPOWER,EQ,1420502,737174,51.90
20,20,ADHUNIK,EQ,241592,108635,44.97
20,21,ADORWELD,EQ,33356,18864,56.55
20,22,ADSL,EQ,84629,36406,43.02
20,23,ADVANIHOTR,EQ,6621,5222,78.87
20,24,ADVANTA,EQ,27753,7438,26.80
20,25,AEGISCHEM,EQ,283444,28823,10.17
20,26,AFTEK,EQ,217290,123370,56.78
20,27,AGCNET,EQ,5893,5107,86.66
20,28,AHLEAST,EQ,50308,16804,33.40
20,29,AHLUCONT,EQ,208318,107206,51.46
20,30,AHLWEST,EQ,8388,5089,60.67
20,31,AHMEDFORGE,EQ,71566,44589,62.30
20,32,AIAENG,EQ,18200,7172,39.41
20,33,AICHAMP,EQ,40446,30760,76.05
20,34,AJANTPHARM,EQ,155519,48778,31.36
20,35,AJMERA,EQ,390634,113832,29.14
20,36,AKSHOPTFBR,EQ,894104,320322,35.83
20,37,AKZOINDIA,EQ,2955,1762,59.63
20,38,ALBK,EQ,1490397,634460,42.57
20,39,ALCHEM,EQ,138976,27213,19.58
20,40,ALEMBICLTD,EQ,136174,92280,67.77
20,41,ALFALAVAL,EQ,726,724,99.72
20,42,ALKALI,EQ,26436,12248,46.33
20,43,ALKYLAMINE,EQ,4014,3086,76.88
20,44,ALLCARGO,EQ,2836,1801,63.50
20,45,ALLSEC,EQ,4845,3367,69.49
20,46,ALMONDZ,EQ,11015,8353,75.83
20,47,ALOKTEXT,EQ,2889035,968233,33.51
20,48,ALPA,EQ,5552,5451,98.18
20,49,ALPHAGEO,EQ,5446,4075,74.83
