Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30052008,193152378,0001181
Trade Date <30-MAY-2008>,Settlement Type <N>,Settlement No <2008102>,Settlement Date <03-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,443204,166307,37.52
20,2,3MINDIA,EQ,216,160,74.07
20,3,AARTIDRUGS,EQ,13328,12307,92.34
20,4,AARTIIND,EQ,52598,27668,52.60
20,5,AARVEEDEN,EQ,1879,1038,55.24
20,6,ABAN,EQ,154585,37429,24.21
20,7,ABB,EQ,225691,99414,44.05
20,8,ABGSHIP,EQ,11455,9383,81.91
20,9,ABIRLANUVO,EQ,321899,303472,94.28
20,10,ABSHEKINDS,EQ,69770,44095,63.20
20,11,ACC,EQ,312314,187077,59.90
20,12,ACE,EQ,31565,15568,49.32
20,13,ADANIENT,EQ,124757,95505,76.55
20,14,ADHUNIK,EQ,116446,42724,36.69
20,15,ADLABSFILM,EQ,930082,138960,14.94
20,16,ADORWELD,EQ,23222,19422,83.64
20,17,ADSL,EQ,5048,4423,87.62
20,18,ADVANTA,EQ,582,415,71.31
20,19,AEGISCHEM,EQ,28001,8392,29.97
20,20,AFL,EQ,3887,3818,98.22
20,21,AFTEK,EQ,508523,207108,40.73
20,22,AGRODUTCH,EQ,15055,10959,72.79
20,23,AHMEDFORGE,EQ,6301,5224,82.91
20,24,AIAENG,EQ,62759,24556,39.13
20,25,AICHAMP,EQ,806,600,74.44
20,26,AIRDECCAN,EQ,379837,117945,31.05
20,27,AJANTPHARM,EQ,4472,2561,57.27
20,28,AKRUTI,EQ,11824,3666,31.00
20,29,ALBK,EQ,429362,131408,30.61
20,30,ALCHEM,EQ,12929,10949,84.69
20,31,ALEMBICLTD,EQ,43263,29267,67.65
20,32,ALFALAVAL,EQ,473,384,81.18
20,33,ALKYLAMINE,EQ,107,107,100.00
20,34,ALLCARGO,EQ,10828,10776,99.52
20,35,ALLSEC,EQ,6929,3397,49.03
20,36,ALOKTEXT,EQ,793480,368727,46.47
20,37,ALPA,EQ,10464,8432,80.58
20,38,ALPHAGEO,EQ,432,362,83.80
20,39,ALPSINDUS,EQ,17540,11845,67.53
20,40,AMAR,EQ,31448,21858,69.51
20,41,AMARAJABAT,EQ,19445,13958,71.78
20,42,AMBICAAGAR,EQ,15196,7553,49.70
20,43,AMBIKCO,EQ,2060,1825,88.59
20,44,AMBUJACEM,EQ,1701267,856788,50.36
20,45,AMDIND,EQ,4132,3072,74.35
20,46,AML,EQ,5752,3064,53.27
20,47,AMTEKAUTO,EQ,247788,161049,64.99
20,48,AMTEKINDIA,EQ,392165,281663,71.82
20,49,ANANTRAJ,EQ,62650,39346,62.80
20,50,ANDHRABANK,EQ,258003,73564,28.51
20,51,ANDHRSUGAR,EQ,5079,3731,73.46
20,52,ANGAUTO,EQ,1300,975,75.00
20,53,ANIKINDS,EQ,2094,2094,100.00
20,54,ANKURDRUGS,EQ,32227,8043,24.96
20,55,ANSALHSG,EQ,11669,9328,79.94
20,56,ANSALINFRA,EQ,414009,185897,44.90
20,57,ANTGRAPHIC,EQ,166580,165090,99.11
20,58,APARINDS,EQ,1809,1128,62.35
20,59,APCOTEXIND,EQ,1159,586,50.56
20,60,APIL,EQ,58507,24287,41.51
20,61,APOLLOHOSP,EQ,10599,10148,95.74
20,62,APOLLOSIND,EQ,9466,7550,79.76
20,63,APOLLOTYRE,EQ,355506,155859,43.84
