Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102004,072704405,0000708
Trade Date <26-OCT-2004>,Settlement Type <N>,Settlement No <2004206>,Settlement Date <28-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,121,106,87.60
20,2,AARTIDRUGS,EQ,117593,62433,53.09
20,3,AARTIIND,EQ,169619,40377,23.80
20,4,ABANLLOYD,EQ,5651,3540,62.64
20,5,ABB,EQ,18136,9316,51.37
20,6,ABSHEKINDS,EQ,126204,77079,61.07
20,7,ABSIND,EQ,6518,5892,90.40
20,8,ACC,EQ,2155360,810056,37.58
20,9,ADANIEXPO,EQ,509832,95844,18.80
20,10,ADLABSFILM,EQ,131226,114410,87.19
20,11,ADORWELD,EQ,146645,65065,44.37
20,12,AEGISCHEM,EQ,11885,8483,71.38
20,13,AFTEKINFO,EQ,877764,736023,83.85
20,14,AHMEDELEC,EQ,6928,4334,62.56
20,15,AHMEDFORGE,EQ,19274,11633,60.36
20,16,AJANTPHARM,EQ,62996,21510,34.15
20,17,AKSHOPTFBR,EQ,115894,54193,46.76
20,18,ALBK,EQ,681443,278343,40.85
20,19,ALEMBICLTD,EQ,399094,150819,37.79
20,20,ALFALAVAL,EQ,1438,836,58.14
20,21,ALOKTEXT,EQ,521640,235668,45.18
20,22,ALPSINDUS,EQ,391680,164764,42.07
20,23,AMARAJABAT,EQ,170183,56962,33.47
20,24,AMBICAAGAR,EQ,16230,10442,64.34
20,25,AMITSPIN,EQ,1300,1300,100.00
20,26,AMTEKAUTO,EQ,415002,97192,23.42
20,27,AMTREXAPPL,EQ,13282,9000,67.76
20,28,ANDHRABANK,EQ,747280,277739,37.17
20,29,ANDHRSUGAR,EQ,250437,114764,45.83
20,30,ANTGRAPHIC,EQ,10251,6250,60.97
20,31,APARINDS,EQ,14520,5672,39.06
20,32,APCOTEXLAT,EQ,1053,852,80.91
20,33,APIL,EQ,23764,19336,81.37
20,34,APOLLOHOSP,EQ,129358,55808,43.14
20,35,APOLLOTYRE,EQ,10776,6961,64.60
20,36,APPAPER,EQ,1970,1570,79.70
20,37,APTECHT,EQ,145153,81776,56.34
20,38,ARCHIES,EQ,13587,8786,64.66
20,39,ARHAMFISCL,EQ,20660,11503,55.68
20,40,ARL,EQ,341081,227276,66.63
20,41,ARSBONDS,N1,44716,44715,100.00
20,42,ARVINDMILL,EQ,2638631,1129733,42.82
20,43,ASAHIINDIA,EQ,27371,21197,77.44
20,44,ASAL,EQ,16404,14719,89.73
20,45,ASHAPURMIN,EQ,1650,1500,90.91
20,46,ASHIMASYN,EQ,87915,58521,66.57
20,47,ASHOKLEY,EQ,4557725,1480380,32.48
20,48,ASIANELEC,EQ,5420,3759,69.35
20,49,ASIANHOTEL,EQ,10412,10142,97.41
20,50,ASIANPAINT,EQ,14224,11621,81.70
20,51,ASTRAIDL,EQ,89,75,84.27
20,52,ATCOM,EQ,8200,6950,84.76
20,53,ATNINT,EQ,13702,10851,79.19
20,54,ATULPROD,EQ,31854,25786,80.95
20,55,AUROPHARMA,EQ,52687,31862,60.47
20,56,AUTOAXLES,EQ,26878,25810,96.03
20,57,AUTORIDFIN,EQ,4050,4050,100.00
20,58,AVENTIS,EQ,24614,15899,64.59
20,59,AZTEC,EQ,374105,86455,23.11
