Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062006,105432157,0000803
Trade Date <06-JUN-2006>,Settlement Type <N>,Settlement No <2006104>,Settlement Date <08-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,132847,49631,37.36
20,2,3MINDIA,EQ,384,384,100.00
20,3,AARTIDRUGS,EQ,10286,7371,71.66
20,4,AARTIIND,EQ,28034,19708,70.30
20,5,ABANLOYD,EQ,25855,15835,61.25
20,6,ABB,EQ,95528,47808,50.05
20,7,ABIRLANUVO,EQ,41186,36788,89.32
20,8,ABSHEKINDS,EQ,97410,61922,63.57
20,9,ACC,EQ,1769296,253567,14.33
20,10,ADANIEXPO,EQ,47102,46680,99.10
20,11,ADHUNIK,EQ,114557,62903,54.91
20,12,ADLABSFILM,EQ,90394,33777,37.37
20,13,ADORWELD,EQ,14826,10743,72.46
20,14,AEGISCHEM,EQ,9907,6181,62.39
20,15,AFTEKINFO,EQ,1009716,528155,52.31
20,16,AGRODUTCH,EQ,42938,26996,62.87
20,17,AIAENG,EQ,36447,34575,94.86
20,18,AJANTPHARM,EQ,8083,5476,67.75
20,19,AKSHOPTFBR,EQ,40815,21807,53.43
20,20,ALBK,EQ,998503,749224,75.03
20,21,ALEMBICLTD,EQ,8224,6625,80.56
20,22,ALFALAVAL,EQ,604,469,77.65
20,23,ALLSEC,EQ,3355,2941,87.66
20,24,ALOKTEXT,EQ,184738,117767,63.75
20,25,ALPSINDUS,EQ,241401,175087,72.53
20,26,AMAR,EQ,144842,48200,33.28
20,27,AMARAJABAT,EQ,9130,6485,71.03
20,28,AMBICAAGAR,EQ,24939,19504,78.21
20,29,AMTEKAUTO,EQ,1138443,1069495,93.94
20,30,AMTEKINDIA,EQ,421394,214170,50.82
20,31,ANDHRABANK,EQ,707721,360386,50.92
20,32,ANDHRSUGAR,EQ,17836,8487,47.58
20,33,ANSALINFRA,EQ,3214,2691,83.73
20,34,ANTGRAPHIC,EQ,50215,45770,91.15
20,35,APARINDS,EQ,7843,7259,92.55
20,36,APCOTEXLAT,EQ,1638,1288,78.63
20,37,APIL,EQ,86837,36589,42.14
20,38,APOLLOHOSP,EQ,56677,53216,93.89
20,39,APOLLOTYRE,EQ,18496,12768,69.03
20,40,APPAPER,EQ,22013,19725,89.61
20,41,APTECHT,EQ,152711,67816,44.41
20,42,ARCHIES,EQ,6489,4865,74.97
20,43,ARL,EQ,281264,216989,77.15
20,44,ARSBONDS,N1,68643,68643,100.00
20,45,ARVINDMILL,EQ,741077,259990,35.08
20,46,ASAHIINDIA,EQ,31895,17906,56.14
20,47,ASAL,EQ,100,100,100.00
20,48,ASHAPURMIN,EQ,13707,9269,67.62
20,49,ASHOKLEY,EQ,4653214,1678019,36.06
20,50,ASIANELEC,EQ,20474,15781,77.08
20,51,ASIANHOTEL,EQ,2180,1427,65.46
20,52,ASIANPAINT,EQ,36741,35502,96.63
20,53,ASTRAIDL,EQ,264,194,73.48
20,54,ASTRAMICRO,EQ,131358,68417,52.08
20,55,ATFL,EQ,23364,14204,60.79
20,56,ATUL,EQ,8559,6631,77.47
20,57,AURIONPRO,EQ,4836,4318,89.29
20,58,AUROPHARMA,EQ,31108,19787,63.61
20,59,AUTOAXLES,EQ,1122,946,84.31
20,60,AVAYAGCL,EQ,3424,2889,84.38
20,61,AVENTIS,EQ,4012,3737,93.15
20,62,AZTEC,EQ,19363,13214,68.24
20,63,BAGFILMS,EQ,151387,91312,60.32
20,64,BAGYAMETAL,EQ,73131,47596,65.08
20,65,BAJAJAUTO,EQ,134164,57967,43.21
20,66,BAJAJHIND,EQ,1444740,645915,44.71
20,67,BAJAUTOFIN,EQ,490,313,63.88
20,68,BALAJITELE,EQ,140556,131513,93.57
20,69,BALASPONGE,EQ,13562,13162,97.05
20,70,BALASTEELS,EQ,9912,8138,82.10
20,71,BALKRISIND,EQ,808,401,49.63
20,72,BALMLAWRIE,EQ,2914,2350,80.65
20,73,BALPHARMA,EQ,2800,2730,97.50
20,74,BALRAMCHIN,EQ,523646,226741,43.30
20,75,BANARISUG,EQ,2300,2059,89.52
20,76,BANKBARODA,EQ,481717,245181,50.90
20,77,BANKINDIA,EQ,781495,245549,31.42
20,78,BANKRAJAS,EQ,154659,77554,50.15
20,79,BASF,EQ,11726,7113,60.66
20,80,BASML,EQ,16437,12590,76.60
20,81,BATAINDIA,EQ,1018271,160712,15.78
20,82,BBTC,EQ,14430,12878,89.24
20,83,BCCL,EQ,14251,10101,70.88
20,84,BEL,EQ,153034,67943,44.40
20,85,BELCERAMIC,EQ,35543,26109,73.46
20,86,BEML,EQ,49552,39810,80.34
20,87,BERGEPAINT,EQ,322881,98067,30.37
20,88,BGFL,EQ,3647,2864,78.53
20,89,BHARATFORG,EQ,546002,337311,61.78
20,90,BHARATGEAR,EQ,3017,2561,84.89
20,91,BHARATRAS,EQ,1100,900,81.82
20,92,BHARTI,EQ,595024,180014,30.25
20,93,BHARTISHIP,EQ,7051,5790,82.12
20,94,BHEL,EQ,804509,564615,70.18
20,95,BHUSANSTL,EQ,49512,6001,12.12
20,96,BILT,EQ,663550,297205,44.79
20,97,BINDALAGRO,EQ,592670,323689,54.62
20,98,BIOCON,EQ,46624,24411,52.36
20,99,BIRLAJUTE,EQ,45425,22933,50.49
20,100,BLBLIMITED,EQ,4135,3800,91.90
20,101,BLKASHYAP,EQ,3013,1303,43.25
20,102,BLOWPLAST,EQ,3340,2774,83.05
20,103,BLUEDART,EQ,1846,1735,93.99
20,104,BLUESTARCO,EQ,7854,6178,78.66
20,105,BLUESTINFO,EQ,2129,1789,84.03
20,106,BOC,EQ,134496,55367,41.17
20,107,BOMDYEING,EQ,1482731,211218,14.25
20,108,BONGAIREFN,EQ,348863,125061,35.85
20,109,BOSCHCHASY,EQ,3174,2201,69.34
20,110,BPCL,EQ,329349,170821,51.87
20,111,BRFL,EQ,155962,27761,17.80
20,112,BRITANNIA,EQ,19502,19117,98.03
20,113,BSCFAUG08A,EQ,300,300,100.00
20,114,BSELINFRA,EQ,8118,8117,99.99
20,115,CADILAHC,EQ,31122,27519,88.42
20,116,CALSOFT,EQ,4746,2254,47.49
20,117,CANBK,EQ,224042,76401,34.10
20,118,CANFINHOME,EQ,62413,41500,66.49
20,119,CARBORUNIV,EQ,34145,27166,79.56
20,120,CCL,EQ,2480,1784,71.94
20,121,CEAT,EQ,334808,111052,33.17
20,122,CELEBRITY,EQ,7393,4216,57.03
20,123,CENTBOP,EQ,1223962,661591,54.05
20,124,CENTENKA,EQ,16302,7580,46.50
20,125,CENTEXT,EQ,65507,54510,83.21
20,126,CENTURYPLY,EQ,1826,1803,98.74
20,127,CENTURYTEX,EQ,2535393,229131,9.04
20,128,CESC,EQ,60714,35273,58.10
20,129,CHAMBLFERT,EQ,917213,515257,56.18
20,130,CHEMFALKAL,EQ,149,123,82.55
20,131,CHEMPLAST,EQ,89228,77105,86.41
20,132,CHENNPETRO,EQ,38865,29751,76.55
20,133,CHESLINTEX,EQ,6450,5800,89.92
20,134,CHOLADBS,EQ,6131,5474,89.28
20,135,CIPL,EQ,18677,14152,75.77
20,136,CIPLA,EQ,3871860,1720734,44.44
20,137,CLASSIC,EQ,23473,10408,44.34
20,138,CLNINDIA,EQ,2655,2203,82.98
20,139,CMC,EQ,1574,1121,71.22
20,140,COCHINREFN,EQ,31836,16334,51.31
20,141,COLGATE,EQ,179796,78867,43.86
20,142,COMPUTECH,EQ,24014,22210,92.49
20,143,CONCOR,EQ,20750,20394,98.28
20,144,CONSOFINVT,EQ,18957,12851,67.79
20,145,COROMNFERT,EQ,75208,35885,47.71
20,146,CORPBANK,EQ,184651,169541,91.82
20,147,COSMOFILMS,EQ,285466,79763,27.94
20,148,CRANESSOFT,EQ,90807,84538,93.10
20,149,CREWBOS,EQ,20718,8304,40.08
20,150,CRISIL,EQ,394,333,84.52
20,151,CROMPGREAV,EQ,25718,20625,80.20
