Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062008,141399378,0001205
Trade Date <23-JUN-2008>,Settlement Type <N>,Settlement No <2008118>,Settlement Date <25-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,189365,65409,34.54
20,2,3MINDIA,EQ,67,57,85.07
20,3,AARTIDRUGS,EQ,38498,30208,78.47
20,4,AARTIIND,EQ,39735,24702,62.17
20,5,AARVEEDEN,EQ,870,870,100.00
20,6,ABAN,EQ,224569,80105,35.67
20,7,ABB,EQ,253912,159898,62.97
20,8,ABGSHIP,EQ,54195,37370,68.95
20,9,ABIRLANUVO,EQ,133350,121213,90.90
20,10,ABSHEKINDS,EQ,68361,38960,56.99
20,11,ACC,EQ,303370,142272,46.90
20,12,ACE,EQ,28900,12272,42.46
20,13,ADANIENT,EQ,51621,34361,66.56
20,14,ADHUNIK,EQ,114679,57443,50.09
20,15,ADLABSFILM,EQ,752334,99367,13.21
20,16,ADORWELD,EQ,2502,1667,66.63
20,17,ADSL,EQ,3316,3186,96.08
20,18,ADVANIHOTR,EQ,512,511,99.80
20,19,ADVANTA,EQ,161,130,80.75
20,20,AEGISCHEM,EQ,7519,4895,65.10
20,21,AFL,EQ,10743,8054,74.97
20,22,AFTEK,EQ,458007,351128,76.66
20,23,AGRODUTCH,EQ,16233,10906,67.18
20,24,AHMEDFORGE,EQ,5579,3961,71.00
20,25,AIAENG,EQ,898,307,34.19
20,26,AIRDECCAN,EQ,412425,96120,23.31
20,27,AJANTPHARM,EQ,3140,1663,52.96
20,28,AKRUTI,EQ,11335,1157,10.21
20,29,AKSHOPTFBR,EQ,4822,2893,60.00
20,30,ALBK,EQ,736855,455409,61.80
20,31,ALCHEM,EQ,3057,2109,68.99
20,32,ALEMBICLTD,EQ,34645,17750,51.23
20,33,ALFALAVAL,EQ,278,218,78.42
20,34,ALKYLAMINE,EQ,25,25,100.00
20,35,ALLCARGO,EQ,8696,5070,58.30
20,36,ALLSEC,EQ,84656,36842,43.52
20,37,ALMONDZ,EQ,3754,2115,56.34
20,38,ALOKTEXT,EQ,214314,103345,48.22
20,39,ALPA,EQ,12301,7541,61.30
20,40,ALPHAGEO,EQ,702,585,83.33
20,41,ALPSINDUS,EQ,41609,30940,74.36
20,42,AMAR,EQ,49466,41669,84.24
20,43,AMARAJABAT,EQ,42685,24624,57.69
20,44,AMBICAAGAR,EQ,14060,10884,77.41
20,45,AMBIKCO,EQ,343,309,90.09
20,46,AMBUJACEM,EQ,1396790,680338,48.71
20,47,AMDIND,EQ,3547,2857,80.55
20,48,AML,EQ,6102,5899,96.67
20,49,AMTEKAUTO,EQ,1548595,1223382,79.00
20,50,AMTEKINDIA,EQ,105847,82266,77.72
20,51,ANANTRAJ,EQ,56978,40411,70.92
20,52,ANDHRABANK,EQ,413653,237451,57.40
20,53,ANDHRSUGAR,EQ,4861,3216,66.16
20,54,ANGAUTO,EQ,8569,5356,62.50
20,55,ANIKINDS,EQ,50,50,100.00
20,56,ANKURDRUGS,EQ,21299,7016,32.94
20,57,ANSALHSG,EQ,11981,9164,76.49
20,58,ANSALINFRA,EQ,630950,250303,39.67
20,59,ANTGRAPHIC,EQ,409460,299164,73.06
20,60,APARINDS,EQ,2279,1372,60.20
20,61,APIL,EQ,80073,37452,46.77
20,62,APOLLOHOSP,EQ,10222,4757,46.54
20,63,APOLLOSIND,EQ,16252,13052,80.31
20,64,APOLLOTYRE,EQ,282542,130219,46.09
20,65,APPAPER,EQ,506,503,99.41
20,66,APTECHT,EQ,621545,88019,14.16
20,67,ARCHIES,EQ,13537,10654,78.70
20,68,ARIES,EQ,2921,2322,79.49
20,69,ARIHANT,EQ,3315,2475,74.66
20,70,ARL,EQ,96315,58213,60.44
20,71,AROGRANITE,EQ,3132,2300,73.44
20,72,ARROWGROUP,EQ,14326,10909,76.15
20,73,ARSBONDS,N1,1000,1000,100.00
20,74,ARVINDMILL,EQ,903733,300952,33.30
20,75,ASAHIINDIA,EQ,39294,37872,96.38
20,76,ASAL,EQ,705,555,78.72
20,77,ASHAPURMIN,EQ,49995,39134,78.28
20,78,ASHCO,EQ,10513,9167,87.20
20,79,ASHIMASYN,EQ,11793,7628,64.68
20,80,ASHOKLEY,EQ,1497464,681319,45.50
20,81,ASIANELEC,EQ,324444,88948,27.42
20,82,ASIANHOTEL,EQ,106996,102707,95.99
20,83,ASIANPAINT,EQ,128493,119878,93.30
20,84,ASIANTILES,EQ,519,500,96.34
20,85,ASIL,EQ,3500,3500,100.00
20,86,ASSAMCO,EQ,323492,186984,57.80
20,87,ASTRAL,EQ,3631,3509,96.64
20,88,ASTRAMICRO,EQ,41895,29526,70.48
20,89,ASTRAZEN,EQ,191,131,68.59
20,90,ATFL,EQ,3712,1739,46.85
20,91,ATLANTA,EQ,14053,6462,45.98
20,92,ATLASCYCLE,EQ,1435,1215,84.67
20,93,ATNINTER,EQ,18432,12198,66.18
20,94,ATUL,EQ,26025,14899,57.25
20,95,AURIONPRO,EQ,570,570,100.00
20,96,AUROPHARMA,EQ,173562,56036,32.29
20,97,AUTOAXLES,EQ,504,262,51.98
20,98,AVAYAGCL,EQ,4178,2816,67.40
20,99,AVENTIS,EQ,696,533,76.58
20,100,AVTNPL,EQ,362,361,99.72
20,101,AXIS-IT&T,EQ,975,915,93.85
20,102,AXISBANK,EQ,1915465,528453,27.59
20,103,AZTECSOFT,EQ,57477,48079,83.65
20,104,BAGFILMS,EQ,182887,69822,38.18
20,105,BAJAJ-AUTO,EQ,89888,64252,71.48
20,106,BAJAJELEC,EQ,1673,1262,75.43
20,107,BAJAJFINSV,EQ,514992,255681,49.65
20,108,BAJAJHIND,EQ,1860732,242907,13.05
20,109,BAJAJHLDNG,EQ,240424,186146,77.42
20,110,BAJAUTOFIN,EQ,9461,4022,42.51
20,111,BALAJITELE,EQ,138534,44629,32.22
20,112,BALAMINES,EQ,350,350,100.00
20,113,BALKRISIND,EQ,117,55,47.01
20,114,BALLARPUR,EQ,583052,184234,31.60
20,115,BALMLAWRIE,EQ,7312,6305,86.23
20,116,BALPHARMA,EQ,2593,1559,60.12
20,117,BALRAMCHIN,EQ,3178146,788254,24.80
20,118,BANARISUG,EQ,178,170,95.51
20,119,BANCOINDIA,EQ,16502,7585,45.96
20,120,BANG,EQ,43874,5182,11.81
20,121,BANKBARODA,EQ,497816,195837,39.34
20,122,BANKBEES,EQ,2948,2943,99.83
20,123,BANKINDIA,EQ,3939952,1546415,39.25
20,124,BANKRAJAS,EQ,70445,27185,38.59
20,125,BANSWRAS,EQ,2112,1771,83.85
20,126,BARTRONICS,EQ,119307,67735,56.77
20,127,BASF,EQ,74699,69567,93.13
20,128,BASML,EQ,65,52,80.00
20,129,BATAINDIA,EQ,149785,42497,28.37
20,130,BATLIBOI,EQ,6023,4236,70.33
20,131,BBL,EQ,4622,2509,54.28
20,132,BBTC,EQ,200,0,0.00
20,133,BCCL,EQ,1942,1330,68.49
20,134,BEL,EQ,17113,13568,79.28
20,135,BELCERAMIC,EQ,8149,1481,18.17
20,136,BEML,EQ,18202,10580,58.13
20,137,BEPL,EQ,3508,2191,62.46
20,138,BERGEPAINT,EQ,47297,36022,76.16
20,139,BFUTILITIE,EQ,3714,2420,65.16
20,140,BGRENERGY,EQ,91558,30824,33.67
20,141,BHAGWATIHO,EQ,2487,2039,81.99
20,142,BHAGYNAGAR,EQ,21191,13841,65.32
20,143,BHARATFORG,EQ,85483,42947,50.24
20,144,BHARATGEAR,EQ,4717,2989,63.37
20,145,BHARATRAS,EQ,152,150,98.68
20,146,BHARTIARTL,EQ,4337591,2658740,61.30
20,147,BHARTISHIP,EQ,4331,1903,43.94
20,148,BHEL,EQ,1618049,830697,51.34
20,149,BHUSANSTL,EQ,42334,1598,3.77
20,150,BIL,EQ,746,695,93.16
20,151,BILPOWER,EQ,13336,11071,83.02
20,152,BINANICEM,EQ,32498,17491,53.82
20,153,BINANIIND,EQ,8494,6468,76.15
20,154,BINDALAGRO,EQ,1076331,500675,46.52
20,155,BIOCON,EQ,79615,39040,49.04
20,156,BIRLAERIC,EQ,3026,2487,82.19
20,157,BIRLAJUTE,EQ,48323,30461,63.04
20,158,BIRLAPOWER,EQ,37763,24701,65.41
20,159,BLBLIMITED,EQ,1685,1382,82.02
20,160,BLKASHYAP,EQ,1745,1155,66.19
20,161,BLUEBIRD,EQ,28181,13315,47.25
