Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <21-JUN-2002>,Settlement No <2002119>,Settlement Date <26-JUN-2002>
10,MTO,21062002,052391869,0000805
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,3075,3075,100.00
20,2,ABANLLOYD,EQ,23005,16896,73.44
20,3,ABB,EQ,3070,1835,59.77
20,4,ABBALPO,EQ,103473,70541,68.17
20,5,ABBOTTLAB,EQ,299,234,78.26
20,6,ABSHEKINDS,EQ,3850,3850,100.00
20,7,ABSIND,EQ,9064,7414,81.80
20,8,ACC,EQ,695643,267228,38.41
20,9,ADANIEXPO,EQ,75153,2941,3.91
20,10,ADLABSFILM,EQ,124257,35992,28.97
20,11,ADVANIORLI,EQ,5540,4095,73.92
20,12,AEGISCHEM,EQ,19812,15627,78.88
20,13,AFTEKINFO,EQ,1397482,76420,5.47
20,14,AGEEGOLD,EQ,455,455,100.00
20,15,AGREVOIND,EQ,13670,10180,74.47
20,16,AGRODUTCH,EQ,697965,396886,56.86
20,17,AHMEDELEC,EQ,330,330,100.00
20,18,AHMEDFORGE,EQ,2000,2000,100.00
20,19,AJANTPHARM,EQ,5802,1490,25.68
20,20,AKSHOPTFBR,EQ,18373,15297,83.26
20,21,ALEMBICLTD,EQ,3309,3108,93.93
20,22,ALFALAVAL,EQ,319,292,91.54
20,23,ALOKTEXT,EQ,349304,212516,60.84
20,24,ALPSINDUS,EQ,2818,2042,72.46
20,25,AMARAJABAT,EQ,347829,125805,36.17
20,26,AMBUJARAJN,EQ,105184,91972,87.44
20,27,AMITSPIN,EQ,4973,4973,100.00
20,28,AMTREXAPPL,EQ,3550,3550,100.00
20,29,ANAMALFIN,EQ,300,300,100.00
20,30,ANDHRABANK,EQ,2331935,1593556,68.34
20,31,ANDHRSUGAR,EQ,6750,6400,94.81
20,32,ANTGRAPHIC,EQ,18575,18275,98.38
20,33,APCOTEXLAT,EQ,1536,1430,93.10
20,34,APOLLOHOSP,EQ,82636,36047,43.62
20,35,APOLLOTYRE,EQ,924230,194770,21.07
20,36,ARCHIES,EQ,8261,5963,72.18
20,37,ARHAMFISCL,EQ,9800,7600,77.55
20,38,ARIHANTCRE,EQ,364660,254822,69.88
20,39,ARIHANTRED,EQ,4099,3589,87.56
20,40,ARVINDMILL,EQ,985851,592758,60.13
20,41,ASAHIINDIA,EQ,366,208,56.83
20,42,ASHAPURMIN,EQ,100,100,100.00
20,43,ASHIMASYN,EQ,3475,3075,88.49
20,44,ASHKLEYFIN,EQ,112358,59063,52.57
20,45,ASHOKLEY,EQ,64826,36027,55.57
20,46,ASIANELEC,EQ,26135,25056,95.87
20,47,ASIANHOTEL,EQ,781,761,97.44
20,48,ASIANPAINT,EQ,7299,5932,81.27
20,49,ASSAMCO,EQ,131031,63251,48.27
20,50,ASSAMFRONT,EQ,18732,16249,86.74
20,51,ASTRAIDL,EQ,97,95,97.94
20,52,ATCOIND,EQ,29924,18956,63.35
20,53,ATLASCOPCO,EQ,33746,20631,61.14
20,54,ATLASCYCLE,EQ,12059,11959,99.17
20,55,ATULPROD,EQ,10449,9999,95.69
20,56,AUROPHARMA,EQ,11483,3742,32.59
20,57,AUTOAXLES,EQ,995,995,100.00
20,58,AUTORIDFIN,EQ,3718,3709,99.76
20,59,AZTEC,EQ,53650,33024,61.55
20,60,BAGYAMETAL,EQ,451,450,99.78
20,61,BAJAJAUTO,EQ,25268,11785,46.64
20,62,BAJAJHIND,EQ,972,861,88.58
20,63,BAJAUTOFIN,EQ,3950,3201,81.04
20,64,BALAJIDIST,EQ,410562,279446,68.06
20,65,BALAJIIND,EQ,191403,109610,57.27
20,66,BALAJITELE,EQ,43808,5200,11.87
20,67,BALMLAWRIE,EQ,27371,13460,49.18
20,68,BALRAMCHIN,EQ,1430,1430,100.00
20,69,BANARISUG,EQ,33,33,100.00
20,70,BANKBARODA,EQ,437624,309978,70.83
20,71,BANKINDIA,EQ,398531,233716,58.64
20,72,BANKPUNJAB,EQ,97124,76711,78.98
20,73,BANKRAJAS,EQ,1055991,740025,70.08
20,74,BASF,EQ,9025,5010,55.51
20,75,BATAINDIA,EQ,49538,34129,68.89
20,76,BAUSCHLOMB,EQ,729341,251481,34.48
20,77,BAYER,EQ,121,121,100.00
20,78,BBTC,EQ,780,755,96.79
20,79,BEL,EQ,204967,37712,18.40
20,80,BELCERAMIC,EQ,73097,50755,69.44
20,81,BEML,EQ,210154,49174,23.40
20,82,BERGEPAINT,EQ,2267,1915,84.47
20,83,BFLSOFTWAR,EQ,2853,1936,67.86
20,84,BGFL,EQ,32402,23300,71.91
20,85,BHARATFORG,EQ,46910,31456,67.06
20,86,BHARATGEAR,EQ,3034,2351,77.49
20,87,BHARATHOT,EQ,1828,1769,96.77
20,88,BHARATRAS,EQ,950,775,81.58
20,89,BHARTI,EQ,199036,130832,65.73
20,90,BHEL,EQ,266485,99662,37.40
20,91,BHORIND,EQ,5,5,100.00
20,92,BHUSANSTL,EQ,20535,16635,81.01
20,93,BIL,EQ,3541,2741,77.41
20,94,BILT,EQ,744296,354152,47.58
20,95,BIMETBRG,EQ,200,200,100.00
20,96,BINANIZINC,EQ,5649,4632,82.00
20,97,BINDALAGRO,EQ,45890,33783,73.62
20,98,BIOFILCHEM,EQ,33395,33395,100.00
20,99,BIRLA3M,EQ,725,615,84.83
20,100,BIRLAERIC,EQ,17034,9855,57.85
20,101,BIRLAJUTE,EQ,252235,133223,52.82
20,102,BLBLIMITED,EQ,28928,23318,80.61
20,103,BLUECHIP,EQ,3900,3400,87.18
20,104,BLUEDART,EQ,20732,18761,90.49
20,105,BLUESTARCO,EQ,20838,17963,86.20
20,106,BLUESTINFO,EQ,20232,15300,75.62
20,107,BOMDYEING,EQ,288710,160732,55.67
20,108,BONGAIREFN,EQ,2023031,898588,44.42
20,109,BOOTSPHARM,EQ,644,498,77.33
20,110,BPCL,EQ,638675,279451,43.75
20,111,BPL,EQ,92696,50101,54.05
20,112,BPLENGG,EQ,18000,14100,78.33
20,113,BPLREFRIG,EQ,53650,50300,93.76
20,114,BPLSANTECH,EQ,11010,11005,99.95
20,115,BPLSANUTIL,EQ,3950,3750,94.94
20,116,BRITANNIA,EQ,10425,8199,78.65
20,117,BSELINFO,EQ,2,0,0.00
20,118,BSES,EQ,22493,9397,41.78
20,119,BSL,EQ,2966,2420,81.59
20,120,BURRWELCOM,EQ,1135,913,80.44
20,121,CADBURY,EQ,233,225,96.57
20,122,CADILAHC,EQ,9239,6074,65.74
20,123,CALSOFT,EQ,105,100,95.24
20,124,CANFINHOME,EQ,11240,9190,81.76
20,125,CARBEVFLOW,EQ,50415,50326,99.82
20,126,CARBORUNIV,EQ,1908,1491,78.14
20,127,CARRIERAIR,EQ,1854,1553,83.76
20,128,CASTROL,EQ,13790,10845,78.64
20,129,CEAT,EQ,316142,78522,24.84
20,130,CEATFIN,EQ,5281,5277,99.92
20,131,CENTENKA,EQ,137974,35341,25.61
20,132,CENTEXTRU,EQ,4149,3449,83.13
20,133,CENTURION,EQ,465915,329071,70.63
20,134,CENTURYTEX,EQ,410526,117559,28.64
20,135,CESC,EQ,62788,44881,71.48
20,136,CGIGARSH,EQ,5974,4426,74.09
20,137,CHAMBLFERT,EQ,993882,734589,73.91
20,138,CHEMPLAST,EQ,131793,67686,51.36
20,139,CHENNPETRO,EQ,35688,30588,85.71
20,140,CHESLINTEX,EQ,11825,11425,96.62
20,141,CHETNADCEM,EQ,400,350,87.50
20,142,CHLORIDIND,EQ,23819,16587,69.64
20,143,CHOLAINV,EQ,20851,18120,86.90
20,144,CIBASPEC,EQ,6405,6355,99.22
20,145,CIMCOBIRLA,EQ,4844,4642,95.83
20,146,CINEVISTA,EQ,2268,1601,70.59
20,147,CIPLA,EQ,86558,68456,79.09
20,148,CITICORSEC,EQ,2015,1046,51.91
20,149,CLARIANT,EQ,525,450,85.71
20,150,CMC,EQ,27744,5837,21.04
20,151,COATESIND,EQ,82,70,85.37
20,152,COATVIYELA,EQ,7812,7512,96.16
20,153,COCHINREFN,EQ,134689,66056,49.04
20,154,COLGATE,EQ,40736,24069,59.09
20,155,COLORCHEM,EQ,55091,20992,38.10
20,156,COMPUDYNE,EQ,36244,15988,44.11
20,157,COMPUTECH,EQ,94755,70545,74.45
20,158,CONCOR,EQ,75892,42734,56.31
20,159,CONSCOFFEE,EQ,3039,3032,99.77
20,160,COREPARENT,EQ,8950,8400,93.85
20,161,COROMNFERT,EQ,1378,1238,89.84
20,162,CORPBANK,EQ,349996,222516,63.58
20,163,COSMOFILMS,EQ,116648,47450,40.68
20,164,CREATIVEYE,EQ,36864,24884,67.50
20,165,CRESTCOMM,EQ,90291,18823,20.85
20,166,CRISIL,EQ,1717,1537,89.52
20,167,CROMPGREAV,EQ,175818,78301,44.54
20,168,CUB,EQ,50446,36830,73.01
20,169,CYBERTECH,EQ,7225,5773,79.90
20,170,D-LINK,EQ,177385,73969,41.70
20,171,DABUR,EQ,48705,40747,83.66
20,172,DALALSTCOM,EQ,534071,411070,76.97
20,173,DALMIACEM,EQ,200,200,100.00
20,174,DCM,EQ,4426,4108,92.82
20,175,DCMDAEWOO,EQ,260026,210918,81.11
20,176,DCMFINSERV,EQ,2729,2608,95.57
20,177,DCMSRMCONS,EQ,4000,3639,90.97
20,178,DCW,EQ,103756,76110,73.35
20,179,DECCANCEM,EQ,22470,13145,58.50
20,180,DEEPAKFERT,EQ,23553,21176,89.91
20,181,DENABANK,EQ,66064,46002,69.63
20,182,DGPWINDSOR,EQ,6000,5700,95.00
20,183,DHAMPURSUG,EQ,6110,4610,75.45
20,184,DHARSUGAR,EQ,1275,1075,84.31
20,185,DIGITALEQP,EQ,1547069,114304,7.39
20,186,DRIND,EQ,15300,13800,90.20
20,187,DRREDDY,EQ,45940,19238,41.88
20,188,DUNCANSIND,EQ,45241,34665,76.62
20,189,DYNACONS,EQ,205974,85040,41.29
20,190,EASTSILK,EQ,4734,4587,96.89
20,191,EASUNREYRL,EQ,681,600,88.11
20,192,EICHERLTD,EQ,12194,11050,90.62
20,193,EICHERMOT,EQ,10119,7951,78.57
20,194,EIDERTELE,EQ,2950,2950,100.00
20,195,EIDPARRY,EQ,37063,26420,71.28
20,196,EIHOTEL,EQ,1291,1273,98.61
20,197,EIMCOELECO,EQ,195,195,100.00
20,198,ELDERPHARM,EQ,1597,1199,75.08
20,199,ELECTCAST,EQ,14317,10159,70.96
20,200,ELGIEQUIP,EQ,42130,37131,88.13
20,201,ELGITYRE,EQ,175,150,85.71
20,202,EMCOTRANS,EQ,62336,51090,81.96
20,203,EMERCK,EQ,2038,1768,86.75
20,204,ENGINERSIN,EQ,92137,21264,23.08
20,205,ESABINDIA,EQ,34774,25177,72.40
20,206,ESCORTS,EQ,216410,98625,45.57
20,207,ESSARGUJ,EQ,1056710,672765,63.67
