Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052005,097099048,0000744
Trade Date <19-MAY-2005>,Settlement Type <N>,Settlement No <2005095>,Settlement Date <24-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1629185,227319,13.95
20,2,3MINDIA,EQ,6992,4056,58.01
20,3,AARTIDRUGS,EQ,38162,18018,47.21
20,4,AARTIIND,EQ,141200,99354,70.36
20,5,ABANLOYD,EQ,15914,6438,40.45
20,6,ABB,EQ,18129,5050,27.86
20,7,ABSHEKINDS,EQ,233018,131614,56.48
20,8,ABSIND,EQ,5989,3264,54.50
20,9,ACC,EQ,237267,34320,14.46
20,10,ADANIEXPO,EQ,676856,176906,26.14
20,11,ADLABSFILM,EQ,180655,99180,54.90
20,12,ADORWELD,EQ,199309,65576,32.90
20,13,AEGISCHEM,EQ,23375,17257,73.83
20,14,AFTEKINFO,EQ,315309,117400,37.23
20,15,AGRODUTCH,EQ,428241,201947,47.16
20,16,AHMEDELEC,EQ,6394,4428,69.25
20,17,AHMEDFORGE,EQ,35338,26817,75.89
20,18,AJANTPHARM,EQ,294958,89902,30.48
20,19,AKSHOPTFBR,EQ,193437,105562,54.57
20,20,ALBK,EQ,2416636,1334231,55.21
20,21,ALEMBICLTD,EQ,22003,11788,53.57
20,22,ALFALAVAL,EQ,1406,1080,76.81
20,23,ALLSEC,EQ,8309835,534709,6.43
20,24,ALOKTEXT,EQ,4234827,2135121,50.42
20,25,ALPSINDUS,EQ,2150220,386653,17.98
20,26,AMARAJABAT,EQ,53680,23415,43.62
20,27,AMBICAAGAR,EQ,34244,24707,72.15
20,28,AMTEKAUTO,EQ,206374,121566,58.91
20,29,AMTREXAPPL,EQ,137808,74962,54.40
20,30,ANDHRABANK,EQ,599772,116557,19.43
20,31,ANDHRSUGAR,EQ,85961,63415,73.77
20,32,APARINDS,EQ,3313,2840,85.72
20,33,APCOTEXLAT,EQ,150017,59112,39.40
20,34,APIL,EQ,78261,16538,21.13
20,35,APOLLOHOSP,EQ,103993,73898,71.06
20,36,APOLLOTYRE,EQ,23325,16980,72.80
20,37,APPAPER,EQ,18195,9120,50.12
20,38,APTECHT,EQ,8891975,1963090,22.08
20,39,ARCHIES,EQ,261246,91912,35.18
20,40,ARHAMFISCL,EQ,82370,60190,73.07
20,41,ARL,EQ,350149,258989,73.97
20,42,ARSBONDS,N1,236913,229720,96.96
20,43,ARVINDMILL,EQ,1738166,248451,14.29
20,44,ASAHIINDIA,EQ,174978,103274,59.02
20,45,ASHAPURMIN,EQ,3470,1844,53.14
20,46,ASHOKLEY,EQ,1768238,1078853,61.01
20,47,ASIANELEC,EQ,959107,129112,13.46
20,48,ASIANHOTEL,EQ,1576,1258,79.82
20,49,ASIANPAINT,EQ,6803,4227,62.13
20,50,ASTRAIDL,EQ,392,352,89.80
20,51,ASTRAMICRO,EQ,1686,1541,91.40
20,52,ATLASCYCLE,EQ,7569,3716,49.09
20,53,ATUL,EQ,756766,181505,23.98
20,54,AUROPHARMA,EQ,76000,31980,42.08
20,55,AUTOAXLES,EQ,17238,13472,78.15
20,56,AVAYAGCL,EQ,20511,9409,45.87
20,57,AVENTIS,EQ,938,340,36.25
20,58,AZTEC,EQ,182842,76716,41.96
20,59,BAGFILMS,EQ,1010400,326139,32.28
20,60,BAGYAMETAL,EQ,67565,41780,61.84
20,61,BAJAJAUTO,EQ,198696,121890,61.34
20,62,BAJAJHIND,EQ,281681,123761,43.94
20,63,BAJAJPLAST,EQ,18103,15281,84.41
20,64,BAJAUTOFIN,EQ,16340,15963,97.69
20,65,BALAJITELE,EQ,119852,61957,51.69
20,66,BALASPONGE,EQ,40970,23895,58.32
20,67,BALMLAWRIE,EQ,18977,11410,60.13
20,68,BALRAMCHIN,EQ,713546,503390,70.55
20,69,BANARISUG,EQ,1956,1468,75.05
20,70,BANKBARODA,EQ,593376,202870,34.19
20,71,BANKBEES,EQ,8,8,100.00
20,72,BANKINDIA,EQ,876817,195814,22.33
20,73,BANKPUNJAB,EQ,501109,227631,45.43
20,74,BANKRAJAS,EQ,3010014,1112108,36.95
20,75,BASF,EQ,21912,13096,59.77
20,76,BATAINDIA,EQ,136047,60294,44.32
20,77,BEL,EQ,63656,46219,72.61
20,78,BELCERAMIC,EQ,699990,229044,32.72
20,79,BEML,EQ,408345,57274,14.03
20,80,BEPL,EQ,197735,176787,89.41
