Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112010,334822074,0001364
Trade Date <18-NOV-2010>,Settlement Type <N>,Settlement No <2010221>,Settlement Date <22-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,80174,53333,66.52
20,2,3IINFOTECH,EQ,1460083,496826,34.03
20,3,3MINDIA,EQ,993,687,69.18
20,4,AARTIDRUGS,EQ,40131,23837,59.40
20,5,AARTIIND,EQ,160175,73513,45.90
20,6,AARVEEDEN,EQ,9038,3473,38.43
20,7,ABAN,EQ,485393,110578,22.78
20,8,ABB,EQ,37790,13013,34.44
20,9,ABBOTINDIA,EQ,2188,1055,48.22
20,10,ABCIL,EQ,26507,18872,71.20
20,11,ABGSHIP,EQ,1580156,157861,9.99
20,12,ABIRLANUVO,EQ,55367,29764,53.76
20,13,ACC,EQ,315169,175238,55.60
20,14,ACE,EQ,191447,81685,42.67
20,15,ACKRUTI,EQ,11611,6174,53.17
20,16,ADANIENT,EQ,981795,675267,68.78
20,17,ADANIPOWER,EQ,2067813,1493515,72.23
20,18,ADFFOODS,EQ,14886,7673,51.55
20,19,ADHUNIK,EQ,172521,75310,43.65
20,20,ADORWELD,EQ,14259,10900,76.44
20,21,ADSL,EQ,146893,111144,75.66
20,22,ADVANTA,EQ,6727,3909,58.11
20,23,AEGISCHEM,EQ,113997,39541,34.69
20,24,AFL,EQ,1810344,234620,12.96
20,25,AGCNET,EQ,7707,4571,59.31
20,26,AGRODUTCH,EQ,1433369,748968,52.25
20,27,AHLEAST,EQ,953,618,64.85
20,28,AHLUCONT,EQ,18566,9350,50.36
20,29,AHLWEST,EQ,1315,714,54.30
20,30,AHMEDFORGE,EQ,98349,41430,42.13
20,31,AIAENG,EQ,11266,8508,75.52
20,32,AICHAMP,EQ,1000,995,99.50
20,33,AJANTPHARM,EQ,53243,24671,46.34
20,34,AJMERA,EQ,101165,30658,30.30
20,35,AKSHOPTFBR,EQ,647453,228518,35.29
20,36,AKZOINDIA,EQ,4351,3089,71.00
20,37,ALBK,EQ,560835,170632,30.42
20,38,ALCHEM,EQ,103989,19585,18.83
20,39,ALEMBICLTD,EQ,302913,238212,78.64
20,40,ALFALAVAL,EQ,455,317,69.67
20,41,ALKALI,EQ,37816,16282,43.06
20,42,ALKYLAMINE,EQ,2941,1820,61.88
20,43,ALLCARGO,EQ,25306,14124,55.81
20,44,ALLSEC,EQ,25915,7465,28.81
20,45,ALMONDZ,EQ,11161,3187,28.55
20,46,ALOKTEXT,EQ,27682887,4441977,16.05
20,47,ALPA,EQ,15421,10739,69.64
20,48,ALPHAGEO,EQ,3314,1922,58.00
20,49,ALPSINDUS,EQ,112970,56823,50.30
20,50,AMAR,EQ,145261,84998,58.51
20,51,AMARAJABAT,EQ,203636,136191,66.88
20,52,AMARJOTHI,EQ,6552,3691,56.33
20,53,AMBIKCO,EQ,8845,3491,39.47
20,54,AMBUJACEM,EQ,2072465,1040045,50.18
20,55,AMDIND,EQ,26204,17941,68.47
20,56,AMLSTEEL,EQ,1694,1524,89.96
