Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27062007,144809882,0001089
Trade Date <27-JUN-2007>,Settlement Type <N>,Settlement No <2007120>,Settlement Date <29-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,864166,374763,43.37
20,2,3MINDIA,EQ,2024,1725,85.23
20,3,AARTIDRUGS,EQ,32306,7413,22.95
20,4,AARTIIND,EQ,496423,265250,53.43
20,5,AARVEEDEN,EQ,8337,401,4.81
20,6,ABAN,EQ,100547,30172,30.01
20,7,ABB,EQ,85790,30447,35.49
20,8,ABGSHIP,EQ,5337,3589,67.25
20,9,ABIRLANUVO,EQ,152189,95144,62.52
20,10,ABSHEKINDS,EQ,56639,47582,84.01
20,11,ACC,EQ,793214,483942,61.01
20,12,ACE,EQ,28126,19145,68.07
20,13,ADANIENT,EQ,288969,149220,51.64
20,14,ADLABSFILM,EQ,475167,92325,19.43
20,15,ADORWELD,EQ,42620,27568,64.68
20,16,ADVANIHOTR,EQ,4099,2973,72.53
20,17,ADVANTA,EQ,59345,14735,24.83
20,18,AEGISCHEM,EQ,9401,7273,77.36
20,19,AFL,EQ,7338,3578,48.76
20,20,AFTEK,EQ,295280,106958,36.22
20,21,AGRODUTCH,EQ,62149,19795,31.85
20,22,AHMEDFORGE,EQ,27832,27028,97.11
20,23,AIAENG,EQ,365383,43603,11.93
20,24,AICHAMP,EQ,2275,1284,56.44
20,25,AIRDECCAN,EQ,273766,125009,45.66
20,26,AJANTPHARM,EQ,62194,17672,28.41
20,27,AKRUTI,EQ,48413,28945,59.79
20,28,AKSHOPTFBR,EQ,17530,7293,41.60
20,29,ALBK,EQ,129915,81505,62.74
20,30,ALCHEMIST,EQ,883632,571588,64.69
20,31,ALEMBICLTD,EQ,102161,47986,46.97
20,32,ALFALAVAL,EQ,376,309,82.18
20,33,ALLCARGO,EQ,203,191,94.09
20,34,ALLSEC,EQ,7698,5510,71.58
20,35,ALOKTEXT,EQ,56868,32007,56.28
20,36,ALPSINDUS,EQ,56169,48284,85.96
20,37,AMAR,EQ,37983,23846,62.78
20,38,AMARAJABAT,EQ,113992,43756,38.39
20,39,AMBICAAGAR,EQ,5054,3653,72.28
20,40,AMDMET,EQ,32049,16820,52.48
20,41,AML,EQ,18530,10461,56.45
20,42,AMTEKAUTO,EQ,102849,72729,70.71
20,43,AMTEKINDIA,EQ,14659,8009,54.64
20,44,ANANTRAJ,EQ,1978,1559,78.82
20,45,ANDHRABANK,EQ,286906,190162,66.28
20,46,ANDHRSUGAR,EQ,7735,5704,73.74
20,47,ANGAUTO,EQ,1475,1340,90.85
20,48,ANKURDRUGS,EQ,7249,6235,86.01
20,49,ANSALHSG,EQ,65302,43711,66.94
20,50,ANSALINFRA,EQ,492814,173229,35.15
20,51,ANTGRAPHIC,EQ,20996,17002,80.98
20,52,APARINDS,EQ,3711,2894,77.98
20,53,APCOTEXIND,EQ,802,700,87.28
20,54,APIL,EQ,1252978,261359,20.86
20,55,APOLLOHOSP,EQ,51912,32173,61.98
20,56,APOLLOTYRE,EQ,144137,136711,94.85
20,57,APPAPER,EQ,1550,1510,97.42
20,58,APTECHT,EQ,541932,201353,37.15
20,59,ARCHIES,EQ,15662,7051,45.02
20,60,ARIHANT,EQ,185,185,100.00
20,61,ARL,EQ,254288,151741,59.67
20,62,AROGRANITE,EQ,426,426,100.00
20,63,ARSBONDS,N1,11159,11099,99.46
20,64,ARVINDMILL,EQ,615083,426826,69.39
20,65,ASAHIINDIA,EQ,41739,33351,79.90
20,66,ASAL,EQ,653,624,95.56
20,67,ASHAPURMIN,EQ,167452,73316,43.78
20,68,ASHIMASYN,EQ,10861,10858,99.97
20,69,ASHOKLEY,EQ,2072098,1329195,64.15
20,70,ASIANELEC,EQ,12019,3270,27.21
20,71,ASIANHOTEL,EQ,2373,2147,90.48
20,72,ASIANPAINT,EQ,16054,12210,76.06
20,73,ASIL,EQ,802,701,87.41
20,74,ASSAMCO,EQ,106618,85918,80.58
20,75,ASTRAL,EQ,29681,28388,95.64
20,76,ASTRAMICRO,EQ,161673,54020,33.41
20,77,ASTRAZEN,EQ,1972,1532,77.69
20,78,ATFL,EQ,7605,6916,90.94
20,79,ATLANTA,EQ,55121,15704,28.49
20,80,ATLASCYCLE,EQ,1708,1261,73.83
20,81,ATNINTER,EQ,14208,13207,92.95
20,82,ATUL,EQ,35563,20097,56.51
20,83,AURIONPRO,EQ,1519,1199,78.93
20,84,AUROPHARMA,EQ,120923,72064,59.59
20,85,AUTOAXLES,EQ,1946,1896,97.43
20,86,AUTOIND,EQ,12885,6793,52.72
20,87,AVAYAGCL,EQ,31171,21970,70.48
20,88,AVENTIS,EQ,2541,1823,71.74
20,89,AVTNPL,EQ,460,217,47.17
20,90,AXIS-IT&T,EQ,2528,2020,79.91
20,91,AZTECSOFT,EQ,24234,14428,59.54
20,92,BAGFILMS,EQ,302143,141958,46.98
20,93,BAJAJAUTO,EQ,126449,81561,64.50
20,94,BAJAJHIND,EQ,1218302,789576,64.81
20,95,BAJAUTOFIN,EQ,58598,46878,80.00
20,96,BALAJITELE,EQ,1316257,302882,23.01
20,97,BALAMINES,EQ,102,102,100.00
20,98,BALKRISIND,EQ,819,630,76.92
20,99,BALMLAWRIE,EQ,1186,1170,98.65
20,100,BALPHARMA,EQ,1617,1087,67.22
20,101,BALRAMCHIN,EQ,944545,583153,61.74
20,102,BANARISUG,EQ,275,197,71.64
20,103,BANCOINDIA,EQ,4774,2754,57.69
20,104,BANKBARODA,EQ,481605,259037,53.79
20,105,BANKBEES,EQ,17,15,88.24
20,106,BANKINDIA,EQ,1050130,325185,30.97
20,107,BANSWRAS,EQ,26580,26396,99.31
20,108,BARTRONICS,EQ,259189,141277,54.51
20,109,BASF,EQ,10923,9030,82.67
20,110,BASML,EQ,10622,5321,50.09
20,111,BATAINDIA,EQ,133489,39654,29.71
20,112,BATLIBOI,EQ,3898,2365,60.67
20,113,BBL,EQ,5726,3613,63.10
20,114,BBTC,EQ,1505,838,55.68
20,115,BCCL,EQ,2314,2030,87.73
20,116,BEL,EQ,42652,21830,51.18
20,117,BELCERAMIC,EQ,180097,85020,47.21
20,118,BEML,EQ,343173,270307,78.77
20,119,BEPL,EQ,6300,6300,100.00
20,120,BERGEPAINT,EQ,116381,65610,56.38
20,121,BFUTILITIE,EQ,7955,7565,95.10
20,122,BHAGWATIHO,EQ,272052,149563,54.98
20,123,BHAGYNAGAR,EQ,31982,22260,69.60
20,124,BHARATFORG,EQ,615948,337626,54.81
20,125,BHARATGEAR,EQ,2184,1773,81.18
20,126,BHARATRAS,EQ,1,0,0.00
20,127,BHARTIARTL,EQ,495657,212424,42.86
20,128,BHARTISHIP,EQ,26259,25949,98.82
20,129,BHEL,EQ,558718,263523,47.17
20,130,BHUSANSTL,EQ,67000,7472,11.15
20,131,BIL,EQ,2280,1752,76.84
20,132,BILPOWER,EQ,8115,5542,68.29
20,133,BILT,EQ,303416,170721,56.27
20,134,BINANICEM,EQ,107962,53512,49.57
20,135,BINANIIND,EQ,5186,3262,62.90
20,136,BINDALAGRO,EQ,1149513,691393,60.15
20,137,BIOCON,EQ,32482,16454,50.66
20,138,BIRLAERIC,EQ,60389,32923,54.52
20,139,BIRLAJUTE,EQ,549591,198922,36.19
20,140,BIRLAPOWER,EQ,22495,17359,77.17
20,141,BLBLIMITED,EQ,25603,18292,71.44
20,142,BLKASHYAP,EQ,1085,577,53.18
20,143,BLUEBIRD,EQ,90420,34605,38.27
20,144,BLUECHIP,EQ,281474,201099,71.44
20,145,BLUEDART,EQ,95953,28148,29.34
20,146,BLUESTARCO,EQ,5494,3992,72.66
20,147,BLUESTINFO,EQ,4037,2590,64.16
20,148,BOC,EQ,32922,13718,41.67
20,149,BOMDYEING,EQ,76352,21997,28.81
20,150,BONGAIREFN,EQ,145867,94388,64.71
20,151,BOSCHCHASY,EQ,2153,1615,75.01
20,152,BPCL,EQ,430683,284932,66.16
20,153,BPL,EQ,25995,19222,73.94
20,154,BPLENGG,EQ,12175,8650,71.05
20,155,BRFL,EQ,924296,267860,28.98
20,156,BRITANNIA,EQ,7344,3106,42.29
20,157,BROADCAST,EQ,104174,35191,33.78
20,158,BSCFAUG08A,EQ,225,225,100.00
20,159,BSELINFRA,EQ,206476,154668,74.91
20,160,BSL,EQ,11537,11065,95.91
20,161,BVXL,EQ,37208,31695,85.18
20,162,CADILAHC,EQ,46994,21499,45.75
20,163,CAIRN,EQ,2244609,1650680,73.54
20,164,CALSOFT,EQ,870,495,56.90
20,165,CAMBRIDGE,EQ,42765,27360,63.98
20,166,CANBK,EQ,273957,77100,28.14
20,167,CANDC,EQ,369184,121488,32.91
20,168,CANFINHOME,EQ,30979,29121,94.00
20,169,CARBORUNIV,EQ,97089,28803,29.67
20,170,CAROLINFO,EQ,64018,27781,43.40
20,171,CCL,EQ,1786,1386,77.60
20,172,CEAT,EQ,284380,182829,64.29
20,173,CELEBRITY,EQ,17054,11000,64.50
20,174,CENTBOP,EQ,1263246,1020142,80.76
20,175,CENTENKA,EQ,11177,6624,59.26
20,176,CENTEXT,EQ,3729,3529,94.64
20,177,CENTURYPLY,EQ,334,334,100.00
20,178,CENTURYTEX,EQ,651331,152846,23.47
20,179,CESC,EQ,166315,100094,60.18
20,180,CHAMBLFERT,EQ,208561,164425,78.84
20,181,CHEMFALKAL,EQ,533,533,100.00
20,182,CHEMPLAST,EQ,47915,36198,75.55
20,183,CHENNPETRO,EQ,256940,115054,44.78
20,184,CHESLINTEX,EQ,19150,19150,100.00
