Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122005,117817936,0000760
Trade Date <12-DEC-2005>,Settlement Type <N>,Settlement No <2005235>,Settlement Date <14-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1030574,340482,33.04
20,2,3MINDIA,EQ,3691,2202,59.66
20,3,AARTIDRUGS,EQ,23327,14330,61.43
20,4,AARTIIND,EQ,10968,9189,83.78
20,5,ABANLOYD,EQ,24236,15702,64.79
20,6,ABB,EQ,56072,25449,45.39
20,7,ABIRLANUVO,EQ,19664,14809,75.31
20,8,ABSHEKINDS,EQ,149296,104190,69.79
20,9,ACC,EQ,216892,64238,29.62
20,10,ADANIEXPO,EQ,446956,36426,8.15
20,11,ADLABSFILM,EQ,348952,120503,34.53
20,12,ADORWELD,EQ,199743,46490,23.27
20,13,AEGISCHEM,EQ,127330,68977,54.17
20,14,AFTEKINFO,EQ,1182906,393344,33.25
20,15,AHMEDFORGE,EQ,19520,15718,80.52
20,16,AJANTPHARM,EQ,51663,21488,41.59
20,17,AKSHOPTFBR,EQ,783284,243615,31.10
20,18,ALBK,EQ,957707,646144,67.47
20,19,ALEMBICLTD,EQ,36046,25863,71.75
20,20,ALFALAVAL,EQ,20039,17071,85.19
20,21,ALLSEC,EQ,237081,104452,44.06
20,22,ALOKTEXT,EQ,513517,273554,53.27
20,23,ALPSINDUS,EQ,40565,11580,28.55
20,24,AMAR,EQ,547675,148565,27.13
20,25,AMARAJABAT,EQ,18542,12486,67.34
20,26,AMBICAAGAR,EQ,14512,11527,79.43
20,27,AMTEKAUTO,EQ,91060,78724,86.45
20,28,AMTEKINDIA,EQ,215979,122131,56.55
20,29,AMTREXAPPL,EQ,31499,14543,46.17
20,30,ANDHRABANK,EQ,759879,418989,55.14
20,31,ANDHRSUGAR,EQ,170588,96146,56.36
20,32,ANTGRAPHIC,EQ,244170,112859,46.22
20,33,APARINDS,EQ,5505,4678,84.98
20,34,APCOTEXLAT,EQ,1599,1499,93.75
20,35,APIL,EQ,232209,111500,48.02
20,36,APOLLOHOSP,EQ,102983,42628,41.39
20,37,APOLLOTYRE,EQ,40118,28828,71.86
20,38,APPAPER,EQ,73118,57321,78.40
20,39,APTECHT,EQ,2023379,502648,24.84
20,40,ARCHIES,EQ,22136,16475,74.43
20,41,ARSBONDS,N1,11993,11193,93.33
20,42,ARVINDMILL,EQ,1280893,550274,42.96
20,43,ASAHIINDIA,EQ,113895,66297,58.21
20,44,ASAL,EQ,2336,885,37.89
20,45,ASHAPURMIN,EQ,571,406,71.10
20,46,ASHOKLEY,EQ,3006377,1092759,36.35
20,47,ASIANELEC,EQ,95948,39484,41.15
20,48,ASIANHOTEL,EQ,10270,9759,95.02
20,49,ASIANPAINT,EQ,269378,263867,97.95
20,50,ASTRAIDL,EQ,45,40,88.89
20,51,ASTRAMICRO,EQ,264613,128426,48.53
20,52,ATFL,EQ,90818,38070,41.92
20,53,ATNINT,EQ,76384,66176,86.64
20,54,ATUL,EQ,12199,10877,89.16
20,55,AURIONPRO,EQ,65006,23554,36.23
20,56,AUROPHARMA,EQ,267895,163972,61.21
20,57,AUTOAXLES,EQ,12173,10012,82.25
20,58,AVAYAGCL,EQ,36375,21777,59.87
20,59,AVENTIS,EQ,2390,1940,81.17
20,60,AZTEC,EQ,233270,151747,65.05
20,61,BAGFILMS,EQ,141604,76911,54.31
20,62,BAGYAMETAL,EQ,100644,67749,67.32
20,63,BAJAJAUTO,EQ,186311,69298,37.19
20,64,BAJAJHIND,EQ,1318976,539494,40.90
20,65,BAJAUTOFIN,EQ,126127,76770,60.87
20,66,BALAJITELE,EQ,10389,7915,76.19
20,67,BALASPONGE,EQ,120052,115302,96.04
20,68,BALASTEELS,EQ,10955,9795,89.41
20,69,BALMLAWRIE,EQ,14588,12595,86.34
20,70,BALRAMCHIN,EQ,3182921,1705926,53.60
20,71,BANARISUG,EQ,1684,1091,64.79
20,72,BANKBARODA,EQ,251015,158869,63.29
20,73,BANKBEES,EQ,9,9,100.00
20,74,BANKINDIA,EQ,1571549,565697,36.00
20,75,BANKRAJAS,EQ,246413,148150,60.12
20,76,BASF,EQ,35002,20723,59.21
20,77,BASML,EQ,29798,12361,41.48
20,78,BATAINDIA,EQ,581712,205826,35.38
20,79,BBTC,EQ,83107,14620,17.59
20,80,BCCL,EQ,8893,6426,72.26
20,81,BEL,EQ,187306,81967,43.76
20,82,BELCERAMIC,EQ,28577,20089,70.30
20,83,BEML,EQ,150661,75281,49.97
20,84,BEPL,EQ,112780,108471,96.18
20,85,BERGEPAINT,EQ,417200,250135,59.96
20,86,BGFL,EQ,3185,2743,86.12
20,87,BHARATFORG,EQ,228985,84185,36.76
20,88,BHARATGEAR,EQ,26376,16952,64.27
20,89,BHARTI,EQ,651719,286171,43.91
