Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022020,605531189,0001765
Trade Date <10-FEB-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21994,13310,60.52
20,2,21STCENMGM,EQ,1168,1160,99.32
20,3,3IINFOTECH,EQ,4479399,2756544,61.54
20,4,3MINDIA,EQ,9061,5691,62.81
20,5,3PLAND,EQ,7883,6783,86.05
20,6,5PAISA,EQ,10498,5834,55.57
20,7,63MOONS,EQ,78878,48228,61.14
20,8,737GS2023,GS,100,100,100.00
20,9,824GS2027,GS,100,100,100.00
20,10,A2ZINFRA,EQ,438277,344894,78.69
20,11,AAKASH,SM,8000,8000,100.00
20,12,AARON,SM,3300,3300,100.00
20,13,AARTIDRUGS,EQ,15260,7992,52.37
20,14,AARTIIND,EQ,226273,81134,35.86
20,15,AARVEEDEN,EQ,1164,1128,96.91
20,16,AAVAS,EQ,120080,82275,68.52
20,17,ABAN,EQ,529479,125754,23.75
20,18,ABB,EQ,186488,27684,14.84
20,19,ABBOTINDIA,EQ,66287,29766,44.90
20,20,ABCAPITAL,EQ,1206619,645312,53.48
20,21,ABFRL,EQ,1023497,697244,68.12
20,22,ABSLBANETF,EQ,7,0,0.00
20,23,ABSLNN50ET,EQ,643,401,62.36
20,24,ABSLRIF6RG,MF,5000,5000,100.00
20,25,ACC,EQ,1635221,501743,30.68
20,26,ACCELYA,EQ,2713,1654,60.97
20,27,ACCURACY,SM,72000,72000,100.00
20,28,ACE,EQ,129605,36139,27.88
20,29,ACEINTEG,SM,51000,51000,100.00
20,30,ADANIENT,EQ,5588211,1335516,23.90
20,31,ADANIGAS,EQ,574224,217287,37.84
20,32,ADANIGREEN,EQ,2063806,890875,43.17
20,33,ADANIPORTS,EQ,1537598,509301,33.12
20,34,ADANIPOWER,EQ,6218372,1615007,25.97
20,35,ADANITRANS,EQ,88192,35138,39.84
20,36,ADFFOODS,EQ,71697,46172,64.40
20,37,ADHUNIKIND,EQ,105561,64191,60.81
20,38,ADORWELD,EQ,60005,16601,27.67
20,39,ADVANIHOTR,EQ,10335,4982,48.21
20,40,ADVENZYMES,EQ,209471,86704,41.39
20,41,AEGISCHEM,EQ,203305,113243,55.70
20,42,AFFLE,EQ,52590,23960,45.56
20,43,AGARIND,EQ,12522,6295,50.27
20,44,AGCNET,EQ,12099,11583,95.74
20,45,AGRITECH,EQ,12484,8759,70.16
20,46,AGROPHOS,EQ,2609,2609,100.00
20,47,AHLADA,SM,2000,2000,100.00
20,48,AHLEAST,EQ,2550,1965,77.06
20,49,AHLUCONT,EQ,77649,76506,98.53
20,50,AHLWEST,EQ,672,186,27.68
20,51,AIAENG,EQ,29005,13646,47.05
20,52,AIONJSW,EQ,72574,54256,74.76
20,53,AIRAN,EQ,41450,23985,57.86
20,54,AJANTPHARM,EQ,246115,69280,28.15
20,55,AJMERA,EQ,37974,22821,60.10
20,56,AKSHARCHEM,EQ,52807,25908,49.06
20,57,AKSHOPTFBR,EQ,274771,203008,73.88
20,58,AKZOINDIA,EQ,16753,12752,76.12
20,59,ALANKIT,EQ,138963,56261,40.49
20,60,ALBERTDAVD,EQ,9396,6640,70.67
20,61,ALBK,EQ,750914,301697,40.18
20,62,ALEMBICLTD,EQ,85913,57593,67.04
20,63,ALICON,EQ,2048,1037,50.63
20,64,ALKALI,EQ,7768,6893,88.74
20,65,ALKEM,EQ,582152,259049,44.50
20,66,ALKYLAMINE,EQ,66501,29910,44.98
20,67,ALLCARGO,EQ,364859,220441,60.42
20,68,ALLSEC,EQ,2234,1469,65.76
20,69,ALMONDZ,EQ,6390,6185,96.79
20,70,ALPA,EQ,35305,17760,50.30
20,71,ALPHAGEO,EQ,130354,59623,45.74
20,72,AMARAJABAT,EQ,281605,69203,24.57
20,73,AMBER,EQ,134182,69040,51.45
20,74,AMBIKCO,EQ,5026,4045,80.48
20,75,AMBUJACEM,EQ,1734578,468924,27.03
20,76,AMDIND,EQ,3393,2638,77.75
20,77,AMJLAND,EQ,20003,7955,39.77
20,78,AMRUTANJAN,EQ,18416,6910,37.52
20,79,ANANTRAJ,EQ,247082,99747,40.37
20,80,ANDHRABANK,EQ,412584,258678,62.70
20,81,ANDHRACEMT,EQ,96169,85992,89.42
20,82,ANDHRSUGAR,EQ,75118,45934,61.15
20,83,ANDPAPER,EQ,1921,1240,64.55
20,84,ANSALAPI,EQ,28915,19192,66.37
20,85,ANUP,EQ,35848,23634,65.93
20,86,APARINDS,EQ,26515,22116,83.41
20,87,APCL,EQ,4934,4080,82.69
20,88,APCOTEXIND,EQ,579595,125665,21.68
20,89,APEX,EQ,234044,66016,28.21
20,90,APLAPOLLO,EQ,35022,17709,50.57
20,91,APLLTD,EQ,136228,69719,51.18
20,92,APOLLO,EQ,39554,23996,60.67
20,93,APOLLOHOSP,EQ,778081,134653,17.31
20,94,APOLLOPIPE,EQ,142941,59882,41.89
20,95,APOLLOTYRE,EQ,3784007,879544,23.24
20,96,APOLSINHOT,EQ,2810,2320,82.56
20,97,APTECHT,EQ,113598,29145,25.66
20,98,ARCHIDPLY,EQ,15598,14076,90.24
20,99,ARCHIES,EQ,45502,32435,71.28
20,100,ARENTERP,EQ,3,3,100.00
20,101,ARIES,EQ,14441,10374,71.84
20,102,ARIHANT,EQ,475,427,89.89
20,103,ARIHANTSUP,EQ,1690,1159,68.58
20,104,ARMANFIN,EQ,6857,5301,77.31
20,105,AROGRANITE,EQ,2481,1894,76.34
20,106,ARROWGREEN,EQ,29293,18509,63.19
20,107,ARSHIYA,EQ,9365,7450,79.55
20,108,ARSSINFRA,EQ,26266,11767,44.80
20,109,ARTEMISMED,EQ,397,323,81.36
20,110,ARVIND,EQ,965048,579188,60.02
20,111,ARVINDFASN,EQ,19524,10882,55.74
20,112,ARVSMART,EQ,7696,4717,61.29
20,113,ASAHIINDIA,EQ,28154,10251,36.41
20,114,ASAHISONG,EQ,25061,17428,69.54
20,115,ASAL,EQ,3125,1940,62.08
20,116,ASHAPURMIN,EQ,12614,11685,92.64
20,117,ASHIANA,EQ,25560,16025,62.70
20,118,ASHIMASYN,EQ,31321,22322,71.27
20,119,ASHOKA,EQ,525335,329476,62.72
20,120,ASHOKLEY,EQ,20133624,5544578,27.54
20,121,ASIANHOTNR,EQ,1308,221,16.90
20,122,ASIANPAINT,EQ,747711,295484,39.52
20,123,ASIANTILES,EQ,119811,77838,64.97
