Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <12-DEC-2002>,Settlement No <2002235>,Settlement Date <17-DEC-2002>
10,MTO,12122002,036894057,0000719
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,510,510,100.00
20,2,ABANLLOYD,EQ,13222,10351,78.29
20,3,ABB,EQ,19719,18715,94.91
20,4,ABBALPO,EQ,7809,5455,69.86
20,5,ABBOTTLAB,EQ,953,900,94.44
20,6,ABSHEKINDS,EQ,10663,6836,64.11
20,7,ABSIND,EQ,3820,3820,100.00
20,8,ACC,EQ,509218,286778,56.32
20,9,ADANIEXPO,EQ,54730,4630,8.46
20,10,ADLABSFILM,EQ,23044,13156,57.09
20,11,ADVANIORLI,EQ,8069,7119,88.23
20,12,AEGISCHEM,EQ,502,300,59.76
20,13,AFTEKINFO,EQ,1748747,197345,11.28
20,14,AGEEGOLD,EQ,1185,1060,89.45
20,15,AGREVOIND,EQ,1322,1171,88.58
20,16,AGRODUTCH,EQ,6966,6100,87.57
20,17,AHMEDELEC,EQ,800,800,100.00
20,18,AHMEDFORGE,EQ,2192,2192,100.00
20,19,AJANTPHARM,EQ,9408,3012,32.02
20,20,AKSHOPTFBR,EQ,9680,8542,88.24
20,21,ALBK,EQ,546771,440468,80.56
20,22,ALEMBICLTD,EQ,6582,5932,90.12
20,23,ALFALAVAL,EQ,556,556,100.00
20,24,ALOKTEXT,EQ,57754,42702,73.94
20,25,ALPSINDUS,EQ,412,406,98.54
20,26,AMARAJABAT,EQ,6443,5360,83.19
20,27,AMBUJARAJN,EQ,18145,16645,91.73
20,28,AMTREXAPPL,EQ,4095,1570,38.34
20,29,ANAMALFIN,EQ,2,1,50.00
20,30,ANDHRABANK,EQ,1635475,804451,49.19
20,31,ANDHRSUGAR,EQ,6592,6092,92.42
20,32,APCOTEXLAT,EQ,367,317,86.38
20,33,APOLLOHOSP,EQ,51444,27562,53.58
20,34,APOLLOTYRE,EQ,441925,172958,39.14
20,35,APTECHT,EQ,92439,47729,51.63
20,36,ARCHIES,EQ,1955,1368,69.97
20,37,ARHAMFISCL,EQ,21367,14700,68.80
20,38,ARIHANTCRE,EQ,49502,10802,21.82
20,39,ARVINDMILL,EQ,137795,100912,73.23
20,40,ASAHIINDIA,EQ,1104,1098,99.46
