Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28092007,307195543,0001084
Trade Date <28-SEP-2007>,Settlement Type <N>,Settlement No <2007186>,Settlement Date <03-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1060112,562338,53.05
20,2,3MINDIA,EQ,537,497,92.55
20,3,AARTIDRUGS,EQ,5124,4098,79.98
20,4,AARTIIND,EQ,66138,42832,64.76
20,5,AARVEEDEN,EQ,17266,8094,46.88
20,6,ABAN,EQ,362462,143953,39.72
20,7,ABB,EQ,216642,114096,52.67
20,8,ABGSHIP,EQ,71490,50333,70.41
20,9,ABIRLANUVO,EQ,344510,254030,73.74
20,10,ABSHEKINDS,EQ,159356,97325,61.07
20,11,ACC,EQ,619602,218843,35.32
20,12,ACE,EQ,43513,24268,55.77
20,13,ADANIENT,EQ,1237610,367380,29.68
20,14,ADHUNIK,EQ,302162,140448,46.48
20,15,ADLABSFILM,EQ,212918,98920,46.46
20,16,ADORWELD,EQ,2598,1705,65.63
20,17,ADSL,EQ,256058,107280,41.90
20,18,ADVANTA,EQ,112612,51127,45.40
20,19,AEGISCHEM,EQ,10233,7865,76.86
20,20,AFL,EQ,120005,41571,34.64
20,21,AFTEK,EQ,519081,178688,34.42
20,22,AGRODUTCH,EQ,46661,29732,63.72
20,23,AHMEDFORGE,EQ,209120,202943,97.05
20,24,AIAENG,EQ,14881,11174,75.09
20,25,AIRDECCAN,EQ,782805,359779,45.96
20,26,AJANTPHARM,EQ,6152,4318,70.19
20,27,AKRUTI,EQ,113738,31901,28.05
20,28,ALBK,EQ,2411579,1412188,58.56
20,29,ALCHEM,EQ,44411,28701,64.63
20,30,ALEMBICLTD,EQ,108906,64164,58.92
20,31,ALFALAVAL,EQ,1763,1345,76.29
20,32,ALLCARGO,EQ,27776,17919,64.51
20,33,ALLSEC,EQ,31666,23361,73.77
20,34,ALOKTEXT,EQ,611270,172966,28.30
20,35,ALPA,EQ,108290,57199,52.82
20,36,ALPHAGEO,EQ,28284,23073,81.58
20,37,ALPSINDUS,EQ,36241,26567,73.31
20,38,AMAR,EQ,60444,36457,60.32
20,39,AMARAJABAT,EQ,34108,20960,61.45
20,40,AMBICAAGAR,EQ,31782,22410,70.51
20,41,AMBUJACEM,EQ,1886649,1189747,63.06
20,42,AMDMET,EQ,15257,8307,54.45
20,43,AML,EQ,14302,10675,74.64
20,44,AMTEKAUTO,EQ,99737,83510,83.73
20,45,AMTEKINDIA,EQ,104568,72768,69.59
20,46,ANANTRAJ,EQ,9021,8018,88.88
20,47,ANDHRABANK,EQ,2597160,1375533,52.96
20,48,ANDHRSUGAR,EQ,57429,16853,29.35
20,49,ANGAUTO,EQ,1965,1742,88.65
20,50,ANKURDRUGS,EQ,12752,11143,87.38
20,51,ANSALHSG,EQ,10678,5586,52.31
20,52,ANSALINFRA,EQ,273354,122991,44.99
20,53,APARINDS,EQ,3130,2909,92.94
20,54,APCOTEXIND,EQ,2301,289,12.56
20,55,APIL,EQ,502421,152860,30.42
20,56,APOLLOHOSP,EQ,26845,20714,77.16
20,57,APOLLOTYRE,EQ,337303,214708,63.65
20,58,APPAPER,EQ,1852,567,30.62
20,59,APTECHT,EQ,878210,192871,21.96
20,60,ARCHIES,EQ,16548,12446,75.21
20,61,ARIHANT,EQ,6375,6247,97.99
20,62,ARL,EQ,1299632,762915,58.70
20,63,AROGRANITE,EQ,700,675,96.43
20,64,ARSBONDS,N1,16886,16886,100.00
20,65,ARVINDMILL,EQ,19879141,5943778,29.90
20,66,ASAHIINDIA,EQ,34840,27690,79.48
20,67,ASAL,EQ,606,6,0.99
20,68,ASHAPURMIN,EQ,47691,27982,58.67
20,69,ASHIMASYN,EQ,15186,9892,65.14
20,70,ASHOKLEY,EQ,13992226,5234112,37.41
20,71,ASIANELEC,EQ,46920,25493,54.33
20,72,ASIANHOTEL,EQ,24490,16921,69.09
20,73,ASIANPAINT,EQ,271439,269647,99.34
20,74,ASIANTILES,EQ,69855,40055,57.34
20,75,ASIL,EQ,26062,22441,86.11
20,76,ASTRAL,EQ,15371,13098,85.21
20,77,ASTRAMICRO,EQ,25330,17312,68.35
20,78,ASTRAZEN,EQ,319,26,8.15
20,79,ATFL,EQ,8894,5700,64.09
20,80,ATLANTA,EQ,59667,59656,99.98
20,81,ATLASCYCLE,EQ,2442,1789,73.26
20,82,ATUL,EQ,21226,14601,68.79
20,83,AURIONPRO,EQ,2537,1739,68.55
20,84,AUROPHARMA,EQ,127885,98710,77.19
20,85,AUTOAXLES,EQ,8989,8016,89.18
20,86,AUTOIND,EQ,53731,20068,37.35
20,87,AVAYAGCL,EQ,9133,7128,78.05
20,88,AVENTIS,EQ,2717,1626,59.85
20,89,AVTNPL,EQ,3675,2032,55.29
20,90,AXISBANK,EQ,975475,740952,75.96
20,91,AZTECSOFT,EQ,352409,280619,79.63
20,92,BAGFILMS,EQ,666192,374381,56.20
20,93,BAJAJAUTO,EQ,129804,87980,67.78
20,94,BAJAJHIND,EQ,4018972,636045,15.83
20,95,BAJAUTOFIN,EQ,26885,20535,76.38
20,96,BALAJITELE,EQ,465556,230930,49.60
20,97,BALAMINES,EQ,344,244,70.93
