Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082007,148359831,0001078
Trade Date <27-AUG-2007>,Settlement Type <N>,Settlement No <2007162>,Settlement Date <29-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,190461,125008,65.63
20,2,3MINDIA,EQ,149,146,97.99
20,3,AARTIDRUGS,EQ,1381,1297,93.92
20,4,AARTIIND,EQ,33436,21165,63.30
20,5,AARVEEDEN,EQ,7032,5712,81.23
20,6,ABAN,EQ,66222,34691,52.39
20,7,ABB,EQ,316642,169398,53.50
20,8,ABGSHIP,EQ,44588,26467,59.36
20,9,ABIRLANUVO,EQ,44585,32177,72.17
20,10,ABSHEKINDS,EQ,183620,81201,44.22
20,11,ACC,EQ,545699,193305,35.42
20,12,ACE,EQ,67580,28989,42.90
20,13,ADANIENT,EQ,532249,508369,95.51
20,14,ADLABSFILM,EQ,101814,47437,46.59
20,15,ADORWELD,EQ,22023,15993,72.62
20,16,ADSL,EQ,60869,27126,44.56
20,17,ADVANTA,EQ,6770,1117,16.50
20,18,AEGISCHEM,EQ,6364,4387,68.93
20,19,AFL,EQ,10614,6922,65.22
20,20,AFTEK,EQ,172540,101414,58.78
20,21,AGRODUTCH,EQ,50460,35084,69.53
20,22,AHMEDFORGE,EQ,12152,9204,75.74
20,23,AIAENG,EQ,14676,4803,32.73
20,24,AICHAMP,EQ,581,420,72.29
20,25,AIRDECCAN,EQ,502355,367738,73.20
20,26,AJANTPHARM,EQ,4130,3178,76.95
20,27,AKRUTI,EQ,82387,17451,21.18
20,28,AKSHOPTFBR,EQ,14255,6958,48.81
20,29,ALBK,EQ,372516,178097,47.81
20,30,ALCHEM,EQ,9504,5610,59.03
20,31,ALEMBICLTD,EQ,38074,27117,71.22
20,32,ALFALAVAL,EQ,376,333,88.56
20,33,ALLCARGO,EQ,1828,1321,72.26
20,34,ALLSEC,EQ,9479,7183,75.78
20,35,ALOKTEXT,EQ,1857068,989188,53.27
20,36,ALPA,EQ,64613,34794,53.85
20,37,ALPSINDUS,EQ,17300,11461,66.25
20,38,AMAR,EQ,54875,18656,34.00
20,39,AMARAJABAT,EQ,7945,4954,62.35
20,40,AMBICAAGAR,EQ,28375,23721,83.60
20,41,AMBUJACEM,EQ,3994201,2503814,62.69
20,42,AMDMET,EQ,32427,16037,49.46
20,43,AML,EQ,18520,8326,44.96
20,44,AMTEKAUTO,EQ,140920,93305,66.21
20,45,AMTEKINDIA,EQ,111735,99560,89.10
20,46,ANANTRAJ,EQ,565,361,63.89
20,47,ANDHRABANK,EQ,685363,453436,66.16
20,48,ANDHRSUGAR,EQ,6386,4278,66.99
20,49,ANGAUTO,EQ,6108,6055,99.13
20,50,ANKURDRUGS,EQ,1757,1357,77.23
20,51,ANSALHSG,EQ,25922,19363,74.70
20,52,ANSALINFRA,EQ,179006,81936,45.77
20,53,APARINDS,EQ,1502,1271,84.62
20,54,APCOTEXIND,EQ,198,124,62.63
20,55,APIL,EQ,181219,49736,27.45
20,56,APOLLOHOSP,EQ,18330,14009,76.43
20,57,APOLLOTYRE,EQ,5694791,3293756,57.84
20,58,APPAPER,EQ,2685,2485,92.55
20,59,APTECHT,EQ,131148,39616,30.21
20,60,ARCHIES,EQ,15428,7259,47.05
