Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102004,067915345,0000707
Trade Date <15-OCT-2004>,Settlement Type <N>,Settlement No <2004200>,Settlement Date <19-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,180,95,52.78
20,2,AARTIDRUGS,EQ,108431,24526,22.62
20,3,AARTIIND,EQ,121579,44180,36.34
20,4,ABANLLOYD,EQ,2503,1663,66.44
20,5,ABB,EQ,12438,6086,48.93
20,6,ABSHEKINDS,EQ,131897,75552,57.28
20,7,ABSIND,EQ,17588,12782,72.67
20,8,ACC,EQ,805739,186895,23.20
20,9,ADANIEXPO,EQ,463668,59775,12.89
20,10,ADLABSFILM,EQ,99460,50723,51.00
20,11,ADORWELD,EQ,14953,7892,52.78
20,12,AEGISCHEM,EQ,16230,14540,89.59
20,13,AFTEKINFO,EQ,1123120,590886,52.61
20,14,AGEEGOLD,EQ,2225,1600,71.91
20,15,AHMEDELEC,EQ,7560,4593,60.75
20,16,AHMEDFORGE,EQ,15972,10703,67.01
20,17,AJANTPHARM,EQ,31261,13542,43.32
20,18,AKSHOPTFBR,EQ,27022,23772,87.97
20,19,ALBK,EQ,839708,327138,38.96
20,20,ALEMBICLTD,EQ,50566,12896,25.50
20,21,ALFALAVAL,EQ,2625,1607,61.22
20,22,ALOKTEXT,EQ,647738,237507,36.67
20,23,ALPSINDUS,EQ,148597,54148,36.44
20,24,AMARAJABAT,EQ,50459,25270,50.08
20,25,AMBICAAGAR,EQ,1654,1401,84.70
20,26,AMITSPIN,EQ,7347,6747,91.83
20,27,AMTEKAUTO,EQ,603616,272377,45.12
20,28,AMTREXAPPL,EQ,1810,1710,94.48
20,29,ANDHRABANK,EQ,995609,437120,43.90
20,30,ANDHRSUGAR,EQ,187054,86498,46.24
20,31,ANTGRAPHIC,EQ,5030,5010,99.60
20,32,APARINDS,EQ,14657,5406,36.88
20,33,APCOTEXLAT,EQ,869,764,87.92
20,34,APIL,EQ,29693,20688,69.67
20,35,APOLLOHOSP,EQ,147158,49644,33.74
20,36,APOLLOTYRE,EQ,15214,9163,60.23
20,37,APPAPER,EQ,3775,3510,92.98
20,38,APTECHT,EQ,286851,107218,37.38
20,39,ARCHIES,EQ,61383,26728,43.54
20,40,ARHAMFISCL,EQ,19062,13735,72.05
20,41,ARL,EQ,319587,170998,53.51
20,42,ARSBONDS,N1,104477,99004,94.76
20,43,ARVINDMILL,EQ,889926,321970,36.18
20,44,ASAHIINDIA,EQ,24586,20502,83.39
20,45,ASAL,EQ,3896,3526,90.50
20,46,ASHAPURMIN,EQ,925,825,89.19
20,47,ASHIMASYN,EQ,137004,88333,64.47
20,48,ASHOKLEY,EQ,1533484,708152,46.18
20,49,ASIANELEC,EQ,3152,2673,84.80
20,50,ASIANHOTEL,EQ,1754,1560,88.94
20,51,ASIANPAINT,EQ,9728,5338,54.87
20,52,ASTRAIDL,EQ,134,70,52.24
20,53,ATCOM,EQ,12777,8826,69.08
20,54,ATNINT,EQ,115428,86424,74.87
20,55,ATULPROD,EQ,104350,55178,52.88
20,56,AUROPHARMA,EQ,25299,15936,62.99
20,57,AUTOAXLES,EQ,5326,4105,77.07
20,58,AUTORIDFIN,EQ,500,500,100.00
20,59,AVENTIS,EQ,4570,2087,45.67
20,60,AZTEC,EQ,1264107,392802,31.07
20,61,BAGFILMS,EQ,226699,120594,53.20
20,62,BAGYAMETAL,EQ,3912,3912,100.00
20,63,BAJAJAUTO,EQ,146364,84537,57.76
20,64,BAJAJHIND,EQ,131907,59340,44.99
20,65,BAJAUTOFIN,EQ,4142,3250,78.46
20,66,BALAJITELE,EQ,993340,373391,37.59
20,67,BALASPONGE,EQ,28179,19441,68.99
20,68,BALMLAWRIE,EQ,29797,14773,49.58
20,69,BALRAMCHIN,EQ,29200,9429,32.29
20,70,BANARISUG,EQ,700,400,57.14
20,71,BANKBARODA,EQ,256273,39448,15.39
20,72,BANKINDIA,EQ,468933,189357,40.38
20,73,BANKPUNJAB,EQ,672040,290026,43.16
20,74,BANKRAJAS,EQ,483876,185496,38.34
