Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012005,110003171,0000748
Trade Date <19-JAN-2005>,Settlement Type <N>,Settlement No <2005013>,Settlement Date <24-JAN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,751,210,27.96
20,2,AARTIDRUGS,EQ,32764,9434,28.79
20,3,AARTIIND,EQ,68944,27622,40.06
20,4,ABANLOYD,EQ,2249,1929,85.77
20,5,ABB,EQ,8001,5949,74.35
20,6,ABSIND,EQ,18511,14538,78.54
20,7,ACC,EQ,5605929,995105,17.75
20,8,ADANIEXPO,EQ,382621,14437,3.77
20,9,ADLABSFILM,EQ,16312,7591,46.54
20,10,ADORWELD,EQ,14648,8292,56.61
20,11,AFTEKINFO,EQ,117159,67553,57.66
20,12,AGEEGOLD,EQ,4259,3305,77.60
20,13,AGRODUTCH,EQ,15067,11785,78.22
20,14,AHMEDELEC,EQ,69723,41892,60.08
20,15,AHMEDFORGE,EQ,26134,13356,51.11
20,16,AJANTPHARM,EQ,69294,27762,40.06
20,17,AKSHOPTFBR,EQ,50558,45011,89.03
20,18,ALBK,EQ,3305008,902744,27.31
20,19,ALEMBICLTD,EQ,629672,172250,27.36
20,20,ALFALAVAL,EQ,486,431,88.68
20,21,ALOKTEXT,EQ,434134,150863,34.75
20,22,ALPSINDUS,EQ,63348,11035,17.42
20,23,AMBICAAGAR,EQ,177860,44019,24.75
20,24,AMITSPIN,EQ,18923,15517,82.00
20,25,AMTEKAUTO,EQ,71600,40098,56.00
20,26,AMTREXAPPL,EQ,2737,2025,73.99
20,27,ANDHRABANK,EQ,2368869,226461,9.56
20,28,ANDHRSUGAR,EQ,175650,48076,27.37
20,29,ANTGRAPHIC,EQ,7440,5300,71.24
20,30,APARINDS,EQ,1118,964,86.23
20,31,APCOTEXLAT,EQ,10192,5093,49.97
20,32,APIL,EQ,31862,22163,69.56
20,33,APOLLOHOSP,EQ,80805,51003,63.12
20,34,APOLLOTYRE,EQ,47553,40860,85.93
20,35,APPAPER,EQ,8604,7693,89.41
20,36,APTECHT,EQ,138450,59380,42.89
20,37,ARCHIES,EQ,12134,7117,58.65
20,38,ARSBONDS,N1,151015,150495,99.66
20,39,ARVINDMILL,EQ,1225094,147893,12.07
20,40,ASAHIINDIA,EQ,21805,14585,66.89
20,41,ASHAPURMIN,EQ,1810,1705,94.20
20,42,ASHIMASYN,EQ,330150,133700,40.50
20,43,ASHOKLEY,EQ,1627278,929028,57.09
20,44,ASIANELEC,EQ,23026,11298,49.07
20,45,ASIANHOTEL,EQ,41978,40701,96.96
20,46,ASIANPAINT,EQ,70148,49114,70.01
20,47,ASTRAIDL,EQ,253,159,62.85
20,48,ASTRAMICRO,EQ,6235,5270,84.52
20,49,ATCOM,EQ,50750,31334,61.74
20,50,ATFL,EQ,15537,11851,76.28
20,51,ATLASCYCLE,EQ,1154,752,65.16
20,52,ATULPROD,EQ,47595,23612,49.61
20,53,AUROPHARMA,EQ,93532,60169,64.33
20,54,AUTOAXLES,EQ,17690,14599,82.53
20,55,AVAYAGCL,EQ,7943,5623,70.79
20,56,AVENTIS,EQ,9645,7334,76.04
20,57,AZTEC,EQ,242911,74433,30.64
20,58,BAGFILMS,EQ,125832,66158,52.58
20,59,BAJAJAUTO,EQ,216663,50789,23.44
20,60,BAJAJHIND,EQ,407405,151067,37.08
20,61,BAJAJPLAST,EQ,1708,1707,99.94
20,62,BAJAUTOFIN,EQ,36707,24275,66.13
