Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05102009,306603698,0001183
Trade Date <05-OCT-2009>,Settlement Type <N>,Settlement No <2009184>,Settlement Date <07-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22413,15226,67.93
20,2,3IINFOTECH,EQ,14474682,5230274,36.13
20,3,3MINDIA,EQ,145,84,57.93
20,4,AARTIDRUGS,EQ,79322,36612,46.16
20,5,AARTIIND,EQ,129797,75940,58.51
20,6,AARVEEDEN,EQ,9025,8239,91.29
20,7,ABAN,EQ,2540262,319526,12.58
20,8,ABB,EQ,350800,157962,45.03
20,9,ABCIL,EQ,2700,2221,82.26
20,10,ABGSHIP,EQ,130372,43570,33.42
20,11,ABHISHEK,EQ,6076,4038,66.46
20,12,ABIRLANUVO,EQ,395056,215904,54.65
20,13,ABSHEKINDS,EQ,99944,56929,56.96
20,14,ACC,EQ,510594,265420,51.98
20,15,ACE,EQ,53652,34936,65.12
20,16,ACKRUTI,EQ,74143,38962,52.55
20,17,ADANIENT,EQ,25294,15455,61.10
20,18,ADANIPOWER,EQ,786188,538192,68.46
20,19,ADHUNIK,EQ,1905924,822190,43.14
20,20,ADLABSFILM,EQ,1361285,209607,15.40
20,21,ADORWELD,EQ,18284,10461,57.21
20,22,ADSL,EQ,62777,29672,47.27
20,23,ADVANTA,EQ,32564,10166,31.22
20,24,AEGISCHEM,EQ,81408,71914,88.34
20,25,AFL,EQ,56749,27381,48.25
20,26,AFTEK,EQ,369779,163668,44.26
20,27,AGRODUTCH,EQ,87415,66461,76.03
20,28,AHMEDFORGE,EQ,17030,11240,66.00
20,29,AIAENG,EQ,247027,127430,51.59
20,30,AICHAMP,EQ,960,560,58.33
20,31,AJANTPHARM,EQ,12634,11192,88.59
20,32,AJMERA,EQ,56992,12438,21.82
20,33,AKSHOPTFBR,EQ,198777,134170,67.50
20,34,ALBK,EQ,609454,306402,50.27
20,35,ALCHEM,EQ,378404,76598,20.24
20,36,ALEMBICLTD,EQ,351625,184921,52.59
20,37,ALFALAVAL,EQ,2755,2521,91.51
20,38,ALKALI,EQ,457466,63908,13.97
20,39,ALKYLAMINE,EQ,2759,2594,94.02
20,40,ALLCARGO,EQ,2195,539,24.56
20,41,ALMONDZ,EQ,5159,4203,81.47
20,42,ALOKTEXT,EQ,8064776,2304115,28.57
20,43,ALPSINDUS,EQ,133693,82280,61.54
20,44,AMAR,EQ,91725,62163,67.77
20,45,AMARAJABAT,EQ,99221,65781,66.30
20,46,AMBIKCO,EQ,1980,1405,70.96
20,47,AMBUJACEM,EQ,4027717,1443611,35.84
20,48,AMDIND,EQ,2517,2408,95.67
20,49,AMTEKAUTO,EQ,729513,288891,39.60
20,50,AMTEKINDIA,EQ,121491,68292,56.21
20,51,ANANTRAJ,EQ,203813,111781,54.84
20,52,ANDHRABANK,EQ,890345,536042,60.21
20,53,ANDHRSUGAR,EQ,22056,11654,52.84
20,54,ANIKINDS,EQ,1184,1079,91.13
20,55,ANKURDRUGS,EQ,98565,54291,55.08
20,56,ANSALHSG,EQ,151737,64406,42.45
20,57,ANSALINFRA,EQ,4181673,1155726,27.64
20,58,ANTGRAPHIC,EQ,481645,382643,79.45
20,59,APARINDS,EQ,31181,10281,32.97
20,60,APCOTEXIND,EQ,505,360,71.29
20,61,APIL,EQ,94003,30014,31.93
20,62,APOLLOHOSP,EQ,19846,11015,55.50
20,63,APOLLOTYRE,EQ,983216,566480,57.62
20,64,APPAPER,EQ,2110,1230,58.29
20,65,APTECHT,EQ,814514,248310,30.49
20,66,ARCHIDPLY,EQ,6714,1469,21.88
20,67,AREVAT&D,EQ,1343191,1080733,80.46
20,68,ARL,EQ,379365,257859,67.97
20,69,AROGRANITE,EQ,11981,10361,86.48
20,70,ARVIND,EQ,5695165,1971405,34.62
20,71,ASAHIINDIA,EQ,632348,307367,48.61
20,72,ASAL,EQ,516,465,90.12
20,73,ASHCO,EQ,9640,9540,98.96
20,74,ASHIMASYN,EQ,7527,6627,88.04
20,75,ASHOKLEY,EQ,2676225,1313525,49.08
20,76,ASIANELEC,EQ,167909,79086,47.10
20,77,ASIANHOTEL,EQ,5712,4891,85.63
20,78,ASIANPAINT,EQ,19108,9622,50.36
20,79,ASIANTILES,EQ,6282,4621,73.56
20,80,ASIL,EQ,5002,2002,40.02
20,81,ASSAMCO,EQ,631254,401141,63.55
20,82,ASTRAL,EQ,2280,1472,64.56
20,83,ASTRAMICRO,EQ,466026,187418,40.22
20,84,ASTRAZEN,EQ,298,264,88.59
20,85,ATFL,EQ,70676,38400,54.33
20,86,ATLANTA,EQ,67748,25563,37.73
20,87,ATLASCYCLE,EQ,50470,16711,33.11
20,88,ATNINTER,EQ,34706,21724,62.59
20,89,ATUL,EQ,135760,59817,44.06
20,90,AURIONPRO,EQ,383,380,99.22
20,91,AUROPHARMA,EQ,209232,111925,53.49
20,92,AUSTRAL,EQ,210510,210510,100.00
20,93,AUTOIND,EQ,19752,12564,63.61
20,94,AVAYAGCL,EQ,33887,12600,37.18
20,95,AVENTIS,EQ,5226,4048,77.46
20,96,AVTNPL,EQ,1424,1323,92.91
20,97,AXISBANK,EQ,2703356,1376419,50.92
20,98,BAGFILMS,EQ,248079,156747,63.18
20,99,BAJAJ-AUTO,EQ,161719,92618,57.27
20,100,BAJAJELEC,EQ,934,488,52.25
20,101,BAJAJFINSV,EQ,467938,180245,38.52
20,102,BAJAJHIND,EQ,2607612,1006081,38.58
20,103,BAJAJHLDNG,EQ,83838,38129,45.48
20,104,BAJAUTOFIN,EQ,420865,64363,15.29
20,105,BALAJITELE,EQ,307399,163431,53.17
20,106,BALAMINES,EQ,894,577,64.54
20,107,BALKRISIND,EQ,379,375,98.94
20,108,BALLARPUR,EQ,473429,251058,53.03
20,109,BALMLAWRIE,EQ,37182,25186,67.74
20,110,BALRAMCHIN,EQ,3654567,2148963,58.80
20,111,BANARISUG,EQ,1246,866,69.50
20,112,BANCOINDIA,EQ,29949,17877,59.69
20,113,BANG,EQ,112594,65879,58.51
20,114,BANKBARODA,EQ,688965,380256,55.19
20,115,BANKBEES,EQ,2269,1723,75.94
20,116,BANKINDIA,EQ,1655889,1116647,67.43
20,117,BANKRAJAS,EQ,1886779,746956,39.59
20,118,BANSWRAS,EQ,6560,5370,81.86
20,119,BARTRONICS,EQ,267199,141610,53.00
20,120,BASF,EQ,8988,4865,54.13
20,121,BASML,EQ,13429,8676,64.61
20,122,BATAINDIA,EQ,149536,84759,56.68
20,123,BATLIBOI,EQ,2926,2481,84.79
20,124,BBL,EQ,13203,6522,49.40
20,125,BEL,EQ,221955,146058,65.81
