Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012010,295789965,0001257
Trade Date <20-JAN-2010>,Settlement Type <N>,Settlement No <2010013>,Settlement Date <22-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31234,13212,42.30
20,2,3IINFOTECH,EQ,1657901,623310,37.60
20,3,3MINDIA,EQ,47,26,55.32
20,4,AARTIDRUGS,EQ,169588,53001,31.25
20,5,AARTIIND,EQ,106969,53822,50.32
20,6,AARVEEDEN,EQ,4108,1858,45.23
20,7,ABAN,EQ,940200,85926,9.14
20,8,ABB,EQ,319542,144488,45.22
20,9,ABBOTINDIA,EQ,527,158,29.98
20,10,ABCIL,EQ,55652,32240,57.93
20,11,ABGSHIP,EQ,1884928,220668,11.71
20,12,ABIRLANUVO,EQ,138619,76468,55.16
20,13,ABSHEKINDS,EQ,3487580,1423108,40.81
20,14,ACC,EQ,399453,128858,32.26
20,15,ACE,EQ,161328,82082,50.88
20,16,ACKRUTI,EQ,155549,26342,16.93
20,17,ADANIENT,EQ,113360,81758,72.12
20,18,ADANIPOWER,EQ,1608907,632058,39.28
20,19,ADHUNIK,EQ,580451,365125,62.90
20,20,ADORWELD,EQ,50351,23977,47.62
20,21,ADSL,EQ,160990,70274,43.65
20,22,ADVANIHOTR,EQ,13249,6262,47.26
20,23,ADVANTA,EQ,6416,3147,49.05
20,24,AEGISCHEM,EQ,26476,11306,42.70
20,25,AFTEK,EQ,1315590,424628,32.28
20,26,AGRODUTCH,EQ,85953,56501,65.73
20,27,AHLUCONT,EQ,44995,20000,44.45
20,28,AHMEDFORGE,EQ,28602,15966,55.82
20,29,AIAENG,EQ,9982,5421,54.31
20,30,AICHAMP,EQ,14175,6350,44.80
20,31,AJANTPHARM,EQ,1385934,160858,11.61
20,32,AJMERA,EQ,120222,36829,30.63
20,33,AKSHOPTFBR,EQ,33008,19299,58.47
20,34,ALBK,EQ,631630,181178,28.68
20,35,ALCHEM,EQ,116697,54434,46.65
20,36,ALEMBICLTD,EQ,1144580,371327,32.44
20,37,ALFALAVAL,EQ,558,393,70.43
20,38,ALKALI,EQ,68292,28987,42.45
20,39,ALKYLAMINE,EQ,971,811,83.52
20,40,ALLCARGO,EQ,35505,8220,23.15
20,41,ALLSEC,EQ,17888,10904,60.96
20,42,ALMONDZ,EQ,4817,4455,92.48
20,43,ALOKTEXT,EQ,8316024,2929797,35.23
20,44,ALPA,EQ,10138,8509,83.93
20,45,ALPHAGEO,EQ,32787,14037,42.81
20,46,ALPSINDUS,EQ,112253,77096,68.68
20,47,AMAR,EQ,1008931,324130,32.13
20,48,AMARAJABAT,EQ,213572,121901,57.08
20,49,AMARJOTHI,EQ,3547,2342,66.03
20,50,AMBIKCO,EQ,5224,4013,76.82
20,51,AMBUJACEM,EQ,4496151,2758412,61.35
20,52,AMDIND,EQ,165556,93495,56.47
20,53,AMLSTEEL,EQ,501,501,100.00
20,54,AMRUTANJAN,EQ,53550,23994,44.81
20,55,AMTEKAUTO,EQ,448781,271444,60.48
20,56,AMTEKINDIA,EQ,170637,107705,63.12
20,57,ANANTRAJ,EQ,785007,399270,50.86
20,58,ANDHRABANK,EQ,3089917,1442145,46.67
20,59,ANDHRSUGAR,EQ,34853,17216,49.40
20,60,ANGAUTO,EQ,32011,24572,76.76
20,61,ANIKINDS,EQ,14426,6598,45.74
20,62,ANKURDRUGS,EQ,561601,134067,23.87
20,63,ANSALHSG,EQ,71861,38454,53.51
